date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,45,25,75,45,25,75,45,25,75
2020-02-27,,,,,,,,,45,25,75,90,50,150,90,50,150
2020-02-28,,,,,,,,,45,25,75,135,75,225,135,75,225
2020-02-29,,,,,,,,,45,25,75,180,100,300,180,100,300
2020-03-01,,,,,,,,,45,25,75,225,125,375,225,125,375
2020-03-02,,,,,,,,,45,25,75,271,150,450,271,150,450
2020-03-03,,,,,,,,,45,25,75,316,175,525,316,175,525
2020-03-04,,,,,,,,,45,25,75,361,200,600,361,200,600
2020-03-05,,,,,,,,,45,25,75,406,225,675,406,225,675
2020-03-06,,,,,,,,,99,64,132,505,289,807,505,289,807
2020-03-07,,,,,,,,,97,64,128,603,354,935,603,354,935
2020-03-08,,,,,,,,,99,67,128,701,421,1062,701,421,1062
2020-03-09,,,,,,,,,102,72,131,804,494,1192,804,494,1192
2020-03-10,,,,,,,,,111,84,141,915,578,1332,915,578,1332
2020-03-11,,,,,,,,,125,99,158,1040,678,1490,1040,678,1490
2020-03-12,,,,,,,,,132,106,168,1127,759,1583,1172,784,1658
2020-03-13,,,,,,,,,135,108,171,1217,843,1678,1308,893,1828
2020-03-14,,,,,,,,,137,110,176,1310,929,1779,1445,1004,2004
2020-03-15,,,,,,,,,139,111,182,1404,1015,1885,1584,1115,2185
2020-03-16,,,,,,,,,141,112,189,1500,1103,1998,1725,1228,2373
2020-03-17,,,,,,,,,142,114,190,1597,1192,2113,1867,1342,2563
2020-03-18,,,,,,,,,141,114,189,1692,1282,2226,2008,1457,2751
2020-03-19,,,,,,,,,139,115,184,1787,1372,2334,2147,1572,2934
2020-03-20,,,,,,,,,137,114,181,1879,1462,2440,2284,1687,3115
2020-03-21,1,1,,,,,,,135,114,177,1914,1511,2485,2419,1801,3291
2020-03-22,0,1,,,,,,,133,113,170,1950,1560,2527,2552,1914,3461
2020-03-23,0,1,,,,,,,131,111,163,1982,1604,2562,2683,2025,3623
2020-03-24,1,2,,,,,,,128,110,157,2008,1642,2588,2812,2136,3779
2020-03-25,2,4,,,,,,,126,107,151,2023,1665,2598,2938,2244,3930
2020-03-26,0,4,,,,,,,124,104,146,2022,1670,2586,3062,2348,4076
2020-03-27,1,5,,,,,,,122,100,143,2011,1664,2561,3183,2449,4219
2020-03-28,2,7,,,,,,,120,98,141,1995,1653,2531,3303,2547,4359
2020-03-29,0,7,,,,,,,118,94,139,1975,1638,2493,3421,2642,4497
2020-03-30,0,7,,,,,,,116,91,138,1952,1618,2450,3536,2734,4634
2020-03-31,1,8,,,,,,,114,87,137,1925,1592,2398,3650,2821,4770
2020-04-01,0,8,,,,,,,112,83,135,1895,1562,2343,3762,2905,4905
2020-04-02,1,9,,,,,,,110,80,134,1865,1527,2289,3873,2985,5039
2020-04-03,0,9,,,,,,,109,76,133,1834,1489,2239,3981,3062,5172
2020-04-04,2,11,,,,,,,107,73,132,1804,1448,2190,4088,3135,5304
2020-04-05,2,13,,,,,,,105,70,132,1774,1405,2144,4194,3206,5435
2020-04-06,2,15,,,,,,,104,68,131,1745,1360,2105,4298,3274,5565
2020-04-07,0,15,,,,,,,102,65,130,1717,1314,2072,4400,3340,5694
2020-04-08,0,15,,,,,,,101,63,129,1689,1267,2044,4501,3404,5822
2020-04-09,1,16,,,,,,,99,61,128,1663,1221,2020,4600,3465,5950
2020-04-10,6,22,,,,,,,98,58,126,1637,1175,2000,4698,3524,6076
2020-04-11,1,23,,,,,,,97,57,125,1612,1131,1982,4795,3581,6200
2020-04-12,0,23,,,,,,,95,55,124,1588,1089,1966,4891,3636,6324
2020-04-13,1,24,,,,,,,94,54,123,1564,1048,1950,4985,3690,6447
2020-04-14,5,29,,,,,,,93,52,122,1541,1009,1934,5077,3743,6568
2020-04-15,1,30,,,,,,,91,51,121,1518,973,1918,5169,3795,6688
2020-04-16,2,32,,,,,,,90,50,120,1497,940,1902,5259,3845,6807
2020-04-17,1,33,,,,,,,89,49,118,1475,908,1886,5348,3894,6925
2020-04-18,0,33,,,,,,,88,47,117,1454,880,1870,5435,3942,7042
2020-04-19,2,35,,,,,,,86,46,116,1433,853,1853,5522,3989,7157
2020-04-20,2,37,,,,,,,85,45,114,1413,828,1836,5607,4034,7271
2020-04-21,1,38,,,,,,,84,44,113,1393,805,1819,5691,4079,7384
2020-04-22,0,38,,,,,,,83,43,112,1374,783,1801,5774,4123,7495
2020-04-23,2,40,,,,,,,82,43,111,1354,762,1783,5855,4166,7605
2020-04-24,0,40,,,,,,,80,42,109,1335,743,1765,5936,4208,7714
2020-04-25,1,41,,,,,,,79,41,108,1316,726,1746,6015,4250,7821
2020-04-26,0,41,,,,,,,78,40,106,1298,709,1727,6093,4290,7927
2020-04-27,0,41,,,,,,,77,39,105,1279,693,1708,6170,4330,8032
2020-04-28,3,44,,,,,,,76,38,104,1261,678,1689,6245,4369,8135
