date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,185,100,300,185,100,300,185,100,300
2020-02-17,,,,,,,,,185,100,300,369,200,600,369,200,600
2020-02-18,,,,,,,,,185,100,300,554,300,900,554,300,900
2020-02-19,,,,,,,,,185,100,300,739,400,1200,739,400,1200
2020-02-20,,,,,,,,,185,100,300,924,500,1500,924,500,1500
2020-02-21,,,,,,,,,185,100,300,1108,600,1800,1108,600,1800
2020-02-22,,,,,,,,,185,100,300,1293,700,2100,1293,700,2100
2020-02-23,,,,,,,,,185,100,300,1478,800,2400,1478,800,2400
2020-02-24,,,,,,,,,185,100,300,1662,900,2700,1662,900,2700
2020-02-25,,,,,,,,,418,239,660,2080,1139,3360,2080,1139,3360
2020-02-26,,,,,,,,,416,239,658,2496,1379,4018,2496,1379,4018
2020-02-27,,,,,,,,,429,248,677,2926,1627,4695,2926,1627,4695
2020-02-28,,,,,,,,,457,266,718,3383,1894,5412,3383,1894,5412
2020-02-29,,,,,,,,,515,305,802,3899,2199,6214,3899,2199,6214
2020-03-01,,,,,,,,,606,365,934,4504,2565,7147,4504,2565,7147
2020-03-02,,,,,,,,,673,411,1031,4993,2877,7877,5178,2977,8177
2020-03-03,,,,,,,,,726,449,1106,5534,3226,8683,5904,3426,9283
2020-03-04,,,,,,,,,784,490,1186,6134,3617,9568,6688,3917,10468
2020-03-05,,,,,,,,,848,538,1273,6797,4056,10541,7536,4456,11741
2020-03-06,,,,,,,,,928,598,1382,7541,4554,11622,8465,5054,13122
2020-03-07,,,,,,,,,1010,659,1491,8367,5114,12813,9475,5714,14613
2020-03-08,,,,,,,,,1090,721,1596,9271,5735,14108,10564,6435,16208
2020-03-09,,,,,,,,,1170,784,1700,10257,6419,15508,11735,7219,17908
2020-03-10,,,,,,,,,1256,853,1809,11328,7173,17016,12990,8073,19716
2020-03-11,1,1,,,,,,,1349,929,1925,12259,7863,18281,14339,9003,21641
2020-03-12,0,1,,,,,,,1447,1012,2048,13290,8636,19671,15786,10015,23689
2020-03-13,1,2,,,,,,,1550,1098,2173,14411,9486,21167,17336,11114,25861
2020-03-14,0,2,,,,,,,1656,1189,2300,15609,10409,22749,18992,12304,28160
2020-03-15,0,2,,,,,,,1767,1287,2431,16861,11391,24378,20760,13591,30591
2020-03-16,0,2,,,,,,,1885,1392,2567,18140,12417,26011,22645,14983,33157
2020-03-17,1,3,,,,,,,2010,1504,2709,19477,13510,27689,24654,16487,35866
2020-03-18,0,3,,,,,,,2140,1624,2856,20891,14685,29439,26795,18112,38721
2020-03-19,1,4,,,,,,,2278,1751,3007,22385,15946,31260,29072,19864,41728
2020-03-20,0,4,,,,,,,2422,1887,3163,23958,17295,33150,31494,21751,44890
2020-03-21,0,4,,,,,,,2574,2032,3325,25604,18729,35093,34068,23784,48214
2020-03-22,3,7,,,,,,,2734,2186,3492,27328,20256,37093,36803,25970,51706
2020-03-23,3,10,,,,,,,2903,2351,3665,29141,21887,39163,39706,28322,55371
2020-03-24,0,10,,,,,,,3081,2526,3844,31052,23628,41307,42786,30848,59215
2020-03-25,2,12,,,,,,,3268,2689,4030,33064,25464,43528,46054,33538,63244
2020-03-26,8,20,,,,,,,3465,2879,4222,35180,27414,45824,49519,36417,67465
2020-03-27,0,20,,,,,,,3672,3078,4420,37404,29480,48196,53191,39496,71884
2020-03-28,4,24,,,,,,,3890,3287,4626,39745,31669,50649,57081,42783,76509
2020-03-29,3,27,,,,,,,4120,3503,4838,42209,33983,53188,61202,46287,81347
2020-03-30,5,32,,,,,,,4362,3727,5059,44803,36423,55815,65563,50014,86405
2020-03-31,3,35,,,,,,,4615,3957,5286,47533,38989,58534,70178,53972,91691
2020-04-01,23,58,,,,,,,4880,4191,5522,50404,41675,61348,75058,58163,97213
2020-04-02,14,72,,,,,,,5158,4426,5767,53421,44478,64258,80216,62590,102979
2020-04-03,0,72,,,,,,,5447,4661,6019,56591,47387,67271,85663,67251,108998
2020-04-04,14,86,,,,,,,5747,4890,6281,59916,50390,70388,91410,72142,115278
2020-04-05,13,99,,,,,,,6056,5111,6551,63397,53469,73614,97466,77253,121828
2020-04-06,37,136,,,,,,,6372,5320,6830,67035,56602,76953,103838,82573,128658
2020-04-07,14,150,,,,,,,6690,5511,7118,70822,59763,80406,110528,88085,135776
2020-04-08,28,178,,,,,,,7008,5683,7414,74749,62920,83976,117536,93768,143190
2020-04-09,48,226,,,,,,,7317,5795,7921,78799,66025,87867,124853,99564,151110
2020-04-10,20,246,,,,,,,7613,5846,8475,82947,68992,92121,132466,105410,159585
2020-04-11,42,288,,,,,,,7888,5886,9056,87163,71799,96757,140354,111296,168641
2020-04-12,43,331,,,,,,,8137,5826,9658,91409,74339,101789,148490,117123,178298
2020-04-13,27,358,,,,,,,8353,5916,10279,95642,76752,107230,156843,123039,188577
2020-04-14,35,393,,,,,,,8533,5850,10894,99814,78875,113065,165377,128890,199470
2020-04-15,12,405,,,,,,,8673,5826,11484,103872,80744,119262,174050,134716,210953
2020-04-16,43,448,,,,,,,8771,5711,12041,107763,82264,125781,182821,140428,222993
2020-04-17,38,486,,,,,,,8826,5551,12456,111431,83389,132471,191647,145979,235449
2020-04-18,35,521,,,,,,,8842,5381,12787,114826,84109,139238,200489,151360,248236
2020-04-19,38,559,,,,,,,8822,5224,13023,117901,84443,145980,209311,156585,261258
2020-04-20,33,592,,,,,,,8774,5052,13130,120619,84384,152560,218085,161638,274387
2020-04-21,53,645,,,,,,,8704,4900,13221,122951,83964,158951,226789,166538,287608
2020-04-22,36,681,,,,,,,8619,4750,13236,124880,83203,165068,235408,171289,300843
2020-04-23,40,721,,,,,,,8524,4614,13410,126396,82134,171064,243932,175903,314253
2020-04-24,59,780,,,,,,,8421,4478,13456,127500,80817,176599,252353,180381,327709
2020-04-25,45,825,,,,,,,8314,4360,13478,128201,79332,181602,260667,184742,341187
2020-04-26,56,881,,,,,,,8203,4225,13381,128517,77671,185927,268870,188968,354567
2020-04-27,58,939,,,,,,,8091,4079,13318,128471,75925,189588,276962,193048,367885
2020-04-28,69,1008,,,,,,,7979,3923,13236,128097,73931,192545,284941,196971,381121
2020-04-29,71,1079,,,,,,,7867,3762,13143,127431,71843,194794,292808,200733,394264
2020-04-30,75,1154,,,,,,,7756,3620,13049,126514,69637,196360,300564,204354,407312
2020-05-01,69,1223,,,,,,,7647,3495,12970,125390,67421,197289,308211,207849,420282
2020-05-02,100,1323,,,,,,,7539,3351,12994,124103,65221,197826,315750,211200,433275
2020-05-03,,,78,57,92,1401,1380,1415,7433,3215,13028,122694,63055,198067,323183,214416,446303
2020-05-04,,,80,58,97,1482,1438,1511,7330,3084,13058,121202,60914,198103,330513,217500,459360
2020-05-05,,,82,58,103,1564,1497,1614,7228,2963,13084,119656,58825,198057,337742,220464,472444
2020-05-06,,,84,57,109,1648,1555,1722,7129,2847,13106,118082,56773,197942,344871,223312,485549
2020-05-07,,,85,57,114,1734,1612,1835,7032,2742,13126,116495,54765,197831,351903,226054,498674
2020-05-08,,,86,56,118,1820,1669,1953,6938,2641,13143,114909,52792,197564,358841,228696,511816
2020-05-09,,,87,55,122,1907,1725,2074,6846,2547,13158,113334,50861,197266,365687,231243,524974
2020-05-10,,,87,53,125,1995,1778,2199,6756,2458,13171,111776,48958,196958,372443,233701,538144
2020-05-11,,,87,52,127,2082,1831,2325,6668,2367,13183,110240,47100,196760,379111,236068,551327
2020-05-12,,,87,50,129,2169,1881,2454,6582,2280,13194,108731,45300,196636,385693,238348,564521
2020-05-13,,,87,49,131,2255,1930,2584,6499,2194,13204,107251,43571,196604,392192,240542,577724
2020-05-14,,,86,47,132,2341,1978,2715,6417,2119,13213,105801,41928,196674,398609,242662,590937
2020-05-15,,,85,46,133,2426,2024,2848,6338,2048,13221,104383,40355,196846,404947,244710,604157
2020-05-16,,,84,44,134,2510,2069,2982,6260,1979,13229,102996,38840,197105,411207,246690,617386
2020-05-17,,,83,43,135,2593,2113,3116,6185,1913,13236,101642,37402,197347,417392,248603,630621
