date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,769,500,1000,769,500,1000,769,500,1000
2020-02-09,,,,,,,,,769,500,1000,1539,1000,2000,1539,1000,2000
2020-02-10,,,,,,,,,769,500,1000,2308,1500,3000,2308,1500,3000
2020-02-11,,,,,,,,,769,500,1000,3077,2000,4000,3077,2000,4000
2020-02-12,,,,,,,,,769,500,1000,3847,2500,5000,3847,2500,5000
2020-02-13,,,,,,,,,769,500,1000,4616,3000,6000,4616,3000,6000
2020-02-14,,,,,,,,,769,500,1000,5385,3500,7000,5385,3500,7000
2020-02-15,,,,,,,,,769,500,1000,6155,4000,8000,6155,4000,8000
2020-02-16,,,,,,,,,769,500,1000,6924,4500,9000,6924,4500,9000
2020-02-17,,,,,,,,,3209,1999,4575,10133,6499,13575,10133,6499,13575
2020-02-18,,,,,,,,,3200,1995,4557,13333,8495,18131,13333,8495,18131
2020-02-19,,,,,,,,,3581,2216,5169,16913,10712,23300,16913,10712,23300
2020-02-20,,,,,,,,,4347,2661,6397,21260,13374,29696,21260,13374,29696
2020-02-21,,,,,,,,,5943,3588,8951,27203,16962,38647,27203,16962,38647
2020-02-22,,,,,,,,,8477,5063,12984,35680,22025,51630,35680,22025,51630
2020-02-23,,,,,,,,,10700,6356,16488,45611,27882,67117,46380,28382,68117
2020-02-24,,,,,,,,,13126,7758,20297,57968,35140,86414,59507,36140,88414
2020-02-25,,,,,,,,,16458,9688,25435,73656,44329,110848,75964,45829,113848
2020-02-26,,,,,,,,,20901,12302,32354,93787,56131,142202,96865,58131,146202
2020-02-27,,,,,,,,,26605,15767,41162,119623,71398,182363,123470,73898,187363
2020-02-28,,,,,,,,,32962,19682,49664,151816,90580,231027,156432,93580,237027
2020-02-29,,,,,,,,,39968,24345,59221,191015,114426,289247,196400,117926,296247
2020-03-01,,,,,,,,,47785,29478,68834,238030,143404,357080,244185,147404,365080
2020-03-02,,,,,,,,,56217,35537,77595,293478,178442,433675,300402,182942,442675
2020-03-03,1,1,,,,,,,64710,42634,86086,354979,219077,515187,365112,225577,528761
2020-03-04,1,2,,,,,,,72393,50354,92540,424173,267436,603170,437505,275931,621301
2020-03-05,1,3,,,,,,,78651,56133,96564,499243,321353,694565,516156,332065,717864
2020-03-06,2,5,,,,,,,83227,61290,102853,578123,379982,791021,599383,393356,820716
2020-03-07,5,10,,,,,,,86078,63811,107639,658258,440205,889709,685461,457167,928355
2020-03-08,7,17,,,,,,,87340,65471,109340,737121,500613,986065,772801,522639,1037695
2020-03-09,11,28,,,,,,,87256,65465,109136,813676,559722,1078714,860056,588104,1146830
2020-03-10,7,35,,,,,,,86155,65242,107700,886705,617206,1166116,946212,653347,1254530
2020-03-11,19,54,,,,,,,84368,64144,106184,954615,671662,1246866,1030579,717491,1360714
2020-03-12,1,55,,,,,,,82143,62828,102543,1015858,722189,1317055,1112723,780320,1463256
2020-03-13,78,133,,,,,,,79648,61573,99803,1068901,767995,1375696,1192371,841894,1563058
2020-03-14,62,195,,,,,,,76992,60063,96577,1112930,808377,1422609,1269363,901958,1659635
