date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,400,300,500,400,300,500,400,300,500
2020-02-23,,,,,,,,,400,300,500,801,600,1000,801,600,1000
2020-02-24,,,,,,,,,400,300,500,1201,900,1500,1201,900,1500
2020-02-25,,,,,,,,,400,300,500,1602,1200,2000,1602,1200,2000
2020-02-26,,,,,,,,,400,300,500,2002,1500,2500,2002,1500,2500
2020-02-27,,,,,,,,,400,300,500,2403,1800,3000,2403,1800,3000
2020-02-28,,,,,,,,,400,300,500,2803,2100,3500,2803,2100,3500
2020-02-29,,,,,,,,,400,300,500,3204,2400,4000,3204,2400,4000
2020-03-01,,,,,,,,,400,300,500,3604,2700,4500,3604,2700,4500
2020-03-02,,,,,,,,,1261,836,1758,4865,3536,6258,4865,3536,6258
2020-03-03,,,,,,,,,1234,832,1706,6098,4369,7963,6098,4369,7963
2020-03-04,,,,,,,,,1290,875,1767,7388,5244,9730,7388,5244,9730
2020-03-05,,,,,,,,,1415,963,1910,8803,6207,11640,8803,6207,11640
2020-03-06,,,,,,,,,1681,1144,2268,10485,7352,13908,10485,7352,13908
2020-03-07,,,,,,,,,2067,1422,2734,12552,8774,16641,12552,8774,16641
2020-03-08,,,,,,,,,2286,1622,2926,14437,10096,19066,14837,10396,19566
2020-03-09,,,,,,,,,2410,1757,3024,16447,11554,21590,17247,12154,22590
2020-03-10,,,,,,,,,2536,1903,3154,18582,13158,24244,19783,14058,25744
2020-03-11,,,,,,,,,2662,2009,3300,20843,14867,27043,22445,16067,29043
2020-03-12,,,,,,,,,2802,2139,3512,23245,16707,30054,25248,18207,32554
2020-03-13,,,,,,,,,2890,2227,3602,25735,18634,33156,28138,20434,36156
2020-03-14,,,,,,,,,2927,2282,3640,28261,20617,36295,31065,22717,39795
2020-03-15,,,,,,,,,2939,2311,3662,30800,22628,39456,34004,25028,43456
2020-03-16,,,,,,,,,2943,2329,3678,33343,24658,42633,36947,27358,47133
2020-03-17,1,1,,,,,,,2947,2361,3656,35029,26184,44531,39894,29720,50788
2020-03-18,1,2,,,,,,,2943,2391,3611,36738,27743,46436,42837,32112,54399
2020-03-19,1,3,,,,,,,2928,2400,3585,38377,29268,48253,45765,34513,57983
2020-03-20,3,6,,,,,,,2906,2410,3540,39868,30716,49883,48671,36923,61523
2020-03-21,6,12,,,,,,,2881,2417,3484,41067,31989,51099,51552,39341,65006
2020-03-22,2,14,,,,,,,2855,2412,3409,41856,32979,51774,54407,41753,68415
2020-03-23,9,23,,,,,,,2831,2407,3337,42400,33764,52186,57238,44161,71751
2020-03-24,10,33,,,,,,,2804,2396,3281,42795,34403,52442,60042,46557,75032
2020-03-25,10,43,,,,,,,2777,2361,3236,43036,34860,52524,62819,48919,78267
2020-03-26,17,60,,,,,,,2749,2335,3189,43123,35187,52414,65568,51254,81456
2020-03-27,16,76,,,,,,,2721,2301,3164,43041,35349,52065,68289,53556,84619
2020-03-28,24,100,,,,,,,2693,2258,3142,42845,35380,51606,70982,55815,87761
2020-03-29,19,119,,,,,,,2666,2215,3117,42584,35312,51083,73649,58030,90878
2020-03-30,21,140,,,,,,,2639,2173,3101,42284,35175,50523,76288,60204,93978
2020-03-31,20,160,,,,,,,2612,2135,3084,41953,34981,49929,78900,62339,97061
2020-04-01,27,187,,,,,,,2585,2092,3077,41592,34711,49350,81486,64432,100138
2020-04-02,22,209,,,,,,,2559,2041,3078,41207,34362,48817,84044,66474,103216
2020-04-03,37,246,,,,,,,2533,2001,3061,40812,33962,48294,86577,68475,106276
2020-04-04,20,266,,,,,,,2507,1953,3056,40412,33505,47809,89084,70429,109332
