date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,430,300,500,430,300,500,430,300,500
2020-02-26,,,,,,,,,430,300,500,860,600,1000,860,600,1000
2020-02-27,,,,,,,,,430,300,500,1289,900,1500,1289,900,1500
2020-02-28,,,,,,,,,430,300,500,1719,1200,2000,1719,1200,2000
2020-02-29,,,,,,,,,430,300,500,2149,1500,2500,2149,1500,2500
2020-03-01,,,,,,,,,430,300,500,2579,1800,3000,2579,1800,3000
2020-03-02,,,,,,,,,430,300,500,3008,2100,3500,3008,2100,3500
2020-03-03,,,,,,,,,430,300,500,3438,2400,4000,3438,2400,4000
2020-03-04,,,,,,,,,430,300,500,3868,2700,4500,3868,2700,4500
2020-03-05,,,,,,,,,977,717,1272,4845,3417,5772,4845,3417,5772
2020-03-06,,,,,,,,,970,714,1251,5815,4132,7023,5815,4132,7023
2020-03-07,,,,,,,,,997,740,1284,6812,4872,8307,6812,4872,8307
2020-03-08,,,,,,,,,1057,793,1355,7868,5665,9661,7868,5665,9661
2020-03-09,,,,,,,,,1183,903,1522,9051,6569,11183,9051,6569,11183
2020-03-10,,,,,,,,,1373,1073,1780,10425,7642,12963,10425,7642,12963
2020-03-11,,,,,,,,,1498,1163,1930,11492,8506,14393,11922,8806,14893
2020-03-12,,,,,,,,,1577,1214,1997,12639,9420,15889,13499,10020,16889
2020-03-13,,,,,,,,,1653,1264,2073,13863,10384,17462,15152,11284,18962
2020-03-14,,,,,,,,,1730,1313,2151,15163,11398,19112,16882,12598,21112
2020-03-15,,,,,,,,,1822,1375,2246,16555,12474,20858,18704,13974,23358
2020-03-16,,,,,,,,,1900,1450,2338,18025,13624,22695,20604,15424,25695
2020-03-17,,,,,,,,,1958,1525,2390,19554,14850,24585,22562,16950,28085
2020-03-18,,,,,,,,,2005,1592,2445,21129,16143,26529,24567,18543,30529
2020-03-19,,,,,,,,,2046,1655,2480,22745,17498,28508,26613,20198,33008
2020-03-20,,,,,,,,,2087,1718,2511,23855,18498,29747,28700,21916,35519
2020-03-21,,,,,,,,,2126,1782,2526,25012,19566,31022,30827,23698,38044
2020-03-22,3,3,,,,,,,2160,1842,2542,26175,20669,32280,32987,25541,40586
2020-03-23,4,7,,,,,,,2189,1889,2550,27308,21765,33475,35176,27431,43136
2020-03-24,4,11,,,,,,,2215,1938,2556,28340,22800,34509,37391,29370,45692
2020-03-25,6,17,,,,,,,2240,1972,2569,29207,23700,35298,39632,31343,48261
2020-03-26,6,23,,,,,,,2264,1994,2577,29974,24531,35945,41896,33337,50838
2020-03-27,3,26,,,,,,,2287,2019,2588,30684,25336,36536,44183,35356,53425
2020-03-28,11,37,,,,,,,2307,2032,2603,31338,26104,37065,46490,37389,56027
2020-03-29,6,43,,,,,,,2327,2043,2633,31934,26834,37548,48817,39433,58660
2020-03-30,22,65,,,,,,,2344,2056,2664,32457,27514,37966,51161,41489,61323
2020-03-31,17,82,,,,,,,2361,2054,2700,32919,28118,38328,53522,43543,64022
2020-04-01,10,92,,,,,,,2377,2045,2733,33338,28638,38671,55900,45589,66755
2020-04-02,23,115,,,,,,,2392,2036,2772,33725,29082,38998,58292,47625,69526
2020-04-03,18,133,,,,,,,2406,2026,2809,34085,29453,39327,60698,49652,72334
2020-04-04,13,146,,,,,,,2419,2014,2850,34417,29750,39666,63117,51666,75184
2020-04-05,5,151,,,,,,,2431,2000,2892,34721,29968,40032,65548,53667,78076
2020-04-06,25,176,,,,,,,2442,1987,2933,35003,30112,40422,67990,55654,81008
2020-04-07,21,197,,,,,,,2452,1966,2973,35266,30189,40845,70442,57621,83980
2020-04-08,23,220,,,,,,,2461,1954,3016,35512,30205,41304,72903,59576,86996
2020-04-09,28,248,,,,,,,2470,1937,3052,35741,30170,41787,75372,61513,90047
2020-04-10,22,270,,,,,,,2477,1922,3090,35954,30097,42300,77849,63435,93137
2020-04-11,21,291,,,,,,,2484,1904,3128,36151,29983,42840,80333,65340,96265
2020-04-12,25,316,,,,,,,2490,1886,3163,36333,29837,43401,82823,67227,99427
2020-04-13,15,331,,,,,,,2495,1872,3194,36501,29666,43961,85318,69099,102621
2020-04-14,20,351,,,,,,,2499,1858,3224,36656,29469,44522,87817,70958,105844
2020-04-15,21,372,,,,,,,2503,1844,3252,36797,29259,45074,90320,72803,109096
2020-04-16,20,392,,,,,,,2506,1830,3280,36926,29044,45620,92826,74633,112375
2020-04-17,19,411,,,,,,,2508,1812,3307,37041,28819,46155,95334,76445,115681
2020-04-18,10,421,,,,,,,2509,1792,3338,37145,28585,46685,97843,78238,119019
2020-04-19,30,451,,,,,,,2510,1771,3362,37236,28343,47196,100353,80010,122380
2020-04-20,27,478,,,,,,,2510,1751,3384,37315,28093,47689,102863,81761,125764
2020-04-21,20,498,,,,,,,2510,1732,3405,37383,27839,48161,105373,83494,129168
2020-04-22,26,524,,,,,,,2508,1716,3434,37440,27588,48622,107881,85210,132602
2020-04-23,21,545,,,,,,,2507,1698,3453,37485,27332,49059,110388,86908,136054
2020-04-24,22,567,,,,,,,2504,1678,3477,37520,27074,49483,112892,88587,139530
2020-04-25,34,601,,,,,,,2501,1658,3495,37543,26810,49888,115393,90245,143025
2020-04-26,18,619,,,,,,,2497,1637,3516,37557,26543,50276,117890,91883,146540
2020-04-27,22,641,,,,,,,2493,1617,3540,37560,26273,50652,120383,93500,150079
