date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,881,500,1000,881,500,1000,881,500,1000
2020-02-23,,,,,,,,,881,500,1000,1763,1000,2000,1763,1000,2000
2020-02-24,,,,,,,,,881,500,1000,2644,1500,3000,2644,1500,3000
2020-02-25,,,,,,,,,881,500,1000,3526,2000,4000,3526,2000,4000
2020-02-26,,,,,,,,,881,500,1000,4407,2500,5000,4407,2500,5000
2020-02-27,,,,,,,,,881,500,1000,5288,3000,6000,5288,3000,6000
2020-02-28,,,,,,,,,881,500,1000,6170,3500,7000,6170,3500,7000
2020-02-29,,,,,,,,,881,500,1000,7051,4000,8000,7051,4000,8000
2020-03-01,,,,,,,,,881,500,1000,7932,4500,9000,7932,4500,9000
2020-03-02,,,,,,,,,2131,1296,2400,10064,5796,11400,10064,5796,11400
2020-03-03,,,,,,,,,2124,1291,2392,12188,7087,13792,12188,7087,13792
2020-03-04,,,,,,,,,2205,1349,2481,14392,8437,16272,14392,8437,16272
2020-03-05,,,,,,,,,2374,1471,2668,16766,9908,18940,16766,9908,18940
2020-03-06,,,,,,,,,2726,1723,3056,19492,11632,21995,19492,11632,21995
2020-03-07,,,,,,,,,3272,2114,3658,22764,13746,25653,22764,13746,25653
2020-03-08,,,,,,,,,3687,2416,4116,25570,15663,28769,26451,16163,29769
2020-03-09,,,,,,,,,4026,2672,4487,28714,17836,32256,30477,18836,34256
2020-03-10,,,,,,,,,4408,2970,4904,32241,20306,36159,34885,21806,39159
2020-03-11,,,,,,,,,4847,3321,5381,36206,23128,40540,39731,25128,44540
2020-03-12,,,,,,,,,5394,3762,5976,40719,26390,45515,45126,28890,50515
2020-03-13,,,,,,,,,5962,4224,6591,45799,30115,51106,51087,33115,57106
2020-03-14,,,,,,,,,6527,4696,7203,51445,34312,57308,57615,37812,64308
2020-03-15,,,,,,,,,7118,5200,7839,57682,39013,64147,64733,43013,72147
2020-03-16,,,,,,,,,7758,5759,8527,64559,44272,71673,72491,48772,80673
2020-03-17,1,1,,,,,,,8468,6386,9288,70895,49362,78561,80959,55159,89961
2020-03-18,2,3,,,,,,,9234,7072,10108,78006,55144,86277,90193,62232,100068
2020-03-19,3,6,,,,,,,10043,7807,10973,85844,61602,94769,100237,70039,111041
2020-03-20,5,11,,,,,,,10900,8598,11886,94370,68728,103987,111136,78637,122926
2020-03-21,4,15,,,,,,,11815,9448,12861,103459,76454,113793,122951,88086,135787
2020-03-22,10,25,,,,,,,12801,10364,13911,112988,84704,124045,135752,98451,149697
2020-03-23,9,34,,,,,,,13860,11257,15038,123161,93545,134966,149612,109709,164735
2020-03-24,12,46,,,,,,,14991,12159,16241,134125,103032,146720,164602,121868,180975
2020-03-25,13,59,,,,,,,16195,13117,17524,145913,113179,159340,180797,134985,198499
2020-03-26,18,77,,,,,,,17479,14138,18894,158544,123995,172853,198276,149124,217393
2020-03-27,15,92,,,,,,,18849,15227,20360,172000,135460,187237,217125,164351,237752
2020-03-28,19,111,,,,,,,20312,16388,21929,186350,147624,202575,237437,180740,259680
2020-03-29,25,136,,,,,,,21869,17626,23608,201692,160554,218980,259306,198366,283288
2020-03-30,23,159,,,,,,,23523,18943,25402,218097,174297,236543,282829,217310,308689
2020-03-31,42,201,,,,,,,25277,20345,27319,235615,188884,255335,308106,237656,336008
2020-04-01,39,240,,,,,,,27133,21821,29371,254280,204318,275418,335239,259477,365378
2020-04-02,84,324,,,,,,,29094,23395,31655,274139,220641,296965,364333,282873,397032
2020-04-03,35,359,,,,,,,31158,25055,34542,295254,237889,320534,395491,307929,431574
2020-04-04,86,445,,,,,,,33322,26789,37612,317677,256081,346260,428813,334718,469185
2020-04-05,41,486,,,,,,,35580,28571,40798,341442,275203,374197,464393,363290,509983
2020-04-06,78,564,,,,,,,37921,30396,44167,366562,295235,404453,502314,393686,554150
2020-04-07,122,686,,,,,,,40332,32212,47269,393034,316189,436684,542646,425898,601418
2020-04-08,133,819,,,,,,,42794,34031,50605,420838,338061,471048,585440,459930,652023
2020-04-09,131,950,,,,,,,45281,35711,54010,449923,360655,507534,630721,495641,706032
2020-04-10,107,1057,,,,,,,47763,37278,57539,480208,383795,546178,678484,532920,763570
2020-04-11,67,1124,,,,,,,50210,38790,60718,511568,407359,586537,728694,571711,824288
2020-04-12,99,1223,,,,,,,52588,40298,64200,543844,431269,628807,781282,612010,888487
2020-04-13,105,1328,,,,,,,54868,41258,67923,576843,454901,673122,836150,653268,956410
2020-04-14,204,1532,,,,,,,57025,42241,72323,610345,478198,720043,893175,695509,1028732
2020-04-15,204,1736,,,,,,,59038,42955,76769,644107,500808,769494,952213,738464,1105501
2020-04-16,188,1924,,,,,,,60891,42382,81280,677865,521369,821403,1013104,780847,1186781
2020-04-17,217,2141,,,,,,,62573,42073,85688,711344,540047,875436,1075677,822921,1272468
2020-04-18,213,2354,,,,,,,64078,41945,89884,744264,556937,930778,1139755,864866,1362352
2020-04-19,108,2462,,,,,,,65406,41296,93711,776347,571444,986877,1205160,906163,1456062
2020-04-20,125,2587,,,,,,,66561,40477,97179,807329,583351,1043258,1271722,946641,1553240
2020-04-21,154,2741,,,,,,,67557,39357,100689,836965,592312,1099779,1339278,985998,1653929
2020-04-22,165,2906,,,,,,,68409,38089,104271,865041,598189,1156781,1407687,1024088,1758199
2020-04-23,425,3331,,,,,,,69135,36877,107887,891383,601035,1214063,1476823,1060965,1866085
2020-04-24,373,3704,,,,,,,69755,35788,110862,915857,601112,1270915,1546577,1096754,1976947
2020-04-25,353,4057,,,,,,,70284,34447,114160,938377,598281,1327536,1616861,1131201,2091106
2020-04-26,229,4286,,,,,,,70736,33328,118029,958903,592819,1384848,1687596,1164530,2209135
2020-04-27,317,4603,,,,,,,71122,32218,121777,977437,584738,1442425,1758719,1196748,2330911
