date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,42,25,75,42,25,75,42,25,75
2020-02-20,,,,,,,,,42,25,75,85,50,150,85,50,150
2020-02-21,,,,,,,,,42,25,75,127,75,225,127,75,225
2020-02-22,,,,,,,,,42,25,75,169,100,300,169,100,300
2020-02-23,,,,,,,,,42,25,75,211,125,375,211,125,375
2020-02-24,,,,,,,,,42,25,75,254,150,450,254,150,450
2020-02-25,,,,,,,,,42,25,75,296,175,525,296,175,525
2020-02-26,,,,,,,,,42,25,75,338,200,600,338,200,600
2020-02-27,,,,,,,,,42,25,75,380,225,675,380,225,675
2020-02-28,,,,,,,,,94,59,150,475,284,825,475,284,825
2020-02-29,,,,,,,,,94,59,150,569,344,975,569,344,975
2020-03-01,,,,,,,,,97,61,153,666,406,1127,666,406,1127
2020-03-02,,,,,,,,,103,66,160,769,473,1287,769,473,1287
2020-03-03,,,,,,,,,116,76,174,885,549,1460,885,549,1460
2020-03-04,,,,,,,,,137,91,197,1022,641,1656,1022,641,1656
2020-03-05,,,,,,,,,152,102,213,1131,718,1794,1174,743,1869
2020-03-06,,,,,,,,,164,111,224,1253,805,1942,1338,855,2092
2020-03-07,,,,,,,,,177,122,243,1388,902,2110,1515,977,2335
2020-03-08,,,,,,,,,192,133,265,1538,1011,2300,1707,1111,2600
2020-03-09,,,,,,,,,210,148,293,1706,1134,2517,1917,1259,2892
2020-03-10,,,,,,,,,228,162,322,1892,1272,2763,2145,1422,3213
2020-03-11,,,,,,,,,245,176,346,2095,1424,3034,2391,1599,3559
2020-03-12,,,,,,,,,261,191,369,2314,1590,3328,2652,1790,3928
