date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,169,100,300,169,100,300,169,100,300
2020-02-15,,,,,,,,,169,100,300,338,200,600,338,200,600
2020-02-16,,,,,,,,,169,100,300,507,300,900,507,300,900
2020-02-17,,,,,,,,,169,100,300,677,400,1200,677,400,1200
2020-02-18,,,,,,,,,169,100,300,846,500,1500,846,500,1500
2020-02-19,,,,,,,,,169,100,300,1015,600,1800,1015,600,1800
2020-02-20,,,,,,,,,169,100,300,1184,700,2100,1184,700,2100
2020-02-21,,,,,,,,,169,100,300,1353,800,2400,1353,800,2400
2020-02-22,,,,,,,,,169,100,300,1522,900,2700,1522,900,2700
2020-02-23,,,,,,,,,468,279,780,1991,1179,3480,1991,1179,3480
2020-02-24,,,,,,,,,467,279,778,2457,1459,4258,2457,1459,4258
2020-02-25,,,,,,,,,492,294,814,2949,1753,5071,2949,1753,5071
2020-02-26,,,,,,,,,544,326,888,3493,2079,5959,3493,2079,5959
2020-02-27,,,,,,,,,651,391,1042,4143,2470,7000,4143,2470,7000
2020-02-28,,,,,,,,,818,492,1280,4961,2963,8280,4961,2963,8280
2020-02-29,,,,,,,,,950,573,1466,5743,3437,9445,5912,3537,9745
2020-03-01,,,,,,,,,1068,645,1624,6641,3982,10769,6980,4182,11369
2020-03-02,,,,,,,,,1210,731,1809,7682,4614,12277,8190,4914,13177
2020-03-03,,,,,,,,,1384,837,2054,8897,5352,14030,9573,5752,15230
2020-03-04,,,,,,,,,1603,971,2430,10331,6224,16160,11176,6724,17660
2020-03-05,,,,,,,,,1839,1116,2842,12001,7240,18701,13016,7840,20501
2020-03-06,,,,,,,,,2089,1269,3289,13920,8410,21690,15105,9110,23790
2020-03-07,,,,,,,,,2366,1439,3798,16117,9750,25188,17470,10550,27588
2020-03-08,,,,,,,,,2682,1634,4392,18630,11284,29279,20152,12184,31979
2020-03-09,1,1,,,,,,,3046,1860,5051,21208,12865,33550,23198,14045,37030
2020-03-10,0,1,,,,,,,3452,2114,5668,24193,14700,38440,26651,16159,42698
2020-03-11,0,1,,,,,,,3899,2395,6393,27600,16800,44019,30549,18554,49090
2020-03-12,0,1,,,,,,,4390,2708,7115,31447,19183,50246,34939,21263,56205
2020-03-13,0,1,,,,,,,4933,3060,7868,35728,21853,57072,39872,24324,64072
2020-03-14,0,1,,,,,,,5530,3456,8673,40441,24817,64464,45402,27781,72744
2020-03-15,0,1,,,,,,,6181,3898,9528,45671,28142,72527,51583,31679,82271
2020-03-16,3,4,,,,,,,6877,4388,10479,51480,31885,81382,58460,36067,92750
2020-03-17,1,5,,,,,,,7613,4927,11462,57883,36080,91035,66072,40995,104211
2020-03-18,3,8,,,,,,,8380,5518,12395,64879,40761,101376,74452,46513,116606
2020-03-19,1,9,,,,,,,9168,6161,13186,72444,45950,112132,83621,52674,129792
2020-03-20,3,12,,,,,,,9961,6843,13960,80566,51677,123250,93582,59518,143751
2020-03-21,7,19,,,,,,,10740,7541,14604,89217,57949,134565,104322,67059,158355
2020-03-22,2,21,,,,,,,11486,8239,15247,98337,64749,146014,115808,75299,173602
2020-03-23,4,25,,,,,,,12179,8801,16184,107834,71916,157806,127986,84101,189785
2020-03-24,1,26,,,,,,,12802,9218,16847,117590,79274,169601,140789,93320,206631
2020-03-25,4,30,,,,,,,13344,9843,17413,127482,87003,181347,154133,103163,224044
2020-03-26,8,38,,,,,,,13795,10286,17898,137378,94895,192851,167928,113449,241941
2020-03-27,16,54,,,,,,,14153,10563,18283,147141,102749,204020,182081,124013,260224
2020-03-28,7,61,,,,,,,14423,10732,18521,156631,110421,214674,196503,134745,278745
2020-03-29,3,64,,,,,,,14614,10977,18685,165715,117942,224686,211117,145723,297430
2020-03-30,16,80,,,,,,,14740,11056,18857,174275,125101,234016,225857,156780,316286
2020-03-31,21,101,,,,,,,14815,11087,18964,182212,131800,242501,240672,167867,335250
2020-04-01,8,109,,,,,,,14847,10988,19071,189446,137861,250110,255519,178856,354321
2020-04-02,30,139,,,,,,,14843,10941,19299,195910,143284,257014,270362,189798,373619
2020-04-03,40,179,,,,,,,14811,10886,19124,201553,148009,262952,285173,200684,392743
2020-04-04,39,218,,,,,,,14756,10768,18947,206348,151934,267939,299929,211452,411690
2020-04-05,41,259,,,,,,,14683,10612,18958,210291,155005,272292,314613,222065,430647
2020-04-06,80,339,,,,,,,14597,10454,18892,213402,157220,275938,329209,232520,449539
2020-04-07,36,375,,,,,,,14499,10301,18972,215722,158720,278726,343709,242821,468510
2020-04-08,32,407,,,,,,,14394,10074,19024,217314,159575,280903,358102,252895,487534
2020-04-09,96,503,,,,,,,14282,9873,19073,218252,159606,282563,372385,262769,506606
2020-04-10,54,557,,,,,,,14166,9670,18977,218623,158989,283642,386551,272439,525582
2020-04-11,97,654,,,,,,,14047,9430,18994,218517,157856,284352,400598,281869,544576
2020-04-12,59,713,,,,,,,13926,9172,19048,218021,156296,284879,414524,291042,563624
2020-04-13,67,780,,,,,,,13804,8893,18960,217211,154212,285154,428328,299936,582583
2020-04-14,120,900,,,,,,,13682,8606,18864,216153,151761,285161,442010,308542,601447
2020-04-15,107,1007,,,,,,,13560,8297,18831,214898,148972,285027,455570,316839,620277
2020-04-16,251,1258,,,,,,,13438,8075,18823,213489,146059,284779,469008,324915,639099
2020-04-17,97,1355,,,,,,,13317,7818,18813,211963,142936,284292,482325,332734,657911
2020-04-18,45,1400,,,,,,,13198,7572,18738,210349,139622,283906,495523,340307,676649
2020-04-19,164,1564,,,,,,,13079,7336,18712,208673,136190,283671,508602,347643,695360
2020-04-20,162,1726,,,,,,,12962,7092,18698,206952,132670,283411,521564,354736,714058
2020-04-21,183,1909,,,,,,,12847,6845,18682,205202,129061,283201,534412,361581,732740
2020-04-22,168,2077,,,,,,,12733,6626,18668,203436,125386,282897,547145,368208,751407
2020-04-23,164,2241,,,,,,,12621,6429,18656,201664,121742,282530,559766,374637,770063
2020-04-24,145,2386,,,,,,,12511,6184,18643,199892,118052,282100,572277,380822,788705
2020-04-25,163,2549,,,,,,,12402,5944,18628,198128,114327,281751,584679,386766,807333
2020-04-26,114,2663,,,,,,,12295,5752,18581,196376,110649,281338,596974,392518,825914
2020-04-27,178,2841,,,,,,,12189,5529,18557,194639,107006,280847,609163,398048,844470
2020-04-28,142,2983,,,,,,,12085,5332,18531,192920,103444,280418,621248,403380,863000
2020-04-29,172,3155,,,,,,,11983,5168,18504,191221,100007,280058,633231,408549,881504
2020-04-30,155,3310,,,,,,,11882,4993,18475,189543,96702,279703,645113,413542,899979
2020-05-01,227,3537,,,,,,,11783,4785,18446,187888,93412,279326,656896,418328,918424
2020-05-02,147,3684,,,,,,,11685,4580,18415,186256,90174,278928,668581,422909,936839
2020-05-03,,,140,94,190,3824,3778,3874,11589,4384,18398,184647,86986,278588,680169,427294,955236
2020-05-04,,,139,91,191,3964,3870,4065,11494,4201,18363,183061,83851,278238,691663,431495,973598
2020-05-05,,,138,89,190,4102,3959,4254,11400,4038,18326,181498,80797,277866,703063,435534,991924
2020-05-06,,,137,86,189,4238,4045,4442,11308,3879,18289,179959,77832,277473,714370,439413,1010212
2020-05-07,,,136,83,189,4374,4129,4631,11216,3724,18251,178442,74930,277056,725587,443138,1028463
2020-05-08,,,134,80,189,4508,4210,4819,11127,3582,18212,176947,72082,276611,736713,446720,1046674
2020-05-09,,,133,78,189,4642,4288,5007,11038,3443,18171,175475,69341,276140,747751,450164,1064845
2020-05-10,,,132,75,188,4774,4364,5194,10951,3305,18130,174023,66703,275642,758702,453469,1082974
2020-05-11,,,131,73,188,4905,4437,5381,10864,3185,18088,172593,64136,275148,769566,456655,1101061
2020-05-12,,,130,71,187,5034,4509,5568,10779,3076,18044,171182,61683,274636,780345,459732,1119105
2020-05-13,,,129,68,187,5163,4578,5755,10695,2954,18000,169792,59305,274104,791040,462686,1137104
2020-05-14,,,127,66,187,5290,4644,5942,10612,2840,17954,168421,56977,273555,801652,465527,1155058
2020-05-15,,,126,64,187,5416,4709,6128,10530,2731,17908,167068,54716,272988,812181,468258,1172966
2020-05-16,,,125,62,187,5542,4771,6314,10448,2623,17821,165734,52553,272363,822630,470881,1190786
2020-05-17,,,124,59,187,5666,4830,6501,10368,2518,17782,164417,50491,271729,832998,473400,1208567
2020-05-18,,,123,57,186,5789,4888,6686,10289,2419,17741,163117,48525,271073,843286,475819,1226308
2020-05-19,,,122,55,186,5911,4944,6872,10210,2323,17700,161834,46647,270410,853496,478142,1244007
2020-05-20,,,121,53,186,6031,4997,7057,10133,2231,17657,160566,44840,269740,863629,480374,1261663
2020-05-21,,,120,51,185,6151,5049,7242,10056,2143,17613,159314,43103,269064,873685,482517,1279276
2020-05-22,,,119,50,185,6270,5099,7427,9980,2058,17567,158077,41437,268380,883664,484575,1296842
2020-05-23,,,118,48,185,6388,5147,7611,9904,1977,17521,156855,39832,267689,893569,486553,1314363
2020-05-24,,,117,46,185,6505,5193,7795,9830,1899,17473,155647,38288,266992,903398,488452,1331836
2020-05-25,,,116,44,184,6621,5237,7979,9756,1824,17425,154452,36807,266286,913154,490277,1349260
2020-05-26,,,115,42,184,6736,5280,8163,9683,1747,17375,153271,35369,265574,922837,492024,1366634
2020-05-27,,,114,40,184,6850,5320,8346,9610,1682,17324,152102,33974,264853,932447,493707,1383958
2020-05-28,,,113,39,183,6963,5359,8529,9539,1619,17272,150946,32639,264125,941986,495326,1401229
2020-05-29,,,112,37,183,7075,5397,8712,9467,1558,17219,149802,31357,263389,951453,496884,1418447
2020-05-30,,,111,36,183,7187,5433,8894,9397,1499,17164,148669,30126,262645,960850,498384,1435611
2020-05-31,,,110,34,182,7297,5467,9075,9327,1443,17109,147547,28946,261933,970177,499828,1452719
2020-06-01,,,110,33,182,7406,5501,9257,9257,1389,17052,146437,27816,261204,979434,501217,1469771
2020-06-02,,,109,32,181,7515,5533,9437,9188,1336,16995,145336,26734,260458,988623,502553,1486765
2020-06-03,,,108,30,181,7623,5563,9618,9120,1285,16936,144246,25696,259694,997743,503839,1503701
2020-06-04,,,107,29,180,7730,5593,9798,9052,1236,16877,143166,24702,258914,1006795,505076,1520577
2020-06-05,,,106,28,180,7836,5622,9977,8985,1188,16816,142096,23747,258118,1015780,506265,1537393
2020-06-06,,,105,27,180,7941,5649,10156,8918,1143,16754,141034,22832,257304,1024699,507408,1554146
2020-06-07,,,105,26,179,8046,5675,10334,8852,1081,16692,139982,21936,256475,1033551,508489,1570838
2020-06-08,,,104,25,178,8150,5701,10512,8786,1038,16628,138938,21075,255630,1042337,509528,1587465
2020-06-09,,,103,24,178,8253,5725,10690,8721,997,16563,137903,20248,254768,1051057,510526,1604028
2020-06-10,,,102,23,177,8355,5748,10867,8656,957,16498,136876,19459,253891,1059713,511483,1620525
2020-06-11,,,101,22,177,8456,5771,11043,8591,919,16431,135856,18696,252999,1068304,512403,1636956
2020-06-12,,,101,21,177,8557,5792,11219,8527,880,16364,134845,17957,252091,1076831,513284,1653319
2020-06-13,,,100,20,176,8656,5813,11395,8463,840,16295,133840,17239,251168,1085294,514124,1669614
2020-06-14,,,99,19,176,8756,5833,11570,8400,803,16226,132843,16543,250230,1093693,514928,1685840
2020-06-15,,,98,19,175,8854,5852,11745,8337,769,16156,131853,15869,249277,1102030,515697,1701995
2020-06-16,,,98,18,175,8951,5870,11919,8274,735,16085,130870,15215,248309,1110304,516432,1718080
