date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,182,150,250,182,150,250,182,150,250
2020-02-28,,,,,,,,,182,150,250,363,300,500,363,300,500
2020-02-29,,,,,,,,,182,150,250,545,450,750,545,450,750
2020-03-01,,,,,,,,,182,150,250,726,600,1000,726,600,1000
2020-03-02,,,,,,,,,182,150,250,908,750,1250,908,750,1250
2020-03-03,,,,,,,,,182,150,250,1089,900,1500,1089,900,1500
2020-03-04,,,,,,,,,182,150,250,1271,1050,1750,1271,1050,1750
2020-03-05,,,,,,,,,182,150,250,1452,1200,2000,1452,1200,2000
2020-03-06,,,,,,,,,182,150,250,1634,1350,2250,1634,1350,2250
2020-03-07,,,,,,,,,545,385,809,2179,1735,3059,2179,1735,3059
2020-03-08,,,,,,,,,532,383,770,2711,2118,3829,2711,2118,3829
2020-03-09,,,,,,,,,552,397,780,3262,2516,4608,3262,2516,4608
2020-03-10,,,,,,,,,597,429,820,3859,2945,5428,3859,2945,5428
2020-03-11,,,,,,,,,694,495,922,4554,3440,6349,4554,3440,6349
2020-03-12,,,,,,,,,833,595,1082,5387,4036,7430,5387,4036,7430
2020-03-13,,,,,,,,,901,660,1176,6106,4546,8355,6287,4696,8605
2020-03-14,,,,,,,,,925,691,1192,6849,5087,9297,7212,5387,9797
2020-03-15,,,,,,,,,942,713,1211,7609,5650,10258,8154,6100,11008
2020-03-16,,,,,,,,,952,723,1254,8379,6224,11262,9105,6824,12262
2020-03-17,,,,,,,,,961,728,1273,9158,6802,12284,10066,7552,13534
2020-03-18,,,,,,,,,950,720,1273,9927,7373,13306,11016,8273,14806
2020-03-19,,,,,,,,,922,703,1234,10667,7926,14290,11938,8976,16040
2020-03-20,,,,,,,,,887,685,1174,11373,8462,15214,12825,9662,17214
2020-03-21,,,,,,,,,850,661,1115,12041,8973,16079,13675,10323,18329
2020-03-22,1,1,,,,,,,816,636,1076,12313,9223,16346,14491,10959,19405
2020-03-23,0,1,,,,,,,782,611,1018,12563,9452,16594,15274,11571,20422
2020-03-24,2,3,,,,,,,749,595,960,12760,9650,16774,16022,12166,21382
2020-03-25,3,6,,,,,,,716,569,902,12879,9790,16856,16738,12736,22283
2020-03-26,3,9,,,,,,,685,539,860,12869,9834,16795,17423,13275,23143
2020-03-27,0,9,,,,,,,656,512,817,12692,9751,16530,18079,13787,23959
2020-03-28,2,11,,,,,,,629,487,779,12421,9578,16132,18708,14275,24737
2020-03-29,5,16,,,,,,,605,465,746,12101,9353,15686,19313,14741,25482
2020-03-30,7,23,,,,,,,582,442,721,11741,9082,15196,19894,15183,26203
2020-03-31,8,31,,,,,,,560,422,701,11350,8781,14642,20455,15605,26904
2020-04-01,8,39,,,,,,,541,403,681,10929,8456,14051,20995,16009,27584
2020-04-02,5,44,,,,,,,522,386,662,10502,8122,13440,21518,16395,28246
2020-04-03,9,53,,,,,,,505,370,647,10085,7789,12854,22023,16765,28893
2020-04-04,6,59,,,,,,,490,356,636,9688,7460,12315,22512,17122,29529
2020-04-05,8,67,,,,,,,475,343,624,9312,7142,11824,22987,17465,30153
2020-04-06,11,78,,,,,,,461,331,613,8957,6838,11361,23449,17797,30765
2020-04-07,10,88,,,,,,,448,320,603,8623,6546,10946,23897,18118,31368
2020-04-08,11,99,,,,,,,436,309,594,8311,6260,10580,24333,18427,31961
2020-04-09,13,112,,,,,,,425,300,585,8020,5991,10263,24759,18727,32545
2020-04-10,7,119,,,,,,,415,291,576,7750,5744,9979,25173,19019,33121
2020-04-11,10,129,,,,,,,405,284,568,7499,5516,9731,25578,19303,33689
2020-04-12,9,138,,,,,,,395,276,560,7265,5305,9512,25973,19580,34248
