date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,72,50,150,72,50,150,72,50,150
2020-02-18,,,,,,,,,72,50,150,145,100,300,145,100,300
2020-02-19,,,,,,,,,72,50,150,217,150,450,217,150,450
2020-02-20,,,,,,,,,72,50,150,290,200,600,290,200,600
2020-02-21,,,,,,,,,72,50,150,362,250,750,362,250,750
2020-02-22,,,,,,,,,72,50,150,435,300,900,435,300,900
2020-02-23,,,,,,,,,72,50,150,507,350,1050,507,350,1050
2020-02-24,,,,,,,,,72,50,150,580,400,1200,580,400,1200
2020-02-25,,,,,,,,,72,50,150,652,450,1350,652,450,1350
2020-02-26,,,,,,,,,177,119,300,829,569,1650,829,569,1650
2020-02-27,,,,,,,,,176,119,299,1006,689,1949,1006,689,1949
2020-02-28,,,,,,,,,184,124,305,1189,813,2254,1189,813,2254
2020-02-29,,,,,,,,,198,133,319,1388,946,2573,1388,946,2573
2020-03-01,,,,,,,,,230,152,348,1617,1099,2920,1617,1099,2920
2020-03-02,,,,,,,,,278,182,398,1895,1282,3318,1895,1282,3318
2020-03-03,,,,,,,,,314,205,447,2137,1438,3614,2209,1488,3764
2020-03-04,,,,,,,,,344,224,484,2408,1612,3947,2553,1712,4247
2020-03-05,,,,,,,,,378,244,523,2713,1807,4320,2931,1957,4770
2020-03-06,,,,,,,,,417,268,586,3058,2025,4756,3348,2225,5356
2020-03-07,,,,,,,,,464,297,657,3449,2273,5262,3812,2523,6012
2020-03-08,,,,,,,,,511,327,722,3887,2550,5833,4322,2850,6733
2020-03-09,,,,,,,,,554,356,783,4369,2856,6466,4876,3206,7516
2020-03-10,,,,,,,,,594,385,841,4890,3192,7156,5470,3592,8356
2020-03-11,,,,,,,,,633,415,896,5451,3557,7901,6103,4007,9251
2020-03-12,,,,,,,,,668,441,931,5942,3879,8531,6771,4449,10181
2020-03-13,,,,,,,,,698,472,956,6463,4232,9188,7469,4922,11137
2020-03-14,3,3,,,,,,,720,499,990,7000,4607,9873,8189,5421,12126
2020-03-15,0,3,,,,,,,733,523,1008,7535,4998,10562,8922,5945,13134
2020-03-16,0,3,,,,,,,739,536,996,8044,5382,11210,9661,6482,14130
2020-03-17,0,3,,,,,,,738,542,990,8504,5742,11802,10399,7024,15120
2020-03-18,3,6,,,,,,,730,541,983,8921,6078,12339,11130,7566,16102
2020-03-19,1,7,,,,,,,718,532,981,9294,6387,12836,11847,8099,17082
2020-03-20,0,7,,,,,,,700,517,963,9617,6659,13275,12548,8616,18045
2020-03-21,0,7,,,,,,,680,502,924,9880,6893,13613,13227,9119,18968
2020-03-22,0,7,,,,,,,658,482,892,10073,7078,13848,13885,9601,19860
2020-03-23,3,10,,,,,,,635,463,857,10198,7215,13984,14520,10065,20717
2020-03-24,2,12,,,,,,,611,443,817,10255,7302,14018,15131,10509,21533
2020-03-25,2,14,,,,,,,588,421,785,10249,7338,13962,15720,10930,22318
2020-03-26,0,14,,,,,,,566,402,753,10182,7325,13820,16285,11332,23070
2020-03-27,5,19,,,,,,,544,385,726,10058,7269,13615,16829,11718,23796
2020-03-28,4,23,,,,,,,522,368,696,9882,7165,13355,17351,12087,24491
2020-03-29,2,25,,,,,,,502,350,670,9664,7016,13034,17853,12438,25160
2020-03-30,7,32,,,,,,,483,332,646,9413,6825,12672,18336,12770,25806
2020-03-31,7,39,,,,,,,464,317,628,9138,6606,12304,18800,13088,26434
2020-04-01,5,44,,,,,,,446,301,609,8847,6364,11923,19246,13389,27043
2020-04-02,6,50,,,,,,,430,284,595,8546,6107,11536,19676,13674,27637
2020-04-03,9,59,,,,,,,414,269,579,8243,5844,11134,20090,13944,28216
2020-04-04,3,62,,,,,,,399,256,564,7942,5584,10735,20489,14201,28779
2020-04-05,9,71,,,,,,,385,243,552,7647,5326,10363,20874,14445,29331
2020-04-06,5,76,,,,,,,371,231,538,7360,5075,10009,21245,14677,29869
2020-04-07,13,89,,,,,,,359,220,529,7084,4831,9681,21604,14897,30397
2020-04-08,12,101,,,,,,,347,209,521,6820,4598,9385,21951,15107,30918
2020-04-09,7,108,,,,,,,335,200,510,6566,4376,9111,22286,15307,31428
2020-04-10,5,113,,,,,,,324,191,502,6325,4165,8859,22611,15498,31929
