date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,123,50,250,123,50,250,123,50,250
2020-02-17,,,,,,,,,123,50,250,246,100,500,246,100,500
2020-02-18,,,,,,,,,123,50,250,370,150,750,370,150,750
2020-02-19,,,,,,,,,123,50,250,493,200,1000,493,200,1000
2020-02-20,,,,,,,,,123,50,250,616,250,1250,616,250,1250
2020-02-21,,,,,,,,,123,50,250,739,300,1500,739,300,1500
2020-02-22,,,,,,,,,123,50,250,862,350,1750,862,350,1750
2020-02-23,,,,,,,,,123,50,250,985,400,2000,985,400,2000
2020-02-24,,,,,,,,,123,50,250,1109,450,2250,1109,450,2250
2020-02-25,,,,,,,,,305,139,600,1413,589,2850,1413,589,2850
2020-02-26,,,,,,,,,304,139,598,1717,729,3448,1717,729,3448
2020-02-27,,,,,,,,,316,147,621,2034,876,4068,2034,876,4068
2020-02-28,,,,,,,,,343,162,667,2376,1039,4735,2376,1039,4735
2020-02-29,,,,,,,,,397,195,765,2773,1235,5499,2773,1235,5499
2020-03-01,,,,,,,,,481,246,915,3254,1481,6414,3254,1481,6414
2020-03-02,,,,,,,,,546,286,1030,3677,1718,7193,3801,1768,7443
2020-03-03,,,,,,,,,601,322,1122,4155,1990,8065,4401,2090,8565
2020-03-04,,,,,,,,,664,365,1227,4696,2306,9041,5065,2456,9791
2020-03-05,,,,,,,,,737,418,1346,5310,2675,10136,5803,2875,11136
2020-03-06,,,,,,,,,830,485,1494,6017,3110,11380,6633,3360,12630
2020-03-07,,,,,,,,,928,557,1648,6821,3618,12777,7560,3918,14277
2020-03-08,,,,,,,,,1027,633,1800,7725,4202,14327,8587,4552,16077
2020-03-09,,,,,,,,,1134,718,1959,8736,4870,16035,9721,5270,18035
2020-03-10,,,,,,,,,1252,815,2130,9864,5635,17915,10973,6085,20165
2020-03-11,1,1,,,,,,,1386,927,2319,10945,6423,19633,12358,7013,22483
2020-03-12,0,1,,,,,,,1532,1052,2522,12174,7335,21557,13891,8065,25005
2020-03-13,0,1,,,,,,,1691,1190,2736,13548,8379,23672,15582,9256,27740
2020-03-14,1,2,,,,,,,1862,1344,2960,15068,9561,25964,17444,10600,30699
2020-03-15,0,2,,,,,,,2049,1515,3198,16720,10880,28398,19493,12116,33897
2020-03-16,0,2,,,,,,,2254,1706,3452,18493,12340,30935,21747,13822,37349
2020-03-17,0,2,,,,,,,2476,1916,3720,20423,13970,33626,24223,15738,41068
2020-03-18,0,2,,,,,,,2714,2145,4013,22536,15793,36516,26937,17884,45081
2020-03-19,1,3,,,,,,,2966,2392,4329,24838,17819,39619,29904,20276,49409
2020-03-20,0,3,,,,,,,3231,2600,4665,27332,20001,42938,33134,22876,54074
2020-03-21,0,3,,,,,,,3503,2735,5029,30004,22252,46472,36637,25612,59102
2020-03-22,1,4,,,,,,,3777,2864,5448,32854,24559,50273,40414,28477,64550
2020-03-23,2,6,,,,,,,4045,2996,5793,35872,26922,54265,44459,31474,70342
2020-03-24,1,7,,,,,,,4299,3128,6116,39037,29332,58423,48758,34603,76457
2020-03-25,2,9,,,,,,,4530,3251,6332,42315,31768,62625,53288,37854,82789
2020-03-26,10,19,,,,,,,4732,3374,6494,45662,34216,66800,58020,41229,89283
2020-03-27,3,22,,,,,,,4897,3486,6586,49026,36649,70864,62917,44715,95869
2020-03-28,14,36,,,,,,,5019,3568,6642,52354,39027,74770,67936,48284,102510
2020-03-29,10,46,,,,,,,5092,3665,6876,55584,41348,78686,73028,51949,109385
2020-03-30,8,54,,,,,,,5118,3711,7013,58652,43544,82501,78146,55660,116397
2020-03-31,17,71,,,,,,,5098,3713,7017,61496,45551,86066,83243,59374,123414
2020-04-01,14,85,,,,,,,5041,3683,6934,64061,47318,89279,88284,63057,130347
2020-04-02,13,98,,,,,,,4955,3611,6684,66302,48785,91950,93239,66669,137030
2020-04-03,22,120,,,,,,,4851,3508,6625,68187,49901,94246,98090,70177,143655
2020-04-04,17,137,,,,,,,4736,3383,6513,69692,50684,96094,102826,73560,150167
2020-04-05,21,158,,,,,,,4615,3263,6344,70804,51211,97409,107441,76823,156510
2020-04-06,16,174,,,,,,,4491,3138,6119,71518,51484,98079,111933,79962,162628
2020-04-07,36,210,,,,,,,4367,2984,6001,71841,51471,98287,116300,82946,168629
