date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,55,40,70,55,40,70,55,40,70,1.46941619121
2020-02-26,,,,,,,,,55,40,70,110,80,140,110,80,140,1.46924884314
2020-02-27,,,,,,,,,55,40,70,164,120,210,164,120,210,1.46921179676
2020-02-28,,,,,,,,,55,40,70,219,160,280,219,160,280,1.46916655063
2020-02-29,,,,,,,,,55,40,70,274,200,350,274,200,350,1.46911129048
2020-03-01,,,,,,,,,55,40,70,329,240,420,329,240,420,1.46904380091
2020-03-02,,,,,,,,,55,40,70,383,280,490,383,280,490,1.46896137687
2020-03-03,,,,,,,,,55,40,70,438,320,560,438,320,560,1.46886071566
2020-03-04,,,,,,,,,55,40,70,493,360,630,493,360,630,1.46873778514
2020-03-05,,,,,,,,,134,95,182,627,455,812,627,455,812,1.46853485632
2020-03-06,,,,,,,,,133,95,181,760,551,993,760,551,993,1.46834494092
2020-03-07,,,,,,,,,138,99,189,898,650,1182,898,650,1182,1.46810487792
2020-03-08,,,,,,,,,149,106,206,1048,756,1388,1048,756,1388,1.46781541596
2020-03-09,,,,,,,,,172,121,241,1220,878,1629,1220,878,1629,1.46746493255
2020-03-10,,,,,,,,,207,145,296,1427,1024,1925,1427,1024,1925,1.46703941127
2020-03-11,,,,,,,,,234,163,338,1606,1147,2192,1661,1187,2262,1.4665211583
2020-03-12,,,,,,,,,256,178,373,1808,1286,2495,1917,1366,2635,1.46588882525
2020-03-13,,,,,,,,,281,194,414,2034,1440,2839,2198,1560,3049,1.46511929254
2020-03-14,,,,,,,,,310,213,462,2290,1614,3231,2509,1774,3511,1.46418370133
2020-03-15,,,,,,,,,347,236,523,2581,1810,3683,2855,2010,4033,1.4630457633
2020-03-16,,,,,,,,,384,260,585,2911,2031,4198,3240,2271,4618,1.46166117852
2020-03-17,,,,,,,,,422,284,648,3279,2275,4775,3662,2555,5265,1.459975591
2020-03-18,,,,,,,,,462,308,714,3686,2543,5418,4124,2863,5978,1.45792350548
2020-03-19,,,,,,,,,505,334,785,4136,2838,6132,4629,3198,6762,1.45542496197
2020-03-20,2,2,,,,,,,553,363,863,4555,3106,6813,5182,3562,7625,1.45238164025
2020-03-21,0,2,,,,,,,605,394,947,5026,3405,7579,5786,3957,8571,1.44867238664
2020-03-22,0,2,,,,,,,659,426,1032,5547,3733,8421,6445,4384,9602,1.44414750247
2020-03-23,0,2,,,,,,,716,460,1119,6113,4087,9333,7161,4844,10721,1.43862170491
2020-03-24,0,2,,,,,,,776,495,1207,6717,4461,10299,7937,5340,11927,1.43186515921
