date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-11,,,,,,,,,40,30,50,40,30,50,40,30,50,1.6180162979
2020-03-12,,,,,,,,,40,30,50,80,60,100,80,60,100,1.61753973945
2020-03-13,,,,,,,,,40,30,50,120,90,150,120,90,150,1.6174342978
2020-03-14,,,,,,,,,40,30,50,161,120,200,161,120,200,1.61730554509
2020-03-15,,,,,,,,,40,30,50,201,150,250,201,150,250,1.61714833669
2020-03-16,,,,,,,,,40,30,50,241,180,300,241,180,300,1.61695639684
2020-03-17,,,,,,,,,40,30,50,281,210,350,281,210,350,1.61672207204
2020-03-18,,,,,,,,,40,30,50,321,240,400,321,240,400,1.61643603139
2020-03-19,,,,,,,,,40,30,50,361,270,450,361,270,450,1.61608690325
2020-03-20,,,,,,,,,104,77,140,466,347,590,466,347,590,1.61558376204
2020-03-21,,,,,,,,,104,77,139,569,425,729,569,425,729,1.61505428104
2020-03-22,,,,,,,,,108,81,147,678,506,875,678,506,875,1.61439498878
2020-03-23,,,,,,,,,118,88,162,796,594,1037,796,594,1037,1.61359654859
2020-03-24,,,,,,,,,139,103,194,935,698,1230,935,698,1230,1.6126273854
2020-03-25,,,,,,,,,170,127,243,1105,825,1473,1105,825,1473,1.61144944065
2020-03-26,,,,,,,,,195,145,282,1260,940,1704,1300,970,1754,1.61001546432
2020-03-27,,,,,,,,,216,160,315,1435,1070,1969,1516,1130,2069,1.60826854786
2020-03-28,,,,,,,,,240,178,356,1635,1219,2274,1756,1309,2424,1.60614482251
2020-03-29,,,,,,,,,269,199,404,1864,1388,2628,2025,1508,2828,1.60356568516
