date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,31,10,40,31,10,40,31,10,40,1.74736842105
2020-02-20,,,,,,,,,31,10,40,63,20,80,63,20,80,1.74720625824
2020-02-21,,,,,,,,,31,10,40,94,30,120,94,30,120,1.74714927654
2020-02-22,,,,,,,,,31,10,40,126,40,160,126,40,160,1.74707220545
2020-02-23,,,,,,,,,31,10,40,157,50,200,157,50,200,1.74696792229
2020-02-24,,,,,,,,,31,10,40,188,60,240,188,60,240,1.74682675586
2020-02-25,,,,,,,,,31,10,40,220,70,280,220,70,280,1.74663556177
2020-02-26,,,,,,,,,31,10,40,251,80,320,251,80,320,1.74637645587
2020-02-27,,,,,,,,,31,10,40,283,90,360,283,90,360,1.7460250764
2020-02-28,,,,,,,,,85,29,120,367,119,480,367,119,480,1.7454370185
2020-02-29,,,,,,,,,84,29,119,452,149,599,452,149,599,1.74477541081
2020-03-01,,,,,,,,,89,31,127,540,181,725,540,181,725,1.74385685142
2020-03-02,,,,,,,,,97,35,142,638,217,866,638,217,866,1.74262064615
2020-03-03,,,,,,,,,116,43,173,753,261,1038,753,261,1038,1.74094828012
2020-03-04,,,,,,,,,144,56,220,898,317,1258,898,317,1258,1.73867803497
2020-03-05,,,,,,,,,166,66,258,1033,373,1475,1064,383,1515,1.73558662648
2020-03-06,,,,,,,,,186,75,290,1187,439,1725,1250,459,1805,1.73136943319
2020-03-07,,,,,,,,,209,87,329,1364,517,2013,1459,547,2133,1.72561940567
2020-03-08,,,,,,,,,236,102,375,1569,609,2348,1695,649,2508,1.71778090617
2020-03-09,,,,,,,,,270,120,429,1808,720,2736,1965,770,2936,1.70710451122
2020-03-10,,,,,,,,,306,141,482,2082,852,3178,2271,912,3418,1.69260729575
2020-03-11,,,,,,,,,341,163,530,2391,1005,3668,2611,1075,3948,1.67305532236
2020-03-12,,,,,,,,,376,189,582,2736,1185,4209,2987,1265,4529,1.64702570313
2020-03-13,,,,,,,,,413,216,661,3118,1391,4830,3400,1481,5190,1.61310996954
2020-03-14,1,1,,,,,,,450,247,723,3483,1609,5433,3850,1729,5913,1.57029481509
2020-03-15,0,1,,,,,,,484,267,722,3882,1847,6036,4334,1997,6635,1.51839373009
2020-03-16,0,1,,,,,,,513,283,735,4307,2098,6645,4847,2280,7369,1.45824526332
2020-03-17,0,1,,,,,,,536,298,782,4746,2361,7285,5384,2579,8151,1.39151662768
2020-03-18,0,1,,,,,,,553,313,800,5183,2632,7912,5937,2893,8950,1.32028445236
2020-03-19,0,1,,,,,,,564,335,793,5603,2911,8485,6501,3228,9742,1.24667539549
