date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,52,25,75,52,25,75,52,25,75,1.51052631579
2020-02-25,,,,,,,,,52,25,75,105,50,150,105,50,150,1.50984070971
2020-02-26,,,,,,,,,52,25,75,157,75,225,157,75,225,1.50959995725
2020-02-27,,,,,,,,,52,25,75,210,100,300,210,100,300,1.50927452889
2020-02-28,,,,,,,,,52,25,75,262,125,375,262,125,375,1.50883461416
2020-02-29,,,,,,,,,52,25,75,315,150,450,315,150,450,1.50823993473
2020-03-01,,,,,,,,,52,25,75,367,175,525,367,175,525,1.50743612064
2020-03-02,,,,,,,,,52,25,75,420,200,600,420,200,600,1.50634988995
2020-03-03,,,,,,,,,52,25,75,472,225,675,472,225,675,1.5048826907
2020-03-04,,,,,,,,,126,64,180,598,289,855,598,289,855,1.50281990346
2020-03-05,,,,,,,,,125,64,179,723,354,1034,723,354,1034,1.50014009883
2020-03-06,,,,,,,,,130,67,186,853,422,1220,853,422,1220,1.49652217467
2020-03-07,,,,,,,,,140,73,199,993,496,1418,993,496,1418,1.49167392356
2020-03-08,,,,,,,,,160,86,227,1153,582,1645,1153,582,1645,1.48519457912
2020-03-09,,,,,,,,,192,106,274,1344,688,1918,1344,688,1918,1.47657209542
2020-03-10,,,,,,,,,215,121,313,1507,785,2156,1559,810,2231,1.46516714362
2020-03-11,,,,,,,,,233,134,341,1687,894,2421,1792,944,2571,1.45021489337
2020-03-12,,,,,,,,,252,149,364,1887,1019,2710,2044,1094,2935,1.43086673721
2020-03-13,,,,,,,,,274,167,389,2108,1161,3023,2318,1261,3323,1.40629001237
2020-03-14,,,,,,,,,298,189,414,2354,1326,3362,2616,1451,3737,1.37585351773
2020-03-15,,,,,,,,,321,212,435,2622,1513,3721,2937,1663,4171,1.33935058612
2020-03-16,,,,,,,,,340,235,453,2910,1724,4098,3277,1899,4623,1.29714294593
2020-03-17,,,,,,,,,355,255,461,3212,1954,4484,3632,2154,5084,1.25014424668
2020-03-18,,,,,,,,,368,274,475,3528,2204,4883,4000,2429,5558,1.19966586685
2020-03-19,1,1,,,,,,,379,282,495,3781,2422,5198,4379,2712,6053,1.14721165606
2020-03-20,0,1,,,,,,,387,287,512,4042,2644,5531,4765,2999,6564,1.09428893217
2020-03-21,0,1,,,,,,,390,283,521,4302,2860,5866,5155,3282,7085,1.04228052226
2020-03-22,0,1,,,,,,,390,277,526,4553,3064,6192,5546,3560,7610,0.992410688447
2020-03-23,0,1,,,,,,,387,274,538,4780,3252,6503,5933,3835,8148,0.945786030786
2020-03-24,0,1,,,,,,,381,269,543,4970,3415,6773,6314,4104,8691,0.903420809145
2020-03-25,0,1,,,,,,,374,264,534,5129,3559,6994,6688,4369,9224,0.86616563223
2020-03-26,2,3,,,,,,,365,259,515,5261,3684,7168,7053,4629,9739,0.834555574339
2020-03-27,0,3,,,,,,,354,254,498,5363,3789,7302,7407,4883,10236,0.808675415217
2020-03-28,2,5,,,,,,,344,247,483,5433,3869,7396,7751,5130,10719,0.788145776998
2020-03-29,1,6,,,,,,,333,241,471,5468,3921,7453,8084,5372,11189,0.772257431136
2020-03-30,0,6,,,,,,,322,236,458,5468,3945,7476,8406,5609,11647,0.76017134911
2020-03-31,0,6,,,,,,,311,231,444,5440,3941,7467,8716,5840,12090,0.751079479038
2020-04-01,0,6,,,,,,,300,224,429,5385,3910,7435,9017,6065,12518,0.744286949887
2020-04-02,1,7,,,,,,,290,218,408,5307,3854,7368,9307,6284,12925,0.739233228314
2020-04-03,1,8,,,,,,,280,214,386,5208,3786,7258,9587,6498,13311,0.735482151182
2020-04-04,4,12,,,,,,,271,208,367,5093,3707,7114,9858,6707,13677,0.732701264329
2020-04-05,3,15,,,,,,,262,201,354,4964,3625,6947,10119,6908,14031,0.730640267688
2020-04-06,1,16,,,,,,,253,195,342,4827,3542,6763,10372,7103,14373,0.729112170385
2020-04-07,2,18,,,,,,,245,189,330,4684,3458,6554,10617,7293,14702,0.727977986213
2020-04-08,1,19,,,,,,,237,184,318,4539,3373,6329,10854,7478,15020,0.727134757363
2020-04-09,1,20,,,,,,,229,180,307,4395,3289,6103,11083,7658,15327,0.726506381494
2020-04-10,1,21,,,,,,,222,174,293,4252,3204,5880,11305,7833,15619,0.726036681565
2020-04-11,0,21,,,,,,,215,169,278,4112,3120,5660,11520,8003,15896,0.725684218434
2020-04-12,2,23,,,,,,,208,165,269,3977,3038,5447,11728,8168,16165,0.725418432577
2020-04-13,2,25,,,,,,,202,159,260,3846,2955,5236,11930,8327,16424,0.725216786618
2020-04-14,6,31,,,,,,,196,154,252,3720,2872,5030,12125,8482,16676,0.725062654971
2020-04-15,2,33,,,,,,,190,149,244,3599,2790,4829,12315,8631,16919,0.724943767976
2020-04-16,2,35,,,,,,,184,142,236,3483,2708,4636,12500,8774,17154,0.724851065971
2020-04-17,1,36,,,,,,,179,138,228,3372,2628,4457,12679,8912,17382,0.724777855641
2020-04-18,3,39,,,,,,,174,131,221,3265,2545,4292,12852,9044,17602,0.724719188904
2020-04-19,8,47,,,,,,,169,126,214,3163,2463,4139,13021,9170,17816,0.724671405465
2020-04-20,0,47,,,,,,,164,121,210,3065,2384,3995,13185,9292,18026,0.724631795778
2020-04-21,1,48,,,,,,,159,116,206,2972,2305,3859,13344,9409,18231,0.724598352571
2020-04-22,0,48,,,,,,,155,112,201,2882,2227,3730,13499,9521,18432,0.724569587596
2020-04-23,2,50,,,,,,,150,108,196,2795,2150,3608,13649,9629,18627,0.724544396397
2020-04-24,1,51,,,,,,,146,104,192,2713,2075,3493,13795,9733,18819,0.724521958459
2020-04-25,3,54,,,,,,,142,99,188,2633,1999,3388,13937,9833,19006,0.72450166345
