date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,163,50,250,163,50,250,163,50,250,1.53228305493
2020-02-17,,,,,,,,,163,50,250,325,100,500,325,100,500,1.52812191977
2020-02-18,,,,,,,,,163,50,250,488,150,750,488,150,750,1.52745473449
2020-02-19,,,,,,,,,163,50,250,650,200,1000,650,200,1000,1.52668056568
2020-02-20,,,,,,,,,163,50,250,813,250,1250,813,250,1250,1.52578192083
2020-02-21,,,,,,,,,163,50,250,975,300,1500,975,300,1500,1.52473818369
2020-02-22,,,,,,,,,163,50,250,1138,350,1750,1138,350,1750,1.52352490824
2020-02-23,,,,,,,,,163,50,250,1300,400,2000,1300,400,2000,1.52211289041
2020-02-24,,,,,,,,,163,50,250,1463,450,2250,1463,450,2250,1.52046693251
2020-02-25,,,,,,,,,388,130,649,1851,580,2899,1851,580,2899,1.51853501338
2020-02-26,,,,,,,,,386,129,646,2237,709,3545,2237,709,3545,1.51628161822
2020-02-27,,,,,,,,,400,135,675,2638,845,4219,2638,845,4219,1.51363146472
2020-02-28,,,,,,,,,431,147,734,3069,993,4952,3069,993,4952,1.5105038825
2020-02-29,,,,,,,,,495,173,858,3563,1166,5809,3563,1166,5809,1.506794599
2020-03-01,,,,,,,,,593,213,1049,4157,1379,6858,4157,1379,6858,1.5023714641
2020-03-02,,,,,,,,,668,243,1192,4662,1573,7799,4825,1623,8049,1.49706756336
2020-03-03,,,,,,,,,728,269,1308,5228,1793,8856,5553,1893,9356,1.49067512277
2020-03-04,,,,,,,,,797,300,1463,5863,2043,10069,6350,2193,10819,1.48294278176
2020-03-05,,,,,,,,,875,336,1627,6575,2329,11446,7225,2529,12446,1.47357907405
2020-03-06,,,,,,,,,972,381,1823,7385,2660,13018,8197,2910,14268,1.46226917368
2020-03-07,,,,,,,,,1069,428,2016,8291,3038,14783,9266,3338,16283,1.44870976276
2020-03-08,,,,,,,,,1162,476,2193,9290,3465,16726,10428,3815,18476,1.43266194824
2020-03-09,,,,,,,,,1254,528,2402,10382,3943,18878,11682,4343,20878,1.41401342055
2020-03-10,,,,,,,,,1349,584,2627,11568,4478,21254,13031,4928,23504,1.39282985838
2020-03-11,1,1,,,,,,,1448,644,2843,12628,4992,23448,14479,5573,26347,1.36937443646
2020-03-12,0,1,,,,,,,1547,682,3033,13789,5545,25835,16026,6255,29379,1.34408583033
2020-03-13,3,4,,,,,,,1641,711,3188,15029,6121,28348,17667,6966,32566,1.31752415673
2020-03-14,1,5,,,,,,,1730,745,3311,16328,6719,30925,19397,7712,35877,1.29030664583
2020-03-15,0,5,,,,,,,1816,780,3410,17649,7326,33477,21213,8492,39286,1.26305285582
2020-03-16,0,5,,,,,,,1898,823,3492,18954,7937,35921,23110,9316,42778,1.23634821508
2020-03-17,0,5,,,,,,,1976,859,3559,20261,8552,38288,25086,10176,46337,1.21072344233
2020-03-18,14,19,,,,,,,2048,896,3614,21581,9179,40594,27134,11072,49950,1.1866414002
2020-03-19,6,25,,,,,,,2115,933,3671,22900,9812,42802,29250,12005,53620,1.16448304109
2020-03-20,7,32,,,,,,,2178,971,3719,24202,10447,44893,31428,12977,57338,1.1445287881
2020-03-21,6,38,,,,,,,2236,1009,3801,25466,11076,46871,33663,13986,61139,1.12693875404
2020-03-22,10,48,,,,,,,2291,1048,3870,26688,11696,48726,35954,15035,65008,1.11174105296
2020-03-23,1,49,,,,,,,2342,1088,3922,27869,12308,50454,38297,16123,68930,1.09883774104
2020-03-24,6,55,,,,,,,2391,1128,3961,29006,12908,52013,40688,17252,72890,1.08803101934
2020-03-25,3,58,,,,,,,2438,1169,3989,30095,13492,53375,43126,18421,76878,1.07906263654
2020-03-26,20,78,,,,,,,2483,1210,4002,31129,14058,54533,45608,19631,80879,1.07165427292
2020-03-27,9,87,,,,,,,2526,1251,4001,32108,14628,55501,48134,20883,84880,1.06553893405
2020-03-28,15,102,,,,,,,2567,1294,3998,33034,15210,56311,50701,22177,88877,1.06047956041
2020-03-29,12,114,,,,,,,2608,1336,4025,33912,15801,57025,53309,23514,92901,1.05627631263
2020-03-30,8,122,,,,,,,2647,1379,4047,34743,16401,57662,55955,24894,96947,1.05276626769
2020-03-31,14,136,,,,,,,2685,1423,4064,35530,17001,58234,58640,26317,101011,1.04981917843
2020-04-01,21,157,,,,,,,2722,1467,4078,36277,17609,58752,61363,27785,105088,1.04733187462
2020-04-02,13,170,,,,,,,2759,1512,4087,36987,18225,59225,64122,29298,109174,1.04522276065
2020-04-03,11,181,,,,,,,2795,1558,4096,37667,18850,59650,66917,30856,113270,1.04342705584
2020-04-04,10,191,,,,,,,2830,1603,4121,38319,19483,60052,69747,32460,117390,1.0418929512
2020-04-05,7,198,,,,,,,2865,1650,4142,38948,20124,60393,72612,34110,121531,1.0405786266
2020-04-06,11,209,,,,,,,2899,1697,4167,39557,20772,60690,75511,35808,125698,1.03944998682
2020-04-07,12,221,,,,,,,2933,1745,4193,40148,21429,60961,78444,37553,129890,1.03847896136
2020-04-08,19,240,,,,,,,2967,1793,4217,40723,22094,61217,81411,39346,134106,1.03764223052
2020-04-09,40,280,,,,,,,3000,1842,4232,41285,22767,61460,84411,41188,138338,1.0369202673
2020-04-10,26,306,,,,,,,3033,1891,4252,41835,23448,61711,87444,43079,142590,1.03629661046
2020-04-11,21,327,,,,,,,3065,1941,4275,42375,24138,61984,90509,45021,146864,1.03575730655
2020-04-12,46,373,,,,,,,3098,1992,4292,42905,24836,62279,93607,47013,151155,1.03529047548
2020-04-13,26,399,,,,,,,3130,2043,4308,43427,25543,62562,96736,49057,155463,1.03488596744
2020-04-14,60,459,,,,,,,3162,2095,4323,43942,26258,62839,99898,51153,159786,1.03453508781
2020-04-15,10,469,,,,,,,3193,2148,4339,44451,26983,63114,103091,53301,164124,1.03423037364
2020-04-16,27,496,,,,,,,3225,2201,4353,44953,27717,63390,106316,55503,168477,1.03396540974
2020-04-17,24,520,,,,,,,3256,2255,4368,45450,28460,63670,109572,57759,172844,1.03373467573
2020-04-18,15,535,,,,,,,3287,2310,4381,45943,29213,63956,112859,60070,177225,1.03353341769
2020-04-19,47,582,,,,,,,3319,2366,4394,46431,29975,64229,116178,62436,181618,1.03335753971
2020-04-20,8,590,,,,,,,3350,2422,4406,46916,30748,64494,119528,64858,186024,1.03320351168
2020-04-21,26,616,,,,,,,3381,2474,4418,47397,31525,64744,122908,67333,190442,1.03306829058
2020-04-22,19,635,,,,,,,3411,2525,4429,47875,32305,64981,126320,69859,194871,1.03294925307
2020-04-23,12,647,,,,,,,3442,2577,4440,48350,33089,65205,129762,72436,199311,1.03284413754
2020-04-24,42,689,,,,,,,3473,2630,4450,48823,33878,65423,133234,75066,203760,1.03275099435
2020-04-25,31,720,,,,,,,3503,2673,4459,49294,34660,65630,136738,77740,208219,1.03266814287
2020-04-26,23,743,,,,,,,3534,2722,4468,49762,35440,65824,140271,80462,212687,1.03259413451
2020-04-27,22,765,,,,,,,3564,2774,4477,50229,36223,66008,143836,83237,217163,1.03252772081
2020-04-28,8,773,,,,,,,3595,2810,4485,50694,36989,66185,147430,86047,221647,1.03246782589
2020-04-29,11,784,,,,,,,3625,2847,4510,51158,37741,66371,151055,88894,226157,1.03241352272
2020-04-30,8,792,,,,,,,3655,2903,4532,51620,38496,66565,154711,91797,230688,1.03236401257
2020-05-01,8,800,,,,,,,3686,2938,4550,52080,39233,66761,158396,94736,235238,1.03231860737
2020-05-02,31,831,,,,,,,3716,2974,4571,52540,39951,66965,162112,97710,239808,1.03227671437
2020-05-03,14,845,,,,,,,3746,3009,4595,52998,40649,67179,165858,100720,244403,1.03223782306
2020-05-04,19,864,,,,,,,3776,3035,4643,53456,41319,67428,169634,103755,249046,1.03220149373
2020-05-05,8,872,,,,,,,3806,3052,4685,53912,41949,67707,173440,106808,253731,1.03215782556
2020-05-06,23,895,,,,,,,3836,3071,4729,54368,42546,68018,177276,109880,258459,1.03211812813
2020-05-07,35,930,,,,,,,3866,3090,4780,54823,43111,68368,181142,112970,263239,1.03207872879
2020-05-08,13,943,,,,,,,3896,3100,4831,55277,43635,68759,185038,116071,268069,1.03204199142
2020-05-09,16,959,,,,,,,3926,3122,4882,55730,44127,69191,188965,119194,272951,1.03200790229
2020-05-10,14,973,,,,,,,3956,3143,4934,56183,44597,69665,192921,122337,277884,1.03197953859
2020-05-11,18,991,,,,,,,3986,3150,4985,56635,45025,70182,196907,125487,282869,1.03195947999
2020-05-12,16,1007,,,,,,,4016,3150,5037,57087,45400,70743,200923,128637,287906,1.03193938171
2020-05-13,21,1028,,,,,,,4046,3141,5089,57539,45732,71347,204969,131779,292994,1.03191927061
2020-05-14,15,1043,,,,,,,4076,3145,5141,57990,46030,71978,209045,134924,298135,1.03189917966
2020-05-15,33,1076,,,,,,,4106,3129,5194,58441,46256,72640,213151,138054,303328,1.03187914912
2020-05-16,13,1089,,,,,,,4136,3113,5247,58891,46431,73337,217287,141167,308574,1.03185922808
2020-05-17,59,1148,,,,,,,4166,3097,5300,59342,46554,74066,221453,144265,313874,1.03183947652
2020-05-18,43,1191,,,,,,,4196,3083,5354,59792,46629,74824,225650,147349,319227,1.03181996766
2020-05-19,30,1221,,,,,,,4226,3080,5412,60242,46673,75594,229876,150429,324639,1.03180079086
2020-05-20,21,1242,,,,,,,4257,3080,5493,60693,46701,76401,234133,153510,330131,1.03178205468
2020-05-21,36,1278,,,,,,,4288,3082,5558,61144,46712,77230,238420,156593,335689,1.03176389249
2020-05-22,48,1326,,,,,,,4318,3082,5634,61597,46704,78084,242739,159675,341322,1.03174646687
