date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,50,40,60,50,40,60,50,40,60,1.53777700783
2020-02-19,,,,,,,,,50,40,60,100,80,120,100,80,120,1.53775866167
2020-02-20,,,,,,,,,50,40,60,150,120,180,150,120,180,1.53775223185
2020-02-21,,,,,,,,,50,40,60,200,160,240,200,160,240,1.53774354537
2020-02-22,,,,,,,,,50,40,60,250,200,300,250,200,300,1.53773180823
2020-02-23,,,,,,,,,50,40,60,300,240,360,300,240,360,1.53771594586
2020-02-24,,,,,,,,,50,40,60,350,280,420,350,280,420,1.5376945032
2020-02-25,,,,,,,,,50,40,60,400,320,480,400,320,480,1.53766550888
2020-02-26,,,,,,,,,50,40,60,450,360,540,450,360,540,1.53762629015
2020-02-27,,,,,,,,,126,95,168,576,455,708,576,455,708,1.53755932915
2020-02-28,,,,,,,,,125,95,168,701,551,876,701,551,876,1.53748574772
2020-02-29,,,,,,,,,131,99,177,832,650,1052,832,650,1052,1.53738402205
2020-03-01,,,,,,,,,142,106,195,974,756,1247,974,756,1247,1.53724773272
2020-03-02,,,,,,,,,165,121,234,1139,878,1480,1139,878,1480,1.53706425463
2020-03-03,,,,,,,,,201,145,294,1340,1024,1774,1340,1024,1774,1.53681643823
2020-03-04,,,,,,,,,229,163,342,1519,1148,2055,1569,1188,2115,1.53648070311
2020-03-05,,,,,,,,,252,178,383,1721,1287,2378,1821,1367,2498,1.53602491231
2020-03-06,,,,,,,,,279,194,433,1950,1441,2751,2100,1561,2931,1.53540595436
2020-03-07,,,,,,,,,311,213,494,2211,1615,3184,2411,1775,3424,1.53456444041
2020-03-08,,,,,,,,,351,237,570,2512,1812,3693,2762,2012,3993,1.53341848091
2020-03-09,,,,,,,,,392,261,650,2854,2034,4283,3154,2274,4643,1.53185562103
2020-03-10,,,,,,,,,435,285,732,3239,2279,4955,3589,2559,5375,1.5297214799
2020-03-11,,,,,,,,,480,310,820,3669,2549,5714,4069,2869,6194,1.52680504788
2020-03-12,,,,,,,,,530,336,917,4149,2846,6570,4599,3206,7110,1.52281920948
2020-03-13,1,1,,,,,,,585,366,1022,4608,3116,7424,5183,3572,8132,1.51737778886
2020-03-14,0,1,,,,,,,644,397,1136,5126,3418,8392,5827,3970,9267,1.5099735428
2020-03-15,0,1,,,,,,,706,426,1281,5701,3746,9497,6533,4397,10548,1.49996965661
2020-03-16,0,1,,,,,,,769,451,1424,6329,4091,10726,7303,4848,11972,1.48663153968
2020-03-17,1,2,,,,,,,835,476,1555,6998,4446,12047,8137,5325,13527,1.46923675705
2020-03-18,0,2,,,,,,,901,502,1665,7698,4803,13418,9038,5827,15192,1.44728017612
2020-03-19,0,2,,,,,,,966,529,1742,8435,5169,14818,10004,6357,16933,1.42070994423
2020-03-20,1,3,,,,,,,1028,557,1791,9211,5547,16226,11032,6914,18723,1.39004755188
2020-03-21,0,3,,,,,,,1087,585,1820,10019,5938,17613,12119,7500,20543,1.35630392429
2020-03-22,0,3,,,,,,,1141,613,1847,10850,6337,18966,13261,8113,22389,1.32076768161
2020-03-23,0,3,,,,,,,1192,641,1974,11690,6742,20370,14452,8755,24363,1.28478590539
2020-03-24,0,3,,,,,,,1237,669,2088,12535,7150,21808,15689,9424,26450,1.2495758834
2020-03-25,2,5,,,,,,,1278,696,2185,13378,7560,23261,16967,10120,28635,1.21607866578
2020-03-26,0,5,,,,,,,1314,724,2257,14212,7974,24697,18281,10844,30891,1.18491179144
2020-03-27,0,5,,,,,,,1346,743,2309,15028,8381,26090,19627,11587,33200,1.15645494741
2020-03-28,4,9,,,,,,,1373,761,2369,15816,8777,27438,21000,12349,35569,1.13099273431
2020-03-29,1,10,,,,,,,1396,778,2400,16568,9158,28701,22396,13128,37968,1.10879278453
2020-03-30,3,13,,,,,,,1417,794,2395,17279,9525,29815,23812,13922,40362,1.09006138298
2020-03-31,4,17,,,,,,,1435,808,2386,17944,9882,30777,25247,14731,42748,1.07482424288
2020-04-01,3,20,,,,,,,1452,822,2375,18561,10228,31597,26699,15553,45123,1.06285081921
2020-04-02,2,22,,,,,,,1467,836,2361,19127,10562,32292,28166,16390,47483,1.05369831935
2020-04-03,5,27,,,,,,,1482,850,2346,19643,10883,32896,29647,17241,49829,1.04683307634
2020-04-04,5,32,,,,,,,1495,863,2329,20110,11190,33435,31143,18104,52158,1.04174098779
2020-04-05,5,37,,,,,,,1509,877,2312,20532,11482,33927,32651,18982,54469,1.03798559454
2020-04-06,1,38,,,,,,,1522,890,2311,20912,11758,34391,34173,19872,56779,1.0352219516
2020-04-07,7,45,,,,,,,1534,903,2323,21255,12020,34739,35707,20776,59102,1.03318794962
2020-04-08,7,52,,,,,,,1547,916,2325,21564,12268,34977,37254,21692,61426,1.03168853461
2020-04-09,5,57,,,,,,,1559,932,2328,21845,12504,35119,38812,22624,63754,1.03058010243
2020-04-10,12,69,,,,,,,1571,947,2318,22102,12727,35180,40383,23572,66071,1.02975748712
2020-04-11,4,73,,,,,,,1583,962,2299,22339,12946,35170,41966,24534,68370,1.02914385652
2020-04-12,10,83,,,,,,,1595,977,2281,22562,13162,35082,43561,25511,70650,1.02868312311
2020-04-13,10,93,,,,,,,1607,992,2280,22772,13375,34962,45168,26504,72930,1.02833433806
2020-04-14,5,98,,,,,,,1619,1007,2285,22975,13589,34852,46787,27511,75214,1.02806758548
2020-04-15,10,108,,,,,,,1630,1022,2289,23170,13803,34755,48417,28534,77503,1.02786098882
2020-04-16,8,116,,,,,,,1642,1037,2294,23361,14018,34675,50060,29572,79797,1.02769853238
2020-04-17,9,125,,,,,,,1654,1052,2298,23548,14234,34612,51714,30625,82095,1.02756847718
2020-04-18,8,133,,,,,,,1666,1068,2302,23732,14452,34568,53379,31693,84397,1.02746220852
2020-04-19,8,141,,,,,,,1678,1083,2306,23914,14671,34545,55057,32776,86703,1.02737339726
2020-04-20,10,151,,,,,,,1689,1098,2310,24095,14892,34544,56746,33874,89012,1.02729738836
2020-04-21,10,161,,,,,,,1701,1113,2314,24274,15115,34547,58447,34988,91326,1.0272307548
2020-04-22,13,174,,,,,,,1713,1128,2318,24453,15340,34542,60160,36116,93643,1.02717097135
2020-04-23,13,187,,,,,,,1724,1143,2321,24631,15567,34537,61884,37260,95963,1.02711617585
2020-04-24,14,201,,,,,,,1736,1158,2324,24808,15794,34534,63620,38419,98287,1.02707197112
2020-04-25,0,201,,,,,,,1748,1173,2327,24984,16021,34543,65368,39593,100613,1.02703715287
2020-04-26,8,209,,,,,,,1759,1189,2330,25161,16247,34574,67127,40782,102943,1.0270101868
2020-04-27,11,220,,,,,,,1771,1204,2333,25337,16474,34626,68898,41986,105276,1.02698550769
2020-04-28,19,239,,,,,,,1783,1219,2336,25513,16701,34682,70681,43206,107611,1.02697225613
2020-04-29,11,250,,,,,,,1795,1234,2338,25689,16929,34735,72476,44441,109949,1.0269725719
2020-04-30,11,261,,,,,,,1806,1250,2341,25865,17156,34786,74282,45691,112289,1.02696255215
2020-05-01,11,272,,,,,,,1818,1265,2343,26040,17384,34836,76100,46956,114632,1.02695924453
2020-05-02,7,279,,,,,,,1830,1280,2344,26216,17612,34882,77929,48237,116976,1.02696417854
2020-05-03,9,288,,,,,,,1841,1296,2354,26391,17840,34933,79771,49533,119329,1.0269792122
2020-05-04,15,303,,,,,,,1853,1311,2358,26567,18068,34985,81624,50845,121687,1.02700660108
2020-05-05,13,316,,,,,,,1865,1327,2351,26743,18297,35026,83489,52172,124038,1.02704907972
2020-05-06,11,327,,,,,,,1877,1341,2373,26919,18525,35085,85366,53514,126410,1.02710995786
2020-05-07,13,340,,,,,,,1889,1356,2397,27095,18754,35164,87255,54870,128807,1.02719323349
2020-05-08,21,361,,,,,,,1901,1372,2421,27272,18982,35265,89156,56242,131228,1.02730372379
2020-05-09,15,376,,,,,,,1913,1382,2429,27449,19206,35370,91069,57625,133656,1.02744721544
2020-05-10,15,391,,,,,,,1925,1397,2451,27627,19429,35494,92994,59022,136107,1.0276306339
2020-05-11,17,408,,,,,,,1938,1413,2476,27805,19653,35640,94932,60435,138582,1.02786222952
2020-05-12,17,425,,,,,,,1950,1425,2503,27984,19874,35809,96882,61860,141084,1.02815177565
2020-05-13,14,439,,,,,,,1963,1420,2529,28165,20075,36003,98846,63281,143613,1.02851076907
2020-05-14,17,456,,,,,,,1976,1418,2557,28346,20258,36221,100822,64699,146169,1.02895261714
2020-05-15,20,476,,,,,,,1990,1431,2582,28530,20439,36462,102811,66130,148751,1.02949278732
2020-05-16,21,497,,,,,,,2003,1437,2608,28715,20611,36727,104815,67568,151358,1.03014888379
2020-05-17,17,514,,,,,,,2018,1445,2636,28903,20776,37019,106832,69013,153994,1.03094060228
2020-05-18,21,535,,,,,,,2032,1453,2664,29094,20933,37329,108865,70466,156658,1.03188950013
2020-05-19,13,548,,,,,,,2048,1459,2692,29289,21081,37662,110913,71926,159349,1.03301850532
2020-05-20,16,564,,,,,,,2065,1473,2719,29488,21227,38030,112977,73399,162067,1.03435108144
2020-05-21,15,579,,,,,,,2082,1482,2751,29694,21368,38409,115060,74882,164818,1.03590997003
2020-05-22,9,588,,,,,,,2101,1493,2790,29906,21504,38801,117161,76375,167607,1.03771545533
2020-05-23,17,605,,,,,,,2121,1500,2830,30126,21633,39210,119282,77876,170437,1.03978320169
2020-05-24,12,617,,,,,,,2143,1510,2873,30356,21761,39654,121425,79387,173310,1.0421217071
2020-05-25,6,623,,,,,,,2166,1528,2918,30596,21892,40121,123590,80915,176227,1.04472965816
2020-05-26,21,644,,,,,,,2190,1541,2949,30848,22021,40594,125780,82457,179176,1.04759355243
2020-05-27,14,658,,,,,,,2217,1566,2993,31115,22162,41084,127997,84023,182168,1.05068607599
2020-05-28,11,669,,,,,,,2245,1569,3048,31396,22311,41603,130242,85593,185215,1.05396574149
2020-05-29,10,679,,,,,,,2275,1579,3107,31695,22473,42154,132517,87173,188322,1.05737816476
2020-05-30,17,696,,,,,,,2307,1587,3170,32013,22630,42741,134824,88761,191492,1.06085909159
2020-05-31,12,708,,,,,,,2342,1593,3234,32351,22785,43367,137166,90354,194725,1.06433891112
2020-06-01,16,724,,,,,,,2378,1614,3299,32711,22954,44030,139544,91968,198024,1.06774802446
2020-06-02,9,733,,,,,,,2416,1624,3368,33095,23126,44734,141959,93593,201391,1.07102221269
2020-06-03,9,742,,,,,,,2456,1624,3430,33502,23291,45472,144415,95217,204820,1.07410714606
