date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,59,25,75,59,25,75,59,25,75,1.02216905901
2020-03-05,,,,,,,,,59,25,75,117,50,150,117,50,150,1.0197513356
2020-03-06,,,,,,,,,59,25,75,176,75,225,176,75,225,1.01918887593
2020-03-07,,,,,,,,,59,25,75,234,100,300,234,100,300,1.01848731481
2020-03-08,,,,,,,,,59,25,75,293,125,375,293,125,375,1.01760914034
2020-03-09,,,,,,,,,59,25,75,351,150,450,351,150,450,1.01650694672
2020-03-10,,,,,,,,,59,25,75,410,175,525,410,175,525,1.01512279341
2020-03-11,,,,,,,,,59,25,75,468,200,600,468,200,600,1.01339014272
2020-03-12,,,,,,,,,59,25,75,527,225,675,527,225,675,1.01124069526
2020-03-13,,,,,,,,,115,69,150,641,294,825,641,294,825,1.00861820461
2020-03-14,,,,,,,,,114,69,149,755,364,973,755,364,973,1.00549882607
2020-03-15,,,,,,,,,116,72,151,872,437,1123,872,437,1123,1.0019124652
2020-03-16,,,,,,,,,121,80,157,993,517,1280,993,517,1280,0.997954894537
2020-03-17,,,,,,,,,132,92,170,1125,609,1450,1125,609,1450,0.99378132293
2020-03-18,,,,,,,,,148,109,192,1273,719,1641,1273,719,1641,0.9895802651
2020-03-19,,,,,,,,,160,118,207,1374,812,1773,1433,837,1848,0.985536572033
2020-03-20,,,,,,,,,168,125,215,1484,912,1912,1601,962,2062,0.981797267442
2020-03-21,,,,,,,,,176,131,225,1602,1018,2062,1777,1093,2287,0.978451395151
2020-03-22,,,,,,,,,185,138,235,1728,1132,2221,1962,1232,2521,0.975528325572
2020-03-23,,,,,,,,,195,146,247,1864,1253,2392,2157,1378,2767,0.973011645254
2020-03-24,,,,,,,,,205,154,258,2011,1382,2574,2362,1532,3024,0.970860399447
2020-03-25,,,,,,,,,214,162,267,2166,1520,2765,2576,1695,3290,0.969028050671
2020-03-26,,,,,,,,,222,169,274,2329,1664,2964,2798,1864,3564,0.967473043315
2020-03-27,,,,,,,,,230,177,282,2501,1817,3171,3028,2042,3846,0.966161048573
2020-03-28,2,2,,,,,,,238,184,290,2624,1931,3311,3266,2226,4135,0.965063099899
2020-03-29,0,2,,,,,,,246,192,298,2757,2054,3460,3512,2418,4432,0.964153588554
