date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,104,50,150,104,50,150,104,50,150,1.77633887394
2020-02-25,,,,,,,,,104,50,150,208,100,300,208,100,300,1.75722913539
2020-02-26,,,,,,,,,104,50,150,312,150,450,312,150,450,1.75310669764
2020-02-27,,,,,,,,,104,50,150,416,200,600,416,200,600,1.74811952419
2020-02-28,,,,,,,,,104,50,150,519,250,750,519,250,750,1.74209589404
2020-02-29,,,,,,,,,104,50,150,623,300,900,623,300,900,1.7348332221
2020-03-01,,,,,,,,,104,50,150,727,350,1050,727,350,1050,1.72609331984
2020-03-02,,,,,,,,,104,50,150,831,400,1200,831,400,1200,1.71559713231
2020-03-03,,,,,,,,,104,50,150,935,450,1350,935,450,1350,1.70301925417
2020-03-04,,,,,,,,,270,146,388,1205,596,1738,1205,596,1738,1.68798327378
2020-03-05,,,,,,,,,267,145,383,1472,741,2120,1472,741,2120,1.67006055718
2020-03-06,,,,,,,,,277,153,395,1750,895,2515,1750,895,2515,1.64877765522
2020-03-07,,,,,,,,,300,169,424,2049,1065,2938,2049,1065,2938,1.62364037145
2020-03-08,,,,,,,,,347,204,484,2397,1269,3421,2397,1269,3421,1.59418294043
2020-03-09,,,,,,,,,419,257,579,2816,1526,3999,2816,1526,3999,1.5600442267
2020-03-10,,,,,,,,,468,296,645,3180,1772,4494,3284,1822,4644,1.52105755833
2020-03-11,,,,,,,,,502,327,675,3578,2050,5018,3786,2150,5318,1.47732503469
2020-03-12,,,,,,,,,538,361,705,4013,2362,5573,4324,2512,6023,1.42924755086
2020-03-13,,,,,,,,,577,405,739,4485,2717,6162,4901,2917,6762,1.37750468786
2020-03-14,,,,,,,,,621,460,794,5002,3127,6805,5522,3377,7555,1.32300599193
2020-03-15,,,,,,,,,657,504,829,5555,3581,7484,6179,3881,8384,1.26684142779
2020-03-16,,,,,,,,,684,542,849,6135,4074,8183,6862,4424,9233,1.21023994799
2020-03-17,,,,,,,,,703,562,866,6734,4586,8899,7566,4986,10099,1.15452207061
