date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,79,40,110,79,40,110,79,40,110,2.44649832268,2,2.8
2020-02-28,,,,,,,,,79,40,110,158,80,220,158,80,220,2.43659046623,1.99382063147,2.79761087501
2020-02-29,,,,,,,,,79,40,110,237,121,330,237,121,330,2.43378875676,1.98907745863,2.79671343787
2020-03-01,,,,,,,,,79,40,110,316,161,440,316,161,440,2.43019269747,1.98481268673,2.79549035632
2020-03-02,,,,,,,,,79,40,110,395,201,550,395,201,550,2.42558184057,1.97892391617,2.79381305685
2020-03-03,,,,,,,,,79,40,110,474,242,660,474,242,660,2.41967944391,1.97121678694,2.79107471322
2020-03-04,,,,,,,,,79,40,110,553,282,770,553,282,770,2.41214174378,1.96047055876,2.78825706438
2020-03-05,,,,,,,,,79,40,110,632,322,880,632,322,880,2.40254771126,1.94756229941,2.78454891864
2020-03-06,,,,,,,,,79,40,110,711,363,990,711,363,990,2.39039130586,1.93466997585,2.77967179323
2020-03-07,,,,,,,,,265,138,383,976,501,1373,976,501,1373,2.37505713664,1.91912690399,2.76948044845
2020-03-08,,,,,,,,,263,136,381,1239,638,1754,1239,638,1754,2.35591468929,1.90149063366,2.75974652672
2020-03-09,,,,,,,,,282,146,414,1520,784,2167,1520,784,2167,2.33220891929,1.88037738921,2.74688964274
2020-03-10,,,,,,,,,321,164,480,1842,949,2647,1842,949,2647,2.3032027739,1.85624362567,2.72724352189
2020-03-11,,,,,,,,,403,199,617,2245,1149,3264,2245,1149,3264,2.26819850374,1.82489620168,2.71098235988
2020-03-12,,,,,,,,,528,254,830,2773,1403,4093,2773,1403,4093,2.22662290716,1.75728339029,2.68775024609
2020-03-13,,,,,,,,,623,294,998,3317,1657,4981,3396,1698,5091,2.17811207139,1.67495830579,2.65370214062
2020-03-14,,,,,,,,,708,336,1154,3946,1954,6024,4104,2034,6244,2.1225962109,1.59083824322,2.61182907876
2020-03-15,,,,,,,,,810,390,1362,4677,2304,7275,4914,2425,7605,2.06037675814,1.52175371882,2.56502058508
2020-03-16,,,,,,,,,933,424,1642,5531,2688,8807,5847,2850,9247,1.99217858874,1.47516069957,2.50136227361
2020-03-17,,,,,,,,,1079,475,1986,6532,3124,10682,6927,3326,11232,1.91916859898,1.42837892451,2.44289849693
2020-03-18,,,,,,,,,1222,522,2279,7674,3606,12850,8148,3848,13510,1.84291788687,1.37511700354,2.36444858572
2020-03-19,,,,,,,,,1355,557,2580,8951,4122,15320,9503,4405,16090,1.76529630185,1.32867056782,2.28787007598
2020-03-20,,,,,,,,,1489,588,2898,10361,4671,18108,10993,4994,18988,1.68831510378,1.28914610291,2.19647757514
2020-03-21,,,,,,,,,1627,629,3236,11909,5260,21233,12619,5624,22223,1.61394606924,1.26121708899,2.09582216394
2020-03-22,2,2,,,,,,,1767,682,3557,13410,5804,24406,14386,6306,25779,1.543950639,1.23216451407,1.98625813758
2020-03-23,1,3,,,,,,,1901,729,3839,15049,6397,27864,16287,7036,29617,1.47974133801,1.20760551466,1.87473042578
2020-03-24,0,3,,,,,,,2027,779,4025,16794,7031,31475,18314,7815,33642,1.42228910173,1.18906465288,1.76993916179
2020-03-25,1,4,,,,,,,2145,824,4238,18618,7691,35232,20460,8640,37879,1.37208639119,1.17697525204,1.66686339527
2020-03-26,2,6,,,,,,,2259,858,4421,20474,8349,39036,22719,9499,42299,1.32917000042,1.16778267761,1.57782543062
2020-03-27,0,6,,,,,,,2370,905,4620,22316,9001,42826,25089,10405,46919,1.29319703411,1.15938010914,1.49390684992
2020-03-28,0,6,,,,,,,2478,953,4819,24170,9660,46647,27566,11358,51737,1.26355455823,1.1489903861,1.42501581129
2020-03-29,4,10,,,,,,,2581,995,5010,26043,10319,50503,30148,12354,56746,1.23947669433,1.13318001432,1.36694595379
2020-03-30,2,12,,,,,,,2681,1043,5188,27915,10971,54329,32829,13397,61934,1.22014678086,1.11468244863,1.32533724179
2020-03-31,4,16,,,,,,,2780,1091,5341,29762,11638,58028,35609,14488,67274,1.20477247412,1.10414298922,1.28149597451
2020-04-01,1,17,,,,,,,2878,1141,5442,31560,12303,61485,38486,15629,72716,1.19263209682,1.0916261844,1.25975359509
2020-04-02,2,19,,,,,,,2976,1192,5572,33314,12973,64778,41462,16822,78288,1.1830970277,1.08079421576,1.24260720489
2020-04-03,6,25,,,,,,,3074,1250,5701,35033,13667,67899,44537,18072,83988,1.17563715374,1.06867035993,1.23051810316
2020-04-04,7,32,,,,,,,3173,1293,5823,36717,14371,70823,47710,19366,89811,1.16981597015,1.06161862972,1.22381278378
2020-04-05,3,35,,,,,,,3273,1336,5989,38364,15078,73576,50983,20702,95799,1.16528035017,1.05734244368,1.21853634733
2020-04-06,11,46,,,,,,,3374,1390,6174,39971,15787,76193,54357,22093,101972,1.16174834361,1.05306499943,1.2144362948
2020-04-07,4,50,,,,,,,3478,1447,6363,41548,16504,78717,57835,23541,108334,1.15899701098,1.05125229265,1.21121335746
2020-04-08,4,54,,,,,,,3584,1500,6556,43104,17226,81249,61419,25042,114890,1.15685133617,1.0505891462,1.20870575372
2020-04-09,15,69,,,,,,,3691,1555,6752,44651,17956,83763,65110,26597,121642,1.15517464806,1.05009845055,1.20672272094
2020-04-10,11,80,,,,,,,3802,1598,6926,46193,18696,86268,68912,28195,128567,1.15386062545,1.04973134255,1.20505015666
2020-04-11,20,100,,,,,,,3915,1640,7097,47738,19431,88745,72827,29836,135664,1.1528267775,1.0493985063,1.20377154921
2020-04-12,9,109,,,,,,,4031,1683,7272,49291,20160,91198,76857,31519,142935,1.15200921562,1.0490948552,1.20277233366
2020-04-13,3,112,,,,,,,4150,1751,7447,50860,20916,93635,81007,33270,150381,1.15135851194,1.0486555673,1.20185752573
2020-04-14,15,127,,,,,,,4272,1822,7526,52451,21695,95973,85280,35092,157906,1.15083644769,1.04840707157,1.20124105479
2020-04-15,4,131,,,,,,,4398,1872,7607,54069,22477,98239,89678,36965,165513,1.15041347584,1.04820414892,1.20068924902
2020-04-16,13,144,,,,,,,4527,1915,7797,55718,23251,100594,94205,38881,173310,1.15006674931,1.04803843756,1.20023134035
2020-04-17,9,153,,,,,,,4660,1958,8054,57402,24018,103076,98864,40840,181363,1.14977307467,1.04789669215,1.19989185711
2020-04-18,13,166,,,,,,,4796,2004,8340,59124,24771,105715,103661,42844,189703,1.14952262257,1.04774063985,1.19961385378
2020-04-19,13,179,,,,,,,4937,2068,8481,60888,25546,108373,108597,44912,198184,1.14929815418,1.04760067234,1.19941866291
2020-04-20,10,189,,,,,,,5081,2124,8788,62696,26334,111173,113679,47037,206971,1.1490960613,1.04745740493,1.19926120486
2020-04-21,7,196,,,,,,,5230,2208,9088,64551,27152,114087,118908,49245,216059,1.14891032689,1.04711926337,1.19914567179
2020-04-22,10,206,,,,,,,5383,2299,9278,66456,28003,117002,124291,51545,225336,1.14874091725,1.04631218623,1.19902451143
2020-04-23,9,215,,,,,,,5540,2365,9448,68412,28869,119895,129831,53911,234784,1.14861320674,1.04608802631,1.19895911445
2020-04-24,10,225,,,,,,,5702,2426,9533,70423,29740,122676,135533,56337,244317,1.14848669704,1.04570329655,1.19891610058
