date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,170,84,243,170,84,243,170,84,243,1.66795174975,1.4,1.8
2020-02-25,,,,,,,,,170,84,243,340,168,486,340,168,486,1.66794295804,1.39999754488,1.79999987738
2020-02-26,,,,,,,,,170,84,243,510,252,729,510,252,729,1.66794101107,1.39999698543,1.79999983838
2020-02-27,,,,,,,,,170,84,243,680,336,972,680,336,972,1.66793862807,1.39999629846,1.79999978695
2020-02-28,,,,,,,,,170,84,243,850,420,1215,850,420,1215,1.66793571008,1.39999545489,1.79999971911
2020-02-29,,,,,,,,,170,84,243,1020,504,1458,1020,504,1458,1.66793213536,1.39999441901,1.79999962962
2020-03-01,,,,,,,,,170,84,243,1190,588,1701,1190,588,1701,1.66792775402,1.39999314697,1.79999951155
2020-03-02,,,,,,,,,170,84,243,1360,672,1944,1360,672,1944,1.66792238139,1.39999158491,1.79999935575
2020-03-03,,,,,,,,,170,84,243,1530,756,2187,1530,756,2187,1.66791578983,1.3999896667,1.79999915013
2020-03-04,,,,,,,,,450,235,639,1980,991,2826,1980,991,2826,1.6678927288,1.39997272875,1.79998937393
2020-03-05,,,,,,,,,449,234,636,2429,1225,3462,2429,1225,3462,1.66788091992,1.39996750806,1.79998779714
2020-03-06,,,,,,,,,470,246,665,2899,1472,4126,2899,1472,4126,1.66786373347,1.39995921445,1.79998397508
2020-03-07,,,,,,,,,514,272,726,3413,1744,4852,3413,1744,4852,1.66784376356,1.39995029295,1.7999804425
2020-03-08,,,,,,,,,607,325,851,4020,2069,5703,4020,2069,5703,1.66782009659,1.39994019772,1.79997620749
2020-03-09,,,,,,,,,751,408,1059,4772,2478,6761,4772,2478,6761,1.66779166474,1.3999289056,1.7999707117
2020-03-10,,,,,,,,,864,474,1231,5465,2868,7749,5635,2952,7992,1.66775692777,1.39991436004,1.79996478141
2020-03-11,,,,,,,,,961,533,1384,6256,3317,8890,6596,3485,9376,1.66771406455,1.39989657484,1.79995724849
2020-03-12,,,,,,,,,1076,603,1569,7162,3837,10215,7672,4089,10944,1.66766188168,1.39987523071,1.79994827088
2020-03-13,,,,,,,,,1213,691,1795,8205,4444,11767,8885,4780,12739,1.66759862869,1.39985011563,1.79993781778
2020-03-14,,,,,,,,,1387,792,2081,9422,5153,13605,10272,5573,14820,1.66752171837,1.39981846853,1.79992550933
2020-03-15,,,,,,,,,1572,902,2390,10823,5971,15751,11843,6475,17209,1.66742792335,1.39978070485,1.79991086852
2020-03-16,,,,,,,,,1764,1001,2716,12417,6888,18223,13607,7476,19924,1.66731314304,1.39973490557,1.79989320876
2020-03-17,,,,,,,,,1973,1107,3078,14220,7911,21058,15580,8583,23002,1.667172646,1.39967884246,1.79987273568
2020-03-18,,,,,,,,,2210,1222,3494,16260,9050,24308,17790,9806,26495,1.66700060718,1.39960894864,1.79984555858
2020-03-19,1,1,,,,,,,2480,1342,3974,18290,10158,27643,20270,11149,30468,1.66678966475,1.39952353058,1.79981213308
2020-03-20,0,1,,,,,,,2782,1493,4515,20623,11417,31522,23052,12642,34983,1.66653057498,1.39941900375,1.79977128199
2020-03-21,0,1,,,,,,,3112,1634,5116,23265,12805,35973,26164,14277,40098,1.66621179196,1.39929092636,1.79972488285
2020-03-22,0,1,,,,,,,3476,1776,5786,26226,14309,41032,29640,16053,45884,1.66581902601,1.39913384187,1.79966760023
2020-03-23,0,1,,,,,,,3880,1949,6541,29499,15933,46722,33520,18002,52424,1.66533453415,1.39894104033,1.7995971254
2020-03-24,0,1,,,,,,,4332,2127,7393,33081,17652,53055,37852,20130,59816,1.66473617784,1.3987366418,1.79950954536
2020-03-25,2,3,,,,,,,4836,2313,8347,37053,19491,60171,42688,22444,68163,1.66399632602,1.39846617772,1.79934089614
2020-03-26,0,3,,,,,,,5395,2532,9423,41487,21490,68211,48083,24976,77586,1.66308053191,1.39815800273,1.79916800881
2020-03-27,1,4,,,,,,,6013,2772,10632,46424,23659,77273,54096,27749,88217,1.66194594506,1.39778671293,1.79894448411
2020-03-28,0,4,,,,,,,6699,3078,11978,51910,26047,87456,60794,30828,100194,1.6605393436,1.39730284409,1.79865438462
2020-03-29,4,8,,,,,,,7460,3341,13474,57983,28595,98849,68254,34169,113668,1.65879473367,1.39673277128,1.79827659093
2020-03-30,1,9,,,,,,,8303,3666,15345,64714,31359,111805,76557,37835,129013,1.65663051851,1.396051708,1.79781904535
2020-03-31,8,17,,,,,,,9236,4026,17485,72187,34385,126574,85794,41862,146497,1.65394624161,1.39525560914,1.7972549634
2020-04-01,7,24,,,,,,,10266,4439,19659,80479,37717,143154,96059,46301,166155,1.65061895751,1.39417562252,1.79653560037
2020-04-02,6,30,,,,,,,11399,4892,22287,89669,41387,161948,107459,51194,188442,1.64649936319,1.3928396674,1.79561668944
2020-04-03,4,34,,,,,,,12644,5363,25257,99832,45408,183231,120102,56557,213699,1.64140799289,1.39109244571,1.79444126921
2020-04-04,9,43,,,,,,,14006,5784,28507,111056,49699,207222,134108,62342,242205,1.63513204041,1.38907318495,1.79293613459
2020-04-05,2,45,,,,,,,15489,6252,31655,123433,54317,233762,149597,68594,273859,1.62742370838,1.38668186769,1.79100739597
2020-04-06,2,47,,,,,,,17094,6734,34782,137051,59276,262757,166690,75329,308641,1.61800139752,1.38340170006,1.78768959516
2020-04-07,11,58,,,,,,,18818,7225,38537,151989,64552,294754,185508,82555,347177,1.60655547267,1.37991415788,1.78032599053
2020-04-08,5,63,,,,,,,20655,7778,42360,168311,70202,329721,206163,90333,389536,1.5927606147,1.37544848256,1.76605611741
2020-04-09,13,76,,,,,,,22591,8292,46315,186066,76181,367689,228754,98625,435851,1.57629657911,1.37004336332,1.75170826357
2020-04-10,18,94,,,,,,,24606,8834,50755,205277,82484,409020,253360,107460,486605,1.55687811508,1.3640596595,1.73785046341
2020-04-11,12,106,,,,,,,26675,9454,54665,225939,89165,453053,280035,116914,541270,1.53429254475,1.35570649881,1.72012057917
2020-04-12,24,130,,,,,,,28765,10041,58665,248005,96128,499741,308800,126956,599935,1.50844025497,1.3378815631,1.69892708818
2020-04-13,18,148,,,,,,,30839,10659,61936,271385,103446,548203,339639,137616,661870,1.47937021551,1.31684957515,1.67231964844
2020-04-14,22,170,,,,,,,32859,11273,64033,295941,111053,596890,372498,148889,725903,1.44730150581,1.27276510394,1.63979836239
2020-04-15,28,198,,,,,,,34787,11717,66062,321492,118744,645468,407285,160606,791965,1.41262427704,1.24439118093,1.60083027593
2020-04-16,34,232,,,,,,,36588,12278,67299,347813,126583,693109,443873,172884,859264,1.37587922223,1.1986820151,1.55956742493
2020-04-17,41,273,,,,,,,38230,12824,69196,374644,134515,740017,482102,185709,928459,1.33772069853,1.14978788861,1.51835444035
2020-04-18,40,313,,,,,,,39688,13310,70223,401688,142463,784984,521791,199020,998682,1.29887181024,1.104996397,1.49530183525
2020-04-19,48,361,,,,,,,40946,13663,73487,428628,150341,829965,562736,212684,1072169,1.26007883262,1.06692250129,1.46820913898
2020-04-20,44,405,,,,,,,41991,14043,75037,455131,158132,873347,604728,226727,1147206,1.22206907286,1.02489153413,1.43344393626
2020-04-21,51,456,,,,,,,42821,14377,76005,480858,165775,914570,647549,241105,1223210,1.18551343719,0.994676947018,1.39131515757
2020-04-22,57,513,,,,,,,43440,14670,76988,505480,173221,953021,690989,255776,1300198,1.15099412533,0.963931086102,1.34577184788
2020-04-23,42,555,,,,,,,43858,14905,77082,528683,180348,987743,734847,270682,1377279,1.11897855005,0.954205620613,1.30078936035
2020-04-24,60,615,,,,,,,44091,15217,76977,550184,187273,1018405,778938,285899,1454256,1.08980141853,0.939772783049,1.26874071474
2020-04-25,66,681,,,,,,,44159,15368,76625,569737,193807,1044275,823097,301268,1530880,1.06365697146,0.926521097203,1.22450643513
2020-04-26,66,747,,,,,,,44082,15471,75287,587144,199824,1064897,867179,316739,1606166,1.04060251679,0.916201265889,1.18639338117
2020-04-27,47,794,,,,,,,43884,15435,73907,602263,205218,1080139,911063,332175,1680073,1.0205728779,0.904553610679,1.16119833567
2020-04-28,73,867,,,,,,,43584,15626,73085,615008,210185,1091287,954647,347801,1753157,1.00340357722,0.891153563502,1.13234635722
2020-04-29,105,972,,,,,,,43202,15795,73005,625351,214707,1100260,997849,363596,1826162,0.988859049314,0.880507675209,1.11091694928
2020-04-30,101,1073,,,,,,,42755,16050,71799,633319,219040,1105996,1040604,379647,1897960,0.97666155073,0.872151324547,1.09363228983
2020-05-01,96,1169,,,,,,,42258,16229,70962,638989,222991,1109658,1082862,395876,1968921,0.966516982298,0.865076018488,1.08050898133
2020-05-02,53,1222,,,,,,,41724,16268,69935,642484,226435,1110397,1124587,412145,2038856,0.958135244946,0.859352122671,1.07226907655
2020-05-03,58,1280,,,,,,,41163,15997,69277,643959,229122,1109451,1165749,428142,2108132,0.95124435151,0.855076605679,1.0673482141
2020-05-04,76,1356,,,,,,,40569,16085,67933,643582,231544,1103896,1206318,444228,2176065,0.945347589478,0.855711942662,1.06349709066
2020-05-05,95,1451,,,,,,,39973,16064,66257,641564,233564,1095117,1246291,460292,2242322,0.940667688758,0.853077066774,1.05985629221
2020-05-06,86,1537,,,,,,,39374,16063,65221,638117,235250,1084332,1285666,476356,2307542,0.937009196914,0.851168124978,1.05600512382
2020-05-07,88,1625,,,,,,,38760,15817,64026,633437,236397,1071370,1324426,492174,2371567,0.933827744118,0.849097879333,1.05306818882
2020-05-08,98,1723,,,,,,,38141,15827,63264,627720,237318,1057552,1362567,508001,2434830,0.931099970622,0.846729452226,1.04890499568
2020-05-09,104,1827,,,,,,,37560,15722,62497,621189,237823,1043072,1400126,523723,2497327,0.929775462752,0.846277035502,1.04673724535
2020-05-10,88,1915,,,,,,,37018,15700,61571,614047,238154,1028018,1437144,539423,2558898,0.929583486267,0.844614839253,1.04602188466
2020-05-11,94,2009,,,,,,,36452,15731,60275,606417,238415,1013006,1473596,555155,2619172,0.929011561984,0.845284128901,1.04572171117
2020-05-12,107,2116,,,,,,,35914,15635,59277,598447,238615,998376,1509510,570790,2678448,0.929235878437,0.845793509817,1.04552498714
2020-05-13,96,2212,,,,,,,35391,15587,58309,590254,238576,983600,1544901,586378,2736757,0.929684929082,0.846683878898,1.04535618854
2020-05-14,93,2305,,,,,,,34898,15431,58085,581951,238213,968680,1579799,601810,2794841,0.930525980424,0.847851536257,1.04522381639
2020-05-15,113,2418,,,,,,,34416,15170,57411,573612,237333,954292,1614216,616980,2852252,0.931313199831,0.849306899049,1.04507469158
