date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,20,11,29,20,11,29,20,11,29,1.55147058824,1.2,2
2020-02-24,,,,,,,,,20,11,29,41,22,58,41,22,58,1.55145424865,1.19999640277,1.9999941851
2020-02-25,,,,,,,,,20,11,29,61,33,87,61,33,87,1.55144779098,1.19999506403,1.99999119102
2020-02-26,,,,,,,,,20,11,29,81,44,116,81,44,116,1.55143874779,1.19999322704,1.99998665529
2020-02-27,,,,,,,,,20,11,29,102,55,145,102,55,145,1.55142606807,1.19999070639,1.99997978415
2020-02-28,,,,,,,,,20,11,29,122,66,174,122,66,174,1.55140826611,1.19998720409,1.99996937517
2020-02-29,,,,,,,,,20,11,29,142,77,203,142,77,203,1.55138323805,1.19998236187,1.99995360686
2020-03-01,,,,,,,,,20,11,29,162,88,232,162,88,232,1.55134799953,1.1999756838,1.99992972002
2020-03-02,,,,,,,,,20,11,29,183,99,261,183,99,261,1.55129830949,1.1999664725,1.99989353523
2020-03-03,,,,,,,,,51,29,71,234,128,332,234,128,332,1.55120547554,1.19992805229,1.99982059611
2020-03-04,,,,,,,,,51,28,70,285,156,402,285,156,402,1.55110336388,1.19990588955,1.99973301949
2020-03-05,,,,,,,,,53,30,74,338,187,475,338,187,475,1.55095544741,1.19987212897,1.99959798549
2020-03-06,,,,,,,,,58,32,81,396,219,555,396,219,555,1.55074854009,1.19982775561,1.99939947766
2020-03-07,,,,,,,,,67,39,97,463,258,652,463,258,652,1.55045703675,1.1997721464,1.99910245804
2020-03-08,,,,,,,,,82,47,119,545,306,770,545,306,770,1.55004432967,1.19969667557,1.99865620892
2020-03-09,,,,,,,,,93,53,137,618,349,878,638,360,907,1.54945758503,1.1995947323,1.99798221013
2020-03-10,,,,,,,,,103,59,154,700,397,1003,741,419,1061,1.54862110476,1.19943968702,1.99696504201
2020-03-11,,,,,,,,,114,65,174,794,452,1147,855,485,1234,1.54742768881,1.19923452148,1.99540771484
2020-03-12,,,,,,,,,127,73,200,901,515,1318,982,559,1434,1.54572307694,1.19894561006,1.99301715686
2020-03-13,,,,,,,,,144,82,233,1025,587,1521,1126,642,1666,1.54328611061,1.19854368682,1.98934821826
2020-03-14,,,,,,,,,161,91,268,1165,667,1760,1287,733,1934,1.53980255663,1.19798675288,1.9836067979
2020-03-15,,,,,,,,,178,99,306,1324,756,2037,1466,833,2240,1.53483033517,1.19728801715,1.97356809461
2020-03-16,,,,,,,,,197,108,344,1500,853,2351,1663,941,2583,1.52775807383,1.19633647003,1.95829022439
2020-03-17,,,,,,,,,217,117,384,1697,960,2706,1879,1059,2967,1.51776055088,1.19497037963,1.93464946644
2020-03-18,1,1,,,,,,,238,127,429,1884,1059,3064,2117,1187,3395,1.50376612697,1.19312829374,1.90501879946
2020-03-19,0,1,,,,,,,260,138,474,2093,1169,3468,2378,1326,3869,1.48446529208,1.1907105766,1.86447511434
2020-03-20,0,1,,,,,,,282,149,512,2321,1288,3906,2659,1475,4380,1.4584057727,1.1862773108,1.80895824879
