date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,55,40,70,55,40,70,55,40,70,1.68576501992
2020-02-26,,,,,,,,,55,40,70,111,80,140,111,80,140,1.6855536999
2020-02-27,,,,,,,,,55,40,70,166,120,210,166,120,210,1.68550691316
2020-02-28,,,,,,,,,55,40,70,222,160,280,222,160,280,1.68544976772
2020-02-29,,,,,,,,,55,40,70,277,200,350,277,200,350,1.68537997014
2020-03-01,,,,,,,,,55,40,70,332,240,420,332,240,420,1.68529471917
2020-03-02,,,,,,,,,55,40,70,388,280,490,388,280,490,1.68519059332
2020-03-03,,,,,,,,,55,40,70,443,320,560,443,320,560,1.68506341349
2020-03-04,,,,,,,,,55,40,70,498,360,630,498,360,630,1.68490807516
2020-03-05,,,,,,,,,147,103,196,646,463,826,646,463,826,1.68465692255
2020-03-06,,,,,,,,,147,103,196,793,567,1022,793,567,1022,1.68441751304
2020-03-07,,,,,,,,,154,108,206,946,675,1228,946,675,1228,1.68411392264
2020-03-08,,,,,,,,,169,117,228,1115,793,1455,1115,793,1455,1.68374775146
2020-03-09,,,,,,,,,199,138,274,1314,931,1728,1314,931,1728,1.68330402885
2020-03-10,,,,,,,,,247,169,344,1561,1101,2072,1561,1101,2072,1.68276471303
2020-03-11,,,,,,,,,284,194,400,1790,1255,2402,1846,1295,2472,1.68210682385
2020-03-12,,,,,,,,,317,214,450,2051,1430,2781,2162,1510,2921,1.68130260563
2020-03-13,,,,,,,,,355,238,510,2351,1629,3221,2517,1749,3431,1.68032254903
2020-03-14,,,,,,,,,401,267,583,2696,1856,3734,2918,2016,4014,1.67912942457
2020-03-15,,,,,,,,,459,303,676,3100,2119,4340,3377,2319,4690,1.67767591075
2020-03-16,,,,,,,,,521,340,776,3565,2420,5046,3898,2660,5466,1.67590391808
2020-03-17,,,,,,,,,585,378,882,4095,2759,5857,4482,3039,6347,1.67374172332
2020-03-18,,,,,,,,,655,420,999,4694,3139,6786,5137,3459,7346,1.6711025535
2020-03-19,,,,,,,,,733,465,1133,5371,3564,7849,5870,3924,8479,1.66787946626
2020-03-20,2,2,,,,,,,822,516,1288,6047,3977,8940,6692,4441,9766,1.66393934192
2020-03-21,0,2,,,,,,,921,572,1460,6821,4446,10204,7614,5013,11225,1.65911595531
2020-03-22,0,2,,,,,,,1028,631,1649,7695,4969,11647,8642,5645,12874,1.65320096111
2020-03-23,0,2,,,,,,,1144,695,1856,8671,5547,13275,9786,6340,14729,1.64593262529
2020-03-24,0,2,,,,,,,1271,763,2083,9743,6172,15084,11057,7104,16812,1.63698126548
2020-03-25,0,2,,,,,,,1409,837,2329,10905,6840,17068,12466,7941,19140,1.62593271594
2020-03-26,0,2,,,,,,,1557,915,2588,12177,7562,19256,14023,8857,21727,1.61227388081
2020-03-27,0,2,,,,,,,1713,998,2852,13574,8346,21658,15736,9856,24579,1.5953885318
2020-03-28,0,2,,,,,,,1876,1085,3108,15095,9192,24256,17612,10941,27686,1.57457812056
2020-03-29,1,3,,,,,,,2042,1151,3432,16736,10076,27104,19654,12092,31117,1.5491265682
2020-03-30,2,5,,,,,,,2207,1212,3800,18483,10986,30228,21860,13305,34917,1.51842171793
2020-03-31,1,6,,,,,,,2366,1287,4143,20328,11933,33594,24226,14593,39059,1.48211916574
2020-04-01,2,8,,,,,,,2513,1357,4422,22256,12912,37134,26739,15951,43481,1.44029367277
2020-04-02,0,8,,,,,,,2643,1423,4593,24245,13915,40728,29382,17374,48073,1.39350667198
2020-04-03,1,9,,,,,,,2753,1484,4662,26265,14934,44256,32135,18858,52734,1.34275870545
