date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,28,10,40,28,10,40,28,10,40,1.52503751377
2020-02-17,,,,,,,,,28,10,40,55,20,80,55,20,80,1.52459883081
2020-02-18,,,,,,,,,28,10,40,83,30,120,83,30,120,1.52444351686
2020-02-19,,,,,,,,,28,10,40,110,40,160,110,40,160,1.52423277327
2020-02-20,,,,,,,,,28,10,40,138,50,200,138,50,200,1.52394657988
2020-02-21,,,,,,,,,28,10,40,165,60,240,165,60,240,1.52355756944
2020-02-22,,,,,,,,,28,10,40,193,70,280,193,70,280,1.52302828529
2020-02-23,,,,,,,,,28,10,40,220,80,320,220,80,320,1.5223074075
2020-02-24,,,,,,,,,28,10,40,248,90,360,248,90,360,1.52132457071
2020-02-25,,,,,,,,,67,27,112,315,117,472,315,117,472,1.51995391975
2020-02-26,,,,,,,,,67,27,112,382,145,583,382,145,583,1.51811834247
2020-02-27,,,,,,,,,70,29,117,452,175,700,452,175,700,1.51560590814
2020-02-28,,,,,,,,,75,32,129,527,207,829,527,207,829,1.51217681461
2020-02-29,,,,,,,,,87,38,154,614,246,983,614,246,983,1.50750114977
2020-03-01,,,,,,,,,105,48,191,719,295,1173,719,295,1173,1.50114631044
2020-03-02,,,,,,,,,118,56,218,810,342,1351,837,352,1391,1.49256889254
2020-03-03,,,,,,,,,129,63,238,912,395,1548,967,415,1628,1.48114017218
2020-03-04,,,,,,,,,141,71,259,1025,457,1767,1108,487,1887,1.46623577717
2020-03-05,,,,,,,,,155,81,285,1152,529,2011,1263,569,2171,1.44739694582
2020-03-06,,,,,,,,,171,86,316,1296,606,2287,1433,656,2487,1.42451245642
2020-03-07,,,,,,,,,186,91,346,1454,687,2593,1619,747,2833,1.39789850722
2020-03-08,,,,,,,,,200,95,367,1626,773,2919,1819,843,3199,1.36820940265
2020-03-09,,,,,,,,,213,100,389,1812,864,3268,2032,944,3588,1.3362634794
2020-03-10,,,,,,,,,226,105,402,2010,959,3630,2257,1049,3990,1.30291034614
2020-03-11,1,1,,,,,,,238,109,419,2181,1041,3937,2496,1159,4409,1.26898463701
2020-03-12,0,1,,,,,,,250,114,434,2364,1128,4260,2746,1274,4843,1.23531382588
2020-03-13,0,1,,,,,,,261,119,447,2556,1218,4589,3008,1393,5289,1.20273225904
2020-03-14,1,2,,,,,,,271,124,474,2752,1310,4934,3279,1517,5762,1.17207135925
2020-03-15,0,2,,,,,,,280,128,494,2944,1400,5274,3558,1646,6256,1.14411561589
2020-03-16,0,2,,,,,,,288,133,504,3127,1484,5586,3846,1780,6759,1.11952247821
2020-03-17,0,2,,,,,,,295,138,521,3304,1566,5889,4142,1919,7280,1.09871440734
2020-03-18,0,2,,,,,,,302,143,534,3477,1646,6186,4444,2062,7814,1.08178351229
