date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,67,50,75,67,50,75,67,50,75,2.1825936691
2020-02-28,,,,,,,,,67,50,75,134,100,150,134,100,150,2.17220355766
2020-02-29,,,,,,,,,67,50,75,202,150,225,202,150,225,2.16993648463
2020-03-01,,,,,,,,,67,50,75,269,200,300,269,200,300,2.16718254648
2020-03-02,,,,,,,,,67,50,75,336,250,375,336,250,375,2.16384036595
2020-03-03,,,,,,,,,67,50,75,403,300,450,403,300,450,2.15978855766
2020-03-04,,,,,,,,,67,50,75,471,350,525,471,350,525,2.15488201737
2020-03-05,,,,,,,,,67,50,75,538,400,600,538,400,600,2.14894746686
2020-03-06,,,,,,,,,67,50,75,605,450,675,605,450,675,2.14177801715
2020-03-07,,,,,,,,,210,151,255,815,601,930,815,601,930,2.13310063671
2020-03-08,,,,,,,,,208,150,254,1024,751,1183,1024,751,1183,2.1226679331
2020-03-09,,,,,,,,,222,159,274,1245,911,1457,1245,911,1457,2.11009572452
2020-03-10,,,,,,,,,250,179,315,1495,1090,1772,1495,1090,1772,2.09496622081
2020-03-11,,,,,,,,,308,219,400,1803,1309,2171,1803,1309,2171,2.07677345587
2020-03-12,,,,,,,,,398,281,533,2201,1591,2703,2201,1591,2703,2.05492633969
2020-03-13,,,,,,,,,467,330,639,2600,1872,3267,2667,1922,3342,2.02875755949
2020-03-14,,,,,,,,,528,374,738,3060,2197,3930,3195,2297,4080,1.99756016848
2020-03-15,,,,,,,,,601,423,861,3594,2570,4715,3796,2720,4940,1.96066430817
2020-03-16,,,,,,,,,689,474,1009,4216,2995,5649,4485,3195,5949,1.91755319094
2020-03-17,,,,,,,,,795,536,1129,4943,3481,6703,5279,3731,7078,1.86801929364
2020-03-18,,,,,,,,,899,609,1303,5774,4041,7930,6178,4341,8380,1.8123323035
2020-03-19,,,,,,,,,997,674,1444,6704,4666,9299,7175,5016,9824,1.75137116928
2020-03-20,,,,,,,,,1095,739,1632,7732,5355,10856,8270,5755,11456,1.68666945357
2020-03-21,,,,,,,,,1195,811,1827,8859,6116,12607,9464,6566,13282,1.62033010187
