date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,171,93,261,171,93,261,171,93,261,1.52305790157,1.2,2
2020-02-17,,,,,,,,,171,93,261,343,186,522,343,186,522,1.52221473538,1.1993538144,1.99960473118
2020-02-18,,,,,,,,,171,93,261,514,279,783,514,279,783,1.521837463,1.19906813186,1.99937316856
2020-02-19,,,,,,,,,171,93,261,686,372,1044,686,372,1044,1.52128815563,1.19861007401,1.99900830694
2020-02-20,,,,,,,,,171,93,261,857,465,1305,857,465,1305,1.52048709397,1.19797260226,1.99850994672
2020-02-21,,,,,,,,,171,93,261,1029,559,1565,1029,559,1565,1.51931741521,1.19709889821,1.99769974268
2020-02-22,,,,,,,,,171,93,261,1200,652,1826,1200,652,1826,1.51760821804,1.19580429551,1.9962619677
2020-02-23,,,,,,,,,171,93,261,1372,745,2087,1372,745,2087,1.5151107842,1.19394329305,1.9939295873
2020-02-24,,,,,,,,,171,93,261,1543,838,2348,1543,838,2348,1.51146622428,1.19070988369,1.99020510909
2020-02-25,,,,,,,,,427,234,660,1970,1072,3008,1970,1072,3008,1.50606861312,1.18567416331,1.98436917297
2020-02-26,,,,,,,,,424,233,655,2394,1306,3662,2394,1306,3662,1.49838729083,1.1787902412,1.97562745585
2020-02-27,,,,,,,,,439,243,679,2833,1549,4340,2833,1549,4340,1.48736846524,1.16833269316,1.96293925856
2020-02-28,,,,,,,,,472,264,736,3305,1813,5076,3305,1813,5076,1.47182616075,1.15302966289,1.94466934151
2020-02-29,,,,,,,,,541,294,862,3846,2108,5937,3846,2108,5937,1.45037169107,1.13116537042,1.92008000395
2020-03-01,,,,,,,,,644,342,1048,4490,2450,6984,4490,2450,6984,1.42164149698,1.10082672393,1.88410795885
2020-03-02,,,,,,,,,712,378,1136,5030,2735,7859,5202,2829,8120,1.38465398899,1.05149261926,1.83396536165
2020-03-03,,,,,,,,,754,409,1198,5613,3051,8796,5956,3238,9318,1.33920354914,0.992192458393,1.77961828231
2020-03-04,,,,,,,,,795,443,1282,6237,3401,9817,6751,3681,10599,1.28606068015,0.934026296333,1.73961011812
2020-03-05,,,,,,,,,832,481,1360,6898,3789,10915,7583,4162,11958,1.22682544117,0.868104840619,1.6844375623
2020-03-06,,,,,,,,,873,513,1399,7599,4210,12053,8456,4676,13357,1.1635600435,0.789518992586,1.62315947335
2020-03-07,,,,,,,,,899,544,1411,8326,4661,13203,9354,5220,14768,1.09842076811,0.726149821026,1.55647000352
2020-03-08,,,,,,,,,907,544,1450,9062,5112,14391,10262,5765,16217,1.03342175018,0.677504981847,1.49206705003
2020-03-09,,,,,,,,,904,542,1459,9794,5562,15589,11166,6307,17675,0.970345682621,0.642512341836,1.41664835084
2020-03-10,,,,,,,,,892,539,1416,10515,6008,16743,12058,6846,19090,0.910742155556,0.614947963958,1.33266741461
2020-03-11,1,1,,,,,,,875,533,1411,10963,6307,17494,12933,7380,20501,0.855948712732,0.592969720572,1.23541181119
2020-03-12,0,1,,,,,,,852,525,1379,11391,6600,18218,13785,7906,21879,0.807081114825,0.579023107056,1.1448371509
2020-03-13,0,1,,,,,,,823,513,1321,11775,6869,18860,14608,8419,23200,0.764963540786,0.569356810936,1.07147970194
2020-03-14,2,3,,,,,,,791,497,1253,12094,7102,19377,15399,8916,24452,0.730009231381,0.562300506411,0.971474380571
2020-03-15,1,4,,,,,,,758,480,1186,12312,7287,19702,16158,9396,25638,0.702116309176,0.557972861198,0.909039154195
2020-03-16,0,4,,,,,,,726,464,1116,12393,7409,19770,16883,9860,26754,0.680672845532,0.554902906695,0.858480618669
2020-03-17,1,5,,,,,,,695,445,1047,12376,7476,19681,17578,10305,27801,0.664708468681,0.552815290513,0.829178119684
2020-03-18,0,5,,,,,,,665,429,973,12287,7496,19456,18244,10734,28773,0.653119842471,0.551631623895,0.805798984969
2020-03-19,1,6,,,,,,,637,413,922,12130,7466,19096,18881,11148,29695,0.644861546149,0.550887447348,0.784477801085
2020-03-20,0,6,,,,,,,611,397,872,11908,7383,18609,19491,11545,30566,0.63905058193,0.550400817886,0.772267038791
2020-03-21,7,13,,,,,,,586,384,826,11621,7254,18036,20077,11930,31392,0.634994789645,0.550041177151,0.764750830288
2020-03-22,2,15,,,,,,,563,373,786,11285,7083,17411,20640,12304,32178,0.632177394981,0.549821487222,0.759656988491
2020-03-23,2,17,,,,,,,541,359,750,10919,6898,16711,21180,12663,32927,0.630224609971,0.549684417994,0.756304436527
2020-03-24,3,20,,,,,,,521,346,713,10536,6702,15965,21701,13009,33640,0.628871558612,0.549577842921,0.754043855981
2020-03-25,2,22,,,,,,,502,334,683,10145,6497,15232,22203,13344,34322,0.627932982364,0.549508089555,0.752407503492
2020-03-26,4,26,,,,,,,484,321,655,9755,6285,14475,22688,13665,34976,0.627280354801,0.549449855108,0.751335022278
2020-03-27,2,28,,,,,,,468,307,630,9371,6067,13727,23156,13973,35606,0.626824931193,0.549403164698,0.750702040918
2020-03-28,4,32,,,,,,,452,294,605,9000,5848,13011,23608,14268,36210,0.62650558676,0.549354899224,0.750263479006
2020-03-29,6,38,,,,,,,438,283,589,8646,5634,12347,24046,14551,36799,0.626280259947,0.549323507227,0.749956320374
2020-03-30,5,43,,,,,,,424,271,569,8312,5426,11730,24470,14823,37367,0.626120004221,0.54927145004,0.749739566293
2020-03-31,6,49,,,,,,,411,262,546,7998,5225,11160,24881,15085,37913,0.626004882753,0.549230121584,0.749591949345
2020-04-01,1,50,,,,,,,399,252,532,7702,5032,10645,25280,15337,38445,0.625921146485,0.549202971007,0.749491194959
2020-04-02,3,53,,,,,,,388,243,517,7424,4846,10189,25668,15581,38961,0.625859298329,0.549188821665,0.749404376328
2020-04-03,10,63,,,,,,,377,234,506,7164,4668,9773,26044,15816,39467,0.625812766179,0.549167025077,0.749351272063
2020-04-04,5,68,,,,,,,366,226,492,6919,4497,9393,26411,16042,39959,0.625776993092,0.54914358016,0.749328536386
2020-04-05,5,73,,,,,,,356,219,481,6690,4331,9047,26767,16262,40439,0.625748812886,0.54912558426,0.749313638765
2020-04-06,6,79,,,,,,,347,209,471,6474,4167,8732,27113,16471,40910,0.625726020996,0.549110769664,0.749282713937
2020-04-07,2,81,,,,,,,337,203,461,6270,4011,8444,27450,16675,41370,0.625707079009,0.549097812918,0.749252592333
2020-04-08,2,83,,,,,,,329,197,452,6078,3863,8182,27779,16873,41821,0.625690910885,0.549086219422,0.749229461206
2020-04-09,4,87,,,,,,,320,192,442,5896,3721,7942,28099,17065,42263,0.625676762148,0.549075641995,0.749216435924
2020-04-10,5,92,,,,,,,312,186,433,5723,3585,7720,28411,17251,42695,0.625664102421,0.549065836361,0.749204359262
2020-04-11,1,93,,,,,,,304,179,423,5559,3457,7512,28715,17431,43118,0.625652557825,0.54905663016,0.749192539026
2020-04-12,5,98,,,,,,,296,173,413,5403,3337,7320,29011,17605,43530,0.625641863991,0.549047901354,0.74918096751
2020-04-13,1,99,,,,,,,289,168,404,5254,3222,7136,29300,17773,43934,0.625631833341,0.549039891793,0.749169638533
2020-04-14,2,101,,,,,,,282,162,396,5112,3112,6962,29582,17935,44329,0.625622332251,0.549031760677,0.749158546929
2020-04-15,1,102,,,,,,,275,157,387,4975,3007,6803,29857,18093,44716,0.625613265103,0.549024035146,0.749147688237
2020-04-16,3,105,,,,,,,268,152,378,4844,2908,6649,30124,18246,45094,0.625604563107,0.549016646536,0.749137058502
2020-04-17,3,108,,,,,,,261,147,370,4717,2812,6502,30385,18393,45463,0.625596176466,0.549009545832,0.749126654153
2020-04-18,2,110,,,,,,,254,143,361,4595,2721,6357,30640,18537,45824,0.625588278867,0.549002697751,0.749116471918
2020-04-19,3,113,,,,,,,248,138,353,4477,2633,6219,30888,18676,46177,0.625580797724,0.548999460762,0.749111039639
2020-04-20,3,116,,,,,,,242,134,345,4363,2548,6083,31129,18810,46521,0.625573787277,0.548994534852,0.749102792918
2020-04-21,5,121,,,,,,,235,130,337,4252,2469,5949,31365,18940,46858,0.62556740464,0.548989194285,0.749095169673
2020-04-22,0,121,,,,,,,229,126,329,4144,2392,5817,31594,19067,47187,0.625561782706,0.548983075123,0.749088131009
2020-04-23,4,125,,,,,,,223,122,322,4038,2317,5687,31817,19190,47508,0.625556874254,0.54898711771,0.749082223287
2020-04-24,5,130,,,,,,,217,118,314,3936,2243,5559,32035,19309,47821,0.625552147427,0.548984529779,0.749075703424
