date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,60,31,86,60,31,86,60,31,86,1.73637919307,1.4,2
2020-02-26,,,,,,,,,60,31,86,121,62,172,121,62,172,1.73634903125,1.39999886929,1.99999640832
2020-02-27,,,,,,,,,60,31,86,181,93,258,181,93,258,1.73633972324,1.39999842587,1.9999948341
2020-02-28,,,,,,,,,60,31,86,242,124,344,242,124,344,1.73632750276,1.39999781854,1.99999267103
2020-02-29,,,,,,,,,60,31,86,302,155,430,302,155,430,1.73631144395,1.39999698725,1.99998954442
2020-03-01,,,,,,,,,60,31,86,363,186,516,363,186,516,1.73629032133,1.39999583899,1.99998474912
2020-03-02,,,,,,,,,60,31,86,423,217,602,423,217,602,1.73626251099,1.39999425279,1.99997750407
2020-03-03,,,,,,,,,60,31,86,483,248,688,483,248,688,1.73622585838,1.399992063,1.99996703829
2020-03-04,,,,,,,,,60,31,86,544,279,774,544,279,774,1.73617750158,1.39998909518,1.99995158764
2020-03-05,,,,,,,,,164,89,229,708,368,1003,708,368,1003,1.73607134934,1.39994201593,1.99990135316
2020-03-06,,,,,,,,,163,89,228,871,458,1230,871,458,1230,1.73598161975,1.39993109379,1.99986967848
2020-03-07,,,,,,,,,171,94,240,1042,552,1470,1042,552,1470,1.73585543418,1.39991053018,1.99981945851
2020-03-08,,,,,,,,,188,104,266,1230,656,1735,1230,656,1735,1.73569295571,1.39988696446,1.999753429
2020-03-09,,,,,,,,,224,126,319,1454,783,2054,1454,783,2054,1.73548134094,1.39985879324,1.99966231388
2020-03-10,,,,,,,,,279,161,401,1733,944,2454,1733,944,2454,1.73520368553,1.39982377502,1.99953597064
