date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,186,98,258,186,98,258,186,98,258,1.98603807291,1.8,2.2
2020-02-15,,,,,,,,,186,98,258,372,196,516,372,196,516,1.98392957435,1.79787158131,2.19956485145
2020-02-16,,,,,,,,,186,98,258,558,294,774,558,294,774,1.98358022362,1.79755682876,2.19946864196
2020-02-17,,,,,,,,,186,98,258,743,392,1032,743,392,1032,1.98317222236,1.79719566939,2.19935132048
2020-02-18,,,,,,,,,186,98,258,929,490,1290,929,490,1290,1.98269560744,1.79678130532,2.19918877103
2020-02-19,,,,,,,,,186,98,258,1115,588,1548,1115,588,1548,1.98213871188,1.79630595687,2.19899674319
2020-02-20,,,,,,,,,186,98,258,1301,686,1806,1301,686,1806,1.98148787525,1.79576072534,2.19875930077
2020-02-21,,,,,,,,,186,98,258,1487,784,2064,1487,784,2064,1.9807271066,1.79512558707,2.1984657248
2020-02-22,,,,,,,,,186,98,258,1673,882,2322,1673,882,2322,1.97983769304,1.7943483964,2.1981027778
2020-02-23,,,,,,,,,549,302,767,2222,1184,3089,2222,1184,3089,1.97874309461,1.79334992213,2.1976204227
2020-02-24,,,,,,,,,547,301,764,2769,1485,3853,2769,1485,3853,1.97752023662,1.79233051336,2.19709427272
2020-02-25,,,,,,,,,580,320,812,3349,1805,4664,3349,1805,4664,1.97607798331,1.79111150083,2.19644247813
2020-02-26,,,,,,,,,649,359,910,3998,2165,5573,3998,2165,5573,1.97439497859,1.78967703269,2.19557329531
2020-02-27,,,,,,,,,791,448,1111,4789,2613,6684,4789,2613,6684,1.9724292728,1.78804556845,2.19452924124
2020-02-28,,,,,,,,,1014,579,1425,5804,3193,8108,5804,3193,8108,1.97013228729,1.78616264916,2.19324170719
2020-02-29,,,,,,,,,1192,684,1673,6810,3780,9522,6996,3878,9780,1.96744639204,1.78398690327,2.19165194925
2020-03-01,,,,,,,,,1355,788,1899,7979,4470,11163,8351,4666,11679,1.96430503535,1.78118759324,2.1896761961
2020-03-02,,,,,,,,,1555,915,2177,9349,5288,13082,9906,5582,13856,1.96063640617,1.77824720956,2.1873591826
2020-03-03,,,,,,,,,1804,1072,2523,10967,6262,15346,11710,6654,16378,1.95635647242,1.77468368144,2.18444101355
2020-03-04,,,,,,,,,2121,1287,2960,12902,7451,18048,13831,7941,19338,1.95136683112,1.77080852293,2.18081003308
2020-03-05,,,,,,,,,2464,1509,3421,15180,8863,21211,16295,9451,22759,1.94555506226,1.76638834524,2.17631236504
2020-03-06,,,,,,,,,2830,1724,3926,17824,10489,24879,19125,11175,26685,1.93879326686,1.76132701109,2.17078201159
2020-03-07,,,,,,,,,3242,1963,4536,20880,12355,29156,22367,13139,31220,1.93093934782,1.75554122354,2.16415360266
2020-03-08,,,,,,,,,3717,2255,5242,24411,14512,34139,26084,15394,36461,1.92183507215,1.74768488845,2.15678809972
2020-03-09,1,1,,,,,,,4266,2579,6071,28128,16789,39444,30349,17973,42532,1.91130531131,1.73936728135,2.14775918299
2020-03-10,0,1,,,,,,,4881,2938,6992,32462,19427,45672,35231,20912,49524,1.89915921877,1.72983363981,2.13679822832
2020-03-11,0,1,,,,,,,5560,3365,8016,37441,22472,52876,40790,24278,57539,1.88519275616,1.71894055784,2.12422144352
2020-03-12,0,1,,,,,,,6310,3828,9105,43102,25940,61071,47100,28106,66644,1.86919331454,1.706759673,2.1095409279
2020-03-13,0,1,,,,,,,7141,4341,10378,49452,29834,70339,54241,32448,77022,1.85094558527,1.69177399706,2.08949024937
2020-03-14,0,1,,,,,,,8061,4920,11781,56498,34175,80695,62302,37368,88803,1.83023960067,1.67621319327,2.06537325427
2020-03-15,0,1,,,,,,,9064,5569,13287,64370,39060,92309,71366,42938,102089,1.80688186454,1.65816069598,2.03645597799
2020-03-16,3,4,,,,,,,10146,6224,14893,73161,44496,105303,81512,49162,116982,1.78070932973,1.63565236533,2.00526256675
2020-03-17,1,5,,,,,,,11300,6902,16566,82906,50482,119692,92812,56065,133547,1.75160575752,1.60762473816,1.96977592094
2020-03-18,3,8,,,,,,,12521,7690,18370,93623,57101,135539,105334,63755,151917,1.71951906268,1.57267831255,1.92749802629
2020-03-19,1,9,,,,,,,13799,8595,20339,105301,64409,152918,119132,72351,172255,1.68447804671,1.53737436354,1.89278141021
2020-03-20,3,12,,,,,,,15117,9494,22286,117955,72394,171782,134249,81845,194541,1.64660657212,1.50123461572,1.85581337367
2020-03-21,7,19,,,,,,,16455,10371,24063,131579,81041,191919,150704,92217,218603,1.60613274248,1.46098701122,1.81124726005
2020-03-22,2,21,,,,,,,17789,11434,25917,146126,90512,213299,168493,103651,244519,1.56339080184,1.42046642358,1.77577062244
2020-03-23,4,25,,,,,,,19098,12591,27581,161508,100848,235639,187592,116243,272100,1.51881418404,1.37723201441,1.72949714736
2020-03-24,1,26,,,,,,,20358,13639,29019,177600,111909,258586,207950,129883,301118,1.47291951471,1.33034407472,1.67107811923
2020-03-25,4,30,,,,,,,21545,14595,30261,194265,123565,281855,229495,144478,331379,1.42628293578,1.28540912263,1.63025171428
2020-03-26,8,38,,,,,,,22638,15664,31489,211343,135864,305329,252133,160142,362868,1.37951133915,1.23757115716,1.58338619929
2020-03-27,16,54,,,,,,,23617,16738,32719,228651,148774,328942,275751,176880,395586,1.333211745,1.18777984117,1.54348870652
2020-03-28,7,61,,,,,,,24468,17900,33561,245977,162333,352125,300219,194781,429147,1.28796201376,1.14431802639,1.49860037291
2020-03-29,3,64,,,,,,,25180,18730,34523,263097,176142,374867,325399,213511,463669,1.24428548834,1.10489040124,1.45106870355
2020-03-30,16,80,,,,,,,25748,19352,35142,279781,189924,396723,351147,232863,498811,1.2026312852,1.06834177321,1.40185132567
2020-03-31,21,101,,,,,,,26170,19686,35695,295805,203386,417524,377317,252549,534505,1.16336104915,1.03001426509,1.35882703816
2020-04-01,8,109,,,,,,,26448,19919,35980,310953,216404,436938,403765,272469,570485,1.12674225628,1.00196294476,1.31647338906
2020-04-02,30,139,,,,,,,26590,19954,35990,325021,228668,454558,430354,292423,606474,1.09294763264,0.97492617129,1.26922030566
2020-04-03,40,179,,,,,,,26603,19967,36095,337825,240040,470314,456957,312391,642569,1.06205990298,0.945496337059,1.22507421199
2020-04-04,39,218,,,,,,,26500,19962,36092,349208,250508,484121,483457,332353,678661,1.03408082599,0.918406405769,1.18800758743
2020-04-05,41,259,,,,,,,26292,19767,35626,359046,259904,495684,509750,352121,714286,1.00894328488,0.898496576588,1.15001659817
2020-04-06,80,339,,,,,,,25994,19571,35244,367251,268041,505012,535744,371693,749530,0.986525110641,0.886244526106,1.11329168794
2020-04-07,36,375,,,,,,,25619,19451,34824,373771,274901,512255,561363,391144,784354,0.96666335345,0.868273970723,1.0833872014
2020-04-08,32,407,,,,,,,25178,19232,34014,378591,280493,517250,586541,410376,818367,0.949167893638,0.851006381655,1.05327462141
2020-04-09,96,503,,,,,,,24685,18973,33128,381731,284872,520116,611226,429350,851494,0.933833563998,0.838337553556,1.02965574047
2020-04-10,54,557,,,,,,,24150,18711,32361,383243,287919,520988,635376,448062,883855,0.920450280623,0.826280373249,1.00573911981
2020-04-11,97,654,,,,,,,23583,18406,31389,383209,289588,519658,658959,466468,915244,0.908810988741,0.817890583233,0.984584620692
2020-04-12,60,714,,,,,,,22993,18088,30438,381733,289775,516535,681952,484556,945681,0.898717478622,0.807645800226,0.969510146007
2020-04-13,67,781,,,,,,,22387,17732,29545,378940,288778,511557,704339,502289,975226,0.88998429507,0.801464912258,0.957681537755
2020-04-14,120,901,,,,,,,21771,17411,28605,374962,286837,505019,726109,519700,1003830,0.882441053983,0.793960027418,0.946978498494
2020-04-15,107,1008,,,,,,,21151,17003,27732,369943,284154,497057,747260,536704,1031561,0.875933505833,0.783106808289,0.938878544508
2020-04-16,251,1259,,,,,,,20531,16627,26852,364026,280862,487929,767791,553331,1058413,0.870323668696,0.772120496393,0.931681977018
2020-04-17,97,1356,,,,,,,19915,16293,25950,357352,277201,477889,787706,569625,1084362,0.865489311577,0.764377819591,0.92588644315
2020-04-18,45,1401,,,,,,,19306,15733,25311,350055,272968,467104,807012,585359,1109672,0.861323016901,0.758798238323,0.919947718596
2020-04-19,164,1565,,,,,,,18706,15186,24570,342261,268192,455582,825718,600546,1134242,0.857730999162,0.754946840697,0.915162877141
2020-04-20,162,1727,,,,,,,18117,14624,23908,334086,263049,443863,843835,615170,1158149,0.854631810224,0.751242044177,0.910996964168
2020-04-21,183,1910,,,,,,,17540,14268,23251,325632,257745,431870,861376,629438,1181400,0.851955022979,0.748186588758,0.907056850857
2020-04-22,168,2078,,,,,,,16977,13789,22514,316990,252084,419560,878353,643228,1203913,0.84963995448,0.745482421501,0.904220947353
2020-04-23,163,2241,,,,,,,16428,13084,21745,308239,245936,407291,894780,656312,1225658,0.847634466398,0.7436088796,0.901642577436
2020-04-24,161,2402,,,,,,,15893,12516,21150,299447,239478,395313,910674,668829,1246807,0.845893863837,0.742030809416,0.899339872968
2020-04-25,169,2571,,,,,,,15374,11718,20608,290671,232485,383560,926047,680547,1267414,0.84437990164,0.740733128371,0.897503737033
2020-04-26,116,2687,,,,,,,14869,11040,20085,281957,225119,372255,940916,691588,1287498,0.843059899418,0.739436261659,0.895851436526
2020-04-27,154,2841,,,,,,,14380,10395,19452,273344,217427,361269,955296,701983,1306949,0.841905961412,0.738461845779,0.894338568464
2020-04-28,142,2983,,,,,,,13905,9905,18846,264862,209599,350570,969201,711889,1325795,0.840894294295,0.737625024598,0.892995110816
2020-04-29,172,3155,,,,,,,13445,9330,18364,256537,201519,340329,982646,721220,1344159,0.840004614424,0.73680454806,0.891776551003
2020-04-30,155,3310,,,,,,,13000,8783,17896,248387,193298,330493,995647,730003,1362054,0.839219635429,0.736116863464,0.890639759505
2020-05-01,227,3537,,,,,,,12570,8282,17371,240425,184953,321012,1008216,738285,1379424,0.838524627078,0.735717062241,0.889548427105
2020-05-02,147,3684,,,,,,,12153,7791,16867,232663,176450,311929,1020370,746076,1396291,0.837907036739,0.735341065722,0.888849277853
2020-05-03,111,3795,,,,,,,11750,7331,16460,225107,168048,303078,1032120,753408,1412750,0.837356165413,0.734892585072,0.888232502936
2020-05-04,208,4003,,,,,,,11360,6977,15919,217761,159839,294427,1043480,760385,1428669,0.836862891069,0.734452950277,0.887695597372
2020-05-05,187,4190,,,,,,,10983,6554,15354,210628,151769,285873,1054463,766940,1444022,0.836419432748,0.734052689165,0.887106855531
2020-05-06,176,4366,,,,,,,10619,6146,14939,203707,143647,277561,1065082,773086,1458960,0.836019149707,0.733817648597,0.886393630528
2020-05-07,175,4541,,,,,,,10267,5788,14566,196997,135646,269613,1075350,778875,1473526,0.835656370569,0.733723864493,0.885892526497
2020-05-08,156,4697,,,,,,,9927,5451,14195,190496,128014,262063,1085276,784327,1487721,0.835326248097,0.733619191078,0.885554263933
2020-05-09,126,4823,,,,,,,9598,5134,13806,184200,120632,254719,1094874,789461,1501526,0.835024635836,0.733392612868,0.885290484316
2020-05-10,168,4991,,,,,,,9280,4834,13469,178107,113748,247580,1104154,794296,1514994,0.83474798335,0.733162826832,0.884980092964
2020-05-11,124,5115,,,,,,,8972,4552,13139,172210,107260,240635,1113126,798848,1528132,0.834493247292,0.732965055858,0.884776737571
2020-05-12,185,5300,,,,,,,8675,4286,12766,166506,101150,233949,1121801,803134,1540898,0.8342578159,0.732805754986,0.884577026801
2020-05-13,125,5425,,,,,,,8388,4034,12453,160989,95280,227556,1130189,807169,1553351,0.834005475758,0.732679455087,0.884374930899
2020-05-14,167,5592,,,,,,,8110,3779,12123,155653,89728,221315,1138299,810948,1565473,0.833761268763,0.732350699991,0.88416238922
2020-05-15,87,5679,,,,,,,7841,3563,11818,150494,84508,215237,1146141,814512,1577290,0.833535317466,0.73222400663,0.884019742015
2020-05-16,121,5800,,,,,,,7582,3354,11520,145506,79581,209385,1153723,817866,1588809,0.833350932703,0.732138109351,0.883848525638
2020-05-17,103,5903,,,,,,,7331,3154,11207,140684,74945,203725,1161054,821021,1600015,0.833174724454,0.7320217464,0.883681459763
2020-05-18,57,5960,,,,,,,7089,2965,10919,136023,70579,198185,1168143,823987,1610934,0.833001850908,0.731832661262,0.883457475696
2020-05-19,68,6028,,,,,,,6855,2789,10638,131517,66391,192903,1174997,826777,1621571,0.832860706129,0.731775473197,0.883266803937
2020-05-20,122,6150,,,,,,,6629,2624,10364,127162,62461,187913,1181626,829401,1631935,0.832725434357,0.731698326582,0.883162566133
2020-05-21,117,6267,,,,,,,6411,2474,10098,122954,58789,183072,1188037,831876,1642032,0.832604655449,0.731637818473,0.883025107643
2020-05-22,93,6360,,,,,,,6201,2329,9838,118888,55330,178344,1194238,834206,1651870,0.832490774049,0.731593508941,0.882885143411
2020-05-23,106,6466,,,,,,,5998,2193,9584,114960,52071,173734,1200236,836399,1661454,0.832382060027,0.731553675023,0.882750234465
2020-05-24,68,6534,,,,,,,5802,2064,9337,111164,49001,169265,1206038,838463,1670790,0.83228074411,0.731516256702,0.882624806452
2020-05-25,121,6655,,,,,,,5613,1942,9095,107497,46110,164891,1211651,840406,1679885,0.832182842727,0.731481075548,0.882506040099
2020-05-26,98,6753,,,,,,,5430,1829,8860,103955,43386,160612,1217081,842235,1688744,0.832088281906,0.731440625937,0.882393826281
2020-05-27,123,6876,,,,,,,5254,1722,8631,100534,40823,156477,1222335,843957,1697374,0.831997000594,0.731404129654,0.882284877232
2020-05-28,106,6982,,,,,,,5084,1621,8407,97230,38409,152430,1227419,845579,1705781,0.831908953719,0.731369790053,0.882176528035
2020-05-29,81,7063,,,,,,,4919,1526,8191,94039,36157,148498,1232338,847106,1713971,0.831824118086,0.731337478971,0.882067867175
2020-05-30,96,7159,,,,,,,4761,1437,7982,90958,34031,144662,1237099,848543,1721952,0.831742497443,0.731307075519,0.881949127626
2020-05-31,215,7374,,,,,,,4607,1354,7778,87983,32031,140921,1241706,849897,1729729,0.83166412791,0.731278467247,0.881833296681
2020-06-01,30,7404,,,,,,,4459,1275,7579,85111,30151,137293,1246165,851173,1737308,0.831589085997,0.731251549179,0.881720312153
2020-06-02,74,7478,,,,,,,4316,1201,7386,82339,28387,133760,1250481,852374,1744693,0.83151749907,0.731226224011,0.881615353541
2020-06-03,101,7579,,,,,,,4178,1131,7197,79662,26729,130319,1254659,853506,1751890,0.831449559606,0.731204615342,0.881510927352
2020-06-04,138,7717,,,,,,,4044,1066,7014,77078,25171,126969,1258703,854573,1758903,0.831385543463,0.731193988503,0.881448869601
2020-06-05,61,7778,,,,,,,3915,1004,6835,74582,23701,123706,1262619,855578,1765737,0.831325833154,0.731190242821,0.881360106485
2020-06-06,72,7850,,,,,,,3791,951,6660,72172,22323,120528,1266410,856529,1772397,0.831270948,0.731209320385,0.881276053289
2020-06-07,27,7877,,,,,,,3670,896,6488,69844,21027,117431,1270080,857426,1778884,0.83122158325,0.731240260976,0.881197317095
2020-06-08,33,7910,,,,,,,3554,845,6318,67596,19808,114412,1273634,858271,1785202,0.831178660924,0.731291293036,0.881124693855
2020-06-09,60,7970,,,,,,,3442,797,6155,65425,18662,111472,1277076,859068,1791356,0.831143395745,0.731324198762,0.881059221734
2020-06-10,68,8038,,,,,,,3333,751,6001,63328,17584,108613,1280410,859820,1797356,0.831117380468,0.731372778756,0.881003898181
2020-06-11,33,8071,,,,,,,3229,708,5844,61303,16571,105826,1283638,860529,1803200,0.831102696312,0.731385969635,0.880960878912
2020-06-12,54,8125,,,,,,,3127,668,5692,59346,15618,103111,1286765,861197,1808891,0.831102055778,0.731377687913,0.880930698589
2020-06-13,58,8183,,,,,,,3029,630,5544,57456,14722,100464,1289795,861828,1814434,0.831118987113,0.731362823887,0.880916374679
2020-06-14,35,8218,,,,,,,2935,595,5403,55631,13879,97885,1292730,862423,1819837,0.831158072046,0.731403454535,0.880921786734
