date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,398,229,505,398,229,505,398,229,505,1.90984769383,1.4,2.2
2020-02-18,,,,,,,,,398,229,505,795,459,1010,795,459,1010,1.90956352347,1.39998720992,2.19997836883
2020-02-19,,,,,,,,,398,229,505,1193,688,1515,1193,688,1515,1.9094366008,1.39998122759,2.19996386833
2020-02-20,,,,,,,,,398,229,505,1591,918,2020,1591,918,2020,1.9092518437,1.3999724397,2.19993928481
2020-02-21,,,,,,,,,398,229,505,1988,1148,2525,1988,1148,2525,1.9089823207,1.39995952685,2.19989793033
2020-02-22,,,,,,,,,398,229,505,2386,1377,3030,2386,1377,3030,1.90858828531,1.39994054748,2.19983189921
2020-02-23,,,,,,,,,398,229,505,2783,1607,3535,2783,1607,3535,1.90801097017,1.39991064125,2.19972778848
2020-02-24,,,,,,,,,398,229,505,3181,1837,4040,3181,1837,4040,1.90716336124,1.39986612308,2.19955921278
2020-02-25,,,,,,,,,398,229,505,3579,2066,4545,3579,2066,4545,1.90591652417,1.39980025765,2.19928628245
2020-02-26,,,,,,,,,1152,665,1573,4731,2732,6118,4731,2732,6118,1.90373887026,1.39939437496,2.19854960191
2020-02-27,,,,,,,,,1146,663,1566,5877,3395,7683,5877,3395,7683,1.90098717097,1.39920475066,2.19779784734
2020-02-28,,,,,,,,,1213,704,1676,7089,4100,9358,7089,4100,9358,1.89686555939,1.39889586936,2.19652361175
2020-02-29,,,,,,,,,1349,781,1889,8439,4881,11247,8439,4881,11247,1.89084984412,1.39850453121,2.19453710374
2020-03-01,,,,,,,,,1633,934,2340,10071,5815,13587,10071,5815,13587,1.88205733779,1.39793205246,2.19139368554
2020-03-02,,,,,,,,,2071,1177,3023,12142,6993,16610,12142,6993,16610,1.86924746687,1.39708014123,2.18672457469
2020-03-03,,,,,,,,,2404,1345,3524,14149,8108,19628,14546,8338,20133,1.85072871728,1.39587890144,2.17889313665
2020-03-04,,,,,,,,,2686,1508,3925,16437,9387,23048,17232,9846,24058,1.82433826313,1.3943193668,2.16638921957
2020-03-05,,,,,,,,,3007,1675,4422,19046,10832,26965,20239,11521,28480,1.78759446355,1.39212200349,2.14658522869
