date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,47,25,75,47,25,75,47,25,75,1.77646272354
2020-02-27,,,,,,,,,47,25,75,94,50,150,94,50,150,1.77581356834
2020-02-28,,,,,,,,,47,25,75,142,75,225,142,75,225,1.77567000022
2020-02-29,,,,,,,,,47,25,75,189,100,300,189,100,300,1.77549472207
2020-03-01,,,,,,,,,47,25,75,236,125,375,236,125,375,1.77528075016
2020-03-02,,,,,,,,,47,25,75,283,150,450,283,150,450,1.77501957231
2020-03-03,,,,,,,,,47,25,75,331,175,525,331,175,525,1.77470081774
2020-03-04,,,,,,,,,47,25,75,378,200,600,378,200,600,1.7743118578
2020-03-05,,,,,,,,,47,25,75,425,225,675,425,225,675,1.77383732363
2020-03-06,,,,,,,,,128,69,195,553,294,870,553,294,870,1.77325852471
2020-03-07,,,,,,,,,127,69,195,680,364,1065,680,364,1065,1.7725527495
2020-03-08,,,,,,,,,133,73,203,813,438,1268,813,438,1268,1.77169242589
2020-03-09,,,,,,,,,147,81,222,960,519,1489,960,519,1489,1.77064411548
2020-03-10,,,,,,,,,174,97,260,1134,616,1748,1134,616,1748,1.76936731079
2020-03-11,,,,,,,,,217,122,319,1351,739,2067,1351,739,2067,1.76781299788
2020-03-12,,,,,,,,,251,142,365,1554,856,2357,1602,881,2432,1.7659219374
2020-03-13,,,,,,,,,280,159,404,1787,991,2685,1882,1041,2835,1.76362260338
2020-03-14,,,,,,,,,315,181,450,2055,1147,3060,2197,1222,3285,1.7608286974
2020-03-15,,,,,,,,,357,206,509,2365,1329,3494,2554,1429,3794,1.75743612523
2020-03-16,,,,,,,,,410,239,601,2728,1543,4020,2964,1668,4395,1.7533192823
2020-03-17,,,,,,,,,467,274,701,3148,1793,4645,3431,1943,5095,1.74832645336
2020-03-18,,,,,,,,,526,311,808,3626,2079,5378,3957,2254,5903,1.74227412488
2020-03-19,,,,,,,,,590,351,927,4169,2406,6230,4547,2606,6830,1.73494012611
2020-03-20,,,,,,,,,661,397,1063,4783,2779,7217,5208,3004,7892,1.72605594451
2020-03-21,1,1,,,,,,,742,450,1175,5398,3159,8196,5950,3454,9066,1.7152996282
