date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,109,50,150,109,50,150,109,50,150,1.74034263836
2020-02-25,,,,,,,,,109,50,150,217,100,300,217,100,300,1.72195940066
2020-02-26,,,,,,,,,109,50,150,326,150,450,326,150,450,1.71799396356
2020-02-27,,,,,,,,,109,50,150,434,200,600,434,200,600,1.71319613751
2020-02-28,,,,,,,,,109,50,150,543,250,750,543,250,750,1.70739987223
2020-02-29,,,,,,,,,109,50,150,651,300,900,651,300,900,1.7004086604
2020-03-01,,,,,,,,,109,50,150,760,350,1050,760,350,1050,1.69199051271
2020-03-02,,,,,,,,,109,50,150,869,400,1200,869,400,1200,1.6818723158
2020-03-03,,,,,,,,,109,50,150,977,450,1350,977,450,1350,1.66973404123
2020-03-04,,,,,,,,,279,146,405,1256,596,1755,1256,596,1755,1.65520429536
2020-03-05,,,,,,,,,276,145,396,1532,741,2151,1532,741,2151,1.63786068635
2020-03-06,,,,,,,,,286,153,407,1818,894,2558,1818,894,2558,1.61724142608
2020-03-07,,,,,,,,,308,169,435,2126,1064,2992,2126,1064,2992,1.59287710563
2020-03-08,,,,,,,,,356,203,501,2481,1268,3492,2481,1268,3492,1.56434991176
2020-03-09,,,,,,,,,427,256,597,2909,1524,4089,2909,1524,4089,1.53137703055
2020-03-10,,,,,,,,,476,295,654,3276,1769,4593,3384,1819,4743,1.4938969394
2020-03-11,,,,,,,,,510,326,687,3677,2046,5130,3894,2146,5430,1.45212546973
2020-03-12,,,,,,,,,545,363,720,4113,2359,5700,4439,2509,6150,1.4065589815
2020-03-13,,,,,,,,,583,404,755,4587,2713,6304,5022,2913,6904,1.35793042775
2020-03-14,,,,,,,,,626,459,805,5105,3123,6958,5648,3373,7708,1.30714638304
2020-03-15,,,,,,,,,663,508,836,5659,3581,7644,6311,3881,8544,1.25523175441
2020-03-16,,,,,,,,,690,542,862,6241,4074,8356,7001,4424,9406,1.20328780211
2020-03-17,,,,,,,,,710,556,868,6842,4580,9073,7711,4980,10273,1.1524488803
2020-03-18,,,,,,,,,727,566,883,7461,5097,9806,8438,5547,11156,1.10382247005
2020-03-19,1,1,,,,,,,740,584,913,7922,5535,10314,9178,6132,12069,1.05841133614
2020-03-20,0,1,,,,,,,750,593,942,8396,5983,10859,9928,6725,13010,1.01702774565
2020-03-21,0,1,,,,,,,754,594,936,8864,6425,11388,10682,7320,13945,0.980214358929
2020-03-22,1,2,,,,,,,753,594,938,9309,6850,11891,11435,7915,14883,0.948193700426
2020-03-23,0,2,,,,,,,750,593,947,9704,7240,12337,12185,8509,15829,0.920871442989
2020-03-24,1,3,,,,,,,745,595,946,10021,7580,12686,12930,9104,16774,0.897900921255
2020-03-25,2,5,,,,,,,738,596,938,10283,7881,12969,13667,9701,17712,0.878784780193
