date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,42,20,50,42,20,50,42,20,50,1.32926174609
2020-02-28,,,,,,,,,42,20,50,84,40,100,84,40,100,1.32907652972
2020-02-29,,,,,,,,,42,20,50,126,60,150,126,60,150,1.32901105721
2020-03-01,,,,,,,,,42,20,50,168,80,200,168,80,200,1.32892226779
2020-03-02,,,,,,,,,42,20,50,210,100,250,210,100,250,1.3288017583
2020-03-03,,,,,,,,,42,20,50,251,120,300,251,120,300,1.3286380432
2020-03-04,,,,,,,,,42,20,50,293,140,350,293,140,350,1.32841539723
2020-03-05,,,,,,,,,42,20,50,335,160,400,335,160,400,1.3281122524
2020-03-06,,,,,,,,,42,20,50,377,180,450,377,180,450,1.32769897519
2020-03-07,,,,,,,,,95,47,130,472,227,580,472,227,580,1.32708128355
2020-03-08,,,,,,,,,95,47,130,567,275,710,567,275,710,1.32630332092
2020-03-09,,,,,,,,,98,49,136,664,325,845,664,325,845,1.32523193667
2020-03-10,,,,,,,,,104,53,148,768,378,993,768,378,993,1.32376912133
2020-03-11,,,,,,,,,117,60,173,886,439,1165,886,439,1165,1.32176709779
2020-03-12,,,,,,,,,138,72,212,1024,512,1377,1024,512,1377,1.31902368653
2020-03-13,,,,,,,,,154,81,243,1136,573,1569,1178,593,1619,1.31526467111
2020-03-14,,,,,,,,,166,89,268,1260,642,1786,1344,682,1886,1.31012753475
2020-03-15,,,,,,,,,179,97,296,1397,719,2032,1523,779,2182,1.30315613669
2020-03-16,,,,,,,,,193,106,329,1549,806,2311,1716,886,2511,1.29381945083
2020-03-17,,,,,,,,,211,117,369,1717,903,2629,1927,1003,2879,1.2815892751
2020-03-18,,,,,,,,,227,129,406,1903,1013,2984,2154,1133,3284,1.26608841155
2020-03-19,,,,,,,,,242,140,431,2103,1134,3365,2396,1274,3715,1.24725901884
2020-03-20,,,,,,,,,256,152,453,2317,1266,3767,2652,1426,4167,1.22544351515
2020-03-21,,,,,,,,,268,164,472,2543,1410,4188,2920,1590,4638,1.20131069598
2020-03-22,1,1,,,,,,,281,177,480,2729,1539,4537,3201,1767,5117,1.17569157872
2020-03-23,0,1,,,,,,,293,190,492,2928,1682,4899,3494,1957,5608,1.1494322066
2020-03-24,0,1,,,,,,,303,203,510,3133,1835,5273,3798,2161,6118,1.12330928246
2020-03-25,1,2,,,,,,,312,213,533,3342,1996,5659,4110,2374,6651,1.09799733577
2020-03-26,1,3,,,,,,,320,223,554,3544,2158,6039,4430,2597,7204,1.07406491815
2020-03-27,2,5,,,,,,,327,226,563,3733,2311,6390,4757,2824,7767,1.05198664791
2020-03-28,0,5,,,,,,,333,229,562,3911,2460,6709,5089,3053,8328,1.03215950068
2020-03-29,0,5,,,,,,,338,236,559,4083,2607,7000,5427,3290,8886,1.01490183779
2020-03-30,1,6,,,,,,,342,242,555,4246,2752,7259,5769,3532,9441,1.00041195863
2020-03-31,0,6,,,,,,,345,244,553,4398,2890,7482,6114,3777,9993,0.988700521994
2020-04-01,3,9,,,,,,,349,247,554,4536,3020,7667,6463,4024,10546,0.979560880397
2020-04-02,0,9,,,,,,,352,249,554,4660,3140,7815,6814,4273,11099,0.972622069875
