date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,249,200,300,249,200,300,249,200,300,1.70813371857
2020-02-20,,,,,,,,,249,200,300,498,400,600,498,400,600,1.70585809767
2020-02-21,,,,,,,,,249,200,300,747,600,900,747,600,900,1.70505747363
2020-02-22,,,,,,,,,249,200,300,996,800,1200,996,800,1200,1.70397516416
2020-02-23,,,,,,,,,249,200,300,1245,1000,1500,1245,1000,1500,1.7025124388
2020-02-24,,,,,,,,,249,200,300,1494,1200,1800,1494,1200,1800,1.70053650737
2020-02-25,,,,,,,,,249,200,300,1743,1400,2100,1743,1400,2100,1.69786933618
2020-02-26,,,,,,,,,249,200,300,1992,1600,2400,1992,1600,2400,1.69427329594
2020-02-27,,,,,,,,,249,200,300,2241,1800,2700,2241,1800,2700,1.68943316485
2020-02-28,,,,,,,,,663,479,920,2904,2279,3620,2904,2279,3620,1.68080858322
2020-02-29,,,,,,,,,658,477,905,3562,2757,4525,3562,2757,4525,1.67185882779
2020-03-01,,,,,,,,,687,494,947,4249,3251,5472,4249,3251,5472,1.65958352176
2020-03-02,,,,,,,,,748,531,1040,4997,3783,6511,4997,3783,6511,1.64358890726
2020-03-03,,,,,,,,,875,607,1236,5872,4391,7746,5872,4391,7746,1.62282302519
2020-03-04,,,,,,,,,1068,726,1520,6940,5118,9266,6940,5118,9266,1.59612880454
2020-03-05,,,,,,,,,1202,816,1686,7893,5734,10652,8142,5934,10952,1.56235443293
2020-03-06,,,,,,,,,1298,888,1777,8942,6422,12128,9440,6822,12728,1.52064951231
2020-03-07,,,,,,,,,1398,968,1860,10091,7190,13688,10838,7790,14588,1.47088415671
2020-03-08,,,,,,,,,1500,1058,1933,11342,8049,15321,12338,8849,16521,1.41367184387
2020-03-09,,,,,,,,,1613,1169,2005,12707,9018,17025,13952,10018,18525,1.3503055407
2020-03-10,,,,,,,,,1701,1280,2028,14158,10099,18753,15652,11299,20553,1.28257527226
2020-03-11,,,,,,,,,1755,1384,2065,15664,11283,20517,17407,12683,22617,1.21249866446
2020-03-12,,,,,,,,,1785,1417,2073,17201,12501,22290,19193,14101,24690,1.14216023425
2020-03-13,,,,,,,,,1798,1448,2136,18749,13749,24125,20990,15549,26825,1.07357304858
2020-03-14,1,1,,,,,,,1797,1430,2209,19883,14700,25414,22787,16980,29034,1.0085956918
2020-03-15,1,2,,,,,,,1779,1404,2262,21004,15628,26771,24566,18385,31295,0.948849694659
2020-03-16,1,3,,,,,,,1745,1373,2285,22062,16506,28109,26312,19758,33580,0.895611500814
2020-03-17,1,4,,,,,,,1698,1336,2279,23013,17312,29348,28010,21095,35859,0.849704010109
2020-03-18,2,6,,,,,,,1644,1298,2236,23782,18002,30349,29654,22393,38095,0.811409924665
2020-03-19,2,8,,,,,,,1587,1256,2152,24301,18532,30981,31241,23650,40247,0.780453483704
2020-03-20,2,10,,,,,,,1528,1217,2051,24628,18932,31345,32769,24867,42297,0.756092447555
2020-03-21,5,15,,,,,,,1469,1179,1970,24799,19224,31539,34239,26047,44266,0.737310843992
2020-03-22,0,15,,,,,,,1411,1142,1879,24811,19399,31558,35649,27190,46145,0.723034170111
2020-03-23,5,20,,,,,,,1353,1104,1783,24664,19445,31408,37002,28294,47928,0.712282204371
2020-03-24,6,26,,,,,,,1298,1061,1685,24349,19336,31088,38300,29355,49613,0.704237003158
2020-03-25,11,37,,,,,,,1245,1020,1589,23893,19077,30649,39545,30376,51201,0.698251253378
2020-03-26,9,46,,,,,,,1195,983,1495,23333,18676,30080,40740,31359,52696,0.693828436916
2020-03-27,11,57,,,,,,,1147,947,1436,22695,18206,29442,41888,32307,54131,0.690594928735
2020-03-28,13,70,,,,,,,1102,925,1381,22000,17683,28687,42990,33233,55512,0.688273044067
2020-03-29,3,73,,,,,,,1060,896,1329,21263,17149,27807,44050,34129,56840,0.686658012955
2020-03-30,13,86,,,,,,,1020,854,1279,20504,16599,26824,45070,34984,58119,0.685599385038
2020-03-31,15,101,,,,,,,982,821,1231,19741,16047,25769,46053,35806,59349,0.684986429763
2020-04-01,14,115,,,,,,,947,780,1185,18990,15491,24674,46999,36586,60533,0.684736864402
2020-04-02,10,125,,,,,,,914,746,1141,18259,14939,23579,47913,37332,61673,0.684788241188
2020-04-03,23,148,,,,,,,882,716,1099,17554,14399,22526,48795,38049,62772,0.685091431373
2020-04-04,5,153,,,,,,,853,690,1051,16879,13872,21526,49648,38740,63822,0.685605791925
2020-04-05,8,161,,,,,,,825,663,1007,16234,13356,20563,50473,39403,64829,0.686295712669
2020-04-06,10,171,,,,,,,799,634,987,15622,12847,19670,51272,40037,65815,0.68712831103
2020-04-07,14,185,,,,,,,774,611,953,15043,12354,18840,52046,40648,66768,0.688072072574
