date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,59,33,77,59,33,77,59,33,77,1.48382352941,1.2,2
2020-02-20,,,,,,,,,59,33,77,118,66,154,118,66,154,1.48379422751,1.1999893563,1.99999159992
2020-02-21,,,,,,,,,59,33,77,178,99,231,178,99,231,1.48378163404,1.19998504791,1.99998615428
2020-02-22,,,,,,,,,59,33,77,237,132,308,237,132,308,1.48376352773,1.19997750024,1.99997717835
2020-02-23,,,,,,,,,59,33,77,296,165,385,296,165,385,1.48373744504,1.19996597665,1.99996238365
2020-02-24,,,,,,,,,59,33,77,355,198,462,355,198,462,1.48369979656,1.19995100423,1.99993868562
2020-02-25,,,,,,,,,59,33,77,414,231,539,414,231,539,1.48364534035,1.19993099634,1.99990261378
2020-02-26,,,,,,,,,59,33,77,474,264,616,474,264,616,1.48356640349,1.19990280747,1.99984527634
2020-02-27,,,,,,,,,59,33,77,533,297,693,533,297,693,1.48345172921,1.1998625467,1.99975411072
2020-02-28,,,,,,,,,146,83,198,679,380,891,679,380,891,1.4831182874,1.19965453656,1.99941881313
2020-02-29,,,,,,,,,145,83,197,824,464,1088,824,464,1088,1.48285387675,1.19954475616,1.99914618967
2020-03-01,,,,,,,,,151,86,206,975,551,1293,975,551,1293,1.48244561549,1.19936593916,1.99865933195
2020-03-02,,,,,,,,,163,94,225,1138,645,1517,1138,645,1517,1.48187186121,1.1991502771,1.9979032934
2020-03-03,,,,,,,,,189,111,267,1327,756,1784,1327,756,1784,1.48105171598,1.19886523671,1.99675426567
2020-03-04,,,,,,,,,229,135,334,1555,892,2117,1555,892,2117,1.47986690276,1.19836256048,1.99482681466
2020-03-05,,,,,,,,,259,151,389,1755,1011,2429,1814,1044,2506,1.47814180074,1.19761031823,1.99204757466
2020-03-06,,,,,,,,,284,166,437,1980,1144,2788,2098,1210,2942,1.47562111299,1.19677698447,1.98737474971
2020-03-07,,,,,,,,,313,180,498,2234,1291,3209,2411,1390,3440,1.47194529277,1.19549521264,1.97918438616
2020-03-08,,,,,,,,,346,194,574,2520,1453,3706,2757,1585,4014,1.46659726627,1.19357588267,1.96568777134
2020-03-09,,,,,,,,,387,213,667,2848,1633,4296,3144,1798,4681,1.45885192331,1.19071613327,1.9438864544
2020-03-10,,,,,,,,,428,229,753,3218,1830,4971,3573,2028,5433,1.44773756794,1.18649429599,1.9144027848
2020-03-11,,,,,,,,,468,246,830,3626,2043,5723,4041,2274,6262,1.43203161496,1.18034297919,1.87553806492
2020-03-12,,,,,,,,,506,262,902,4073,2272,6548,4546,2536,7164,1.41035185699,1.17263739302,1.82128824777
2020-03-13,,,,,,,,,543,277,963,4556,2517,7433,5089,2814,8126,1.38139252135,1.1624124759,1.76373344158
2020-03-14,1,1,,,,,,,577,300,1013,4988,2734,8249,5666,3115,9139,1.34431484168,1.12213654761,1.71132094111
2020-03-15,0,1,,,,,,,607,318,1045,5449,2969,9096,6273,3434,10184,1.29915210539,1.0731657364,1.6161055174
2020-03-16,0,1,,,,,,,628,335,1061,5926,3218,9951,6901,3769,11244,1.2469704299,1.00277304897,1.55886283498
2020-03-17,0,1,,,,,,,640,355,1043,6403,3479,10770,7541,4125,12286,1.18964606297,0.91349563753,1.48254031552
2020-03-18,0,1,,,,,,,645,370,1032,6859,3738,11535,8186,4495,13318,1.12940436047,0.821147509888,1.43988451645
2020-03-19,0,1,,,,,,,643,371,997,7273,3974,12198,8828,4867,14315,1.0683859709,0.74372532617,1.36589761179
2020-03-20,0,1,,,,,,,634,375,978,7648,4198,12787,9462,5242,15292,1.00839439264,0.688315147235,1.33073958864
2020-03-21,0,1,,,,,,,619,368,970,7982,4400,13320,10080,5610,16261,0.950836942861,0.644532385252,1.2880848702
2020-03-22,1,2,,,,,,,599,356,930,8268,4576,13752,10679,5967,17191,0.896803614086,0.614421139235,1.23376862011
2020-03-23,1,3,,,,,,,574,337,906,8496,4718,14084,11253,6304,18097,0.847201488335,0.592158460465,1.17061384902
2020-03-24,1,4,,,,,,,547,319,848,8657,4824,14265,11801,6623,18945,0.802844373418,0.576271242994,1.10561146126
2020-03-25,1,5,,,,,,,519,309,795,8747,4904,14307,12320,6933,19739,0.764422498738,0.565839111716,1.04312862767
2020-03-26,1,6,,,,,,,490,285,761,8769,4943,14238,12809,7218,20500,0.732360582611,0.559074615428,0.962370629943
2020-03-27,3,9,,,,,,,461,264,731,8724,4946,14066,13270,7483,21230,0.706659965286,0.554634496068,0.904434153636
2020-03-28,0,9,,,,,,,433,248,691,8614,4917,13794,13703,7732,21920,0.686847441727,0.552282477403,0.85338521382
2020-03-29,2,11,,,,,,,407,233,639,8444,4850,13421,14110,7966,22559,0.672085669911,0.550791942782,0.815727531709
2020-03-30,0,11,,,,,,,382,219,596,8219,4751,12971,14492,8185,23154,0.661379596034,0.549804494606,0.794370228384
2020-03-31,4,15,,,,,,,359,204,554,7951,4619,12464,14852,8389,23707,0.653765519717,0.549247757943,0.778876457198
2020-04-01,0,15,,,,,,,338,190,515,7648,4454,11936,15189,8579,24222,0.648421028655,0.548830022934,0.767838674204
2020-04-02,2,17,,,,,,,318,178,477,7322,4262,11380,15507,8757,24698,0.644699289537,0.548508400652,0.76146380051
2020-04-03,3,20,,,,,,,300,168,450,6979,4059,10834,15807,8926,25148,0.642117812541,0.548167429829,0.757079223553
2020-04-04,2,22,,,,,,,283,157,424,6628,3841,10279,16090,9084,25571,0.640328807562,0.547963511831,0.754081273838
2020-04-05,6,28,,,,,,,267,149,399,6276,3622,9709,16357,9233,25970,0.639087005533,0.547738561694,0.752015665212
2020-04-06,2,30,,,,,,,253,142,375,5931,3409,9153,16610,9376,26344,0.638221793159,0.547553968184,0.750491199044
2020-04-07,6,36,,,,,,,239,136,358,5596,3208,8605,16849,9512,26701,0.637615467346,0.547433007762,0.749541348059
2020-04-08,4,40,,,,,,,227,128,342,5275,3017,8099,17076,9641,27043,0.637187202261,0.547353534263,0.748992352833
2020-04-09,3,43,,,,,,,216,121,332,4972,2829,7635,17292,9762,27374,0.636881615801,0.547245992954,0.748506529806
2020-04-10,2,45,,,,,,,205,117,314,4687,2661,7189,17497,9880,27688,0.636660778679,0.547177360451,0.748266799442
2020-04-11,5,50,,,,,,,195,113,306,4422,2509,6764,17692,9993,27993,0.636498697203,0.547110956129,0.748112339133
2020-04-12,3,53,,,,,,,186,107,296,4174,2368,6369,17878,10100,28289,0.636377531076,0.547053314236,0.74795980347
2020-04-13,2,55,,,,,,,177,101,285,3945,2235,6015,18055,10201,28573,0.636285010556,0.546993236722,0.747815769777
2020-04-14,1,56,,,,,,,169,97,276,3732,2113,5695,18225,10299,28849,0.636212675643,0.546953588313,0.747689246461
2020-04-15,5,61,,,,,,,162,93,268,3535,2003,5410,18387,10392,29116,0.636154676021,0.54691979998,0.747589163048
2020-04-16,0,61,,,,,,,155,89,258,3352,1902,5153,18542,10481,29374,0.63610695266,0.546891780188,0.747508405843
2020-04-17,5,66,,,,,,,149,85,250,3183,1809,4925,18690,10566,29623,0.636066678945,0.546863306863,0.747458128568
2020-04-18,4,70,,,,,,,142,81,243,3025,1721,4718,18833,10648,29865,0.636031878363,0.546830679889,0.747426222253
2020-04-19,4,74,,,,,,,137,77,235,2879,1641,4529,18969,10725,30099,0.636001162404,0.546796632315,0.747395947721
2020-04-20,3,77,,,,,,,131,73,227,2743,1565,4357,19100,10798,30326,0.635973550461,0.546768520452,0.747367076575
2020-04-21,0,77,,,,,,,126,69,220,2617,1492,4203,19226,10868,30546,0.635948345775,0.546748275122,0.747339449421
2020-04-22,2,79,,,,,,,121,66,213,2498,1423,4058,19347,10935,30759,0.635925049779,0.546736589101,0.74731295109
2020-04-23,0,79,,,,,,,117,63,207,2388,1358,3923,19464,10999,30966,0.635903302806,0.546725548411,0.74728749505
2020-04-24,1,80,,,,,,,112,60,201,2284,1297,3793,19576,11060,31167,0.635883231351,0.54671109635,0.747263013567
2020-04-25,1,81,,,,,,,108,58,196,2187,1238,3674,19684,11118,31362,0.635864636661,0.54669777858,0.747239451463
2020-04-26,1,82,,,,,,,104,55,190,2096,1180,3559,19788,11174,31552,0.63584753213,0.546683812131,0.747217189378
2020-04-27,1,83,,,,,,,100,53,185,2010,1126,3448,19888,11227,31736,0.635832322271,0.546667620984,0.747195518682
2020-04-28,3,86,,,,,,,96,50,180,1929,1076,3343,19984,11278,31916,0.635818845594,0.546670543351,0.747174719402
2020-04-29,3,89,,,,,,,93,49,175,1853,1028,3241,20077,11327,32090,0.635808405014,0.546666202026,0.747155044899
2020-04-30,2,91,,,,,,,90,47,170,1780,982,3143,20167,11374,32259,0.635797691576,0.546663307345,0.747136118949
2020-05-01,1,92,,,,,,,86,45,165,1712,938,3050,20253,11420,32423,0.635789623219,0.546658075404,0.747118162056
2020-05-02,2,94,,,,,,,83,43,160,1646,896,2960,20336,11463,32583,0.63578352004,0.546652388615,0.747101260158
2020-05-03,2,96,,,,,,,80,41,155,1584,856,2873,20417,11505,32738,0.635779712966,0.546647640361,0.747085547192
2020-05-04,1,97,,,,,,,77,39,151,1525,819,2789,20494,11544,32888,0.635779596952,0.546644084369,0.747071224552
2020-05-05,1,98,,,,,,,74,38,146,1468,784,2707,20568,11582,33033,0.635783281976,0.54667227469,0.747058588711
2020-05-06,1,99,,,,,,,72,36,141,1414,750,2629,20640,11619,33174,0.635792213037,0.546669496656,0.747048070465
2020-05-07,0,99,,,,,,,69,34,137,1361,717,2552,20709,11653,33311,0.635807781717,0.546681823785,0.747040290627
2020-05-08,1,100,,,,,,,66,32,133,1311,686,2478,20775,11686,33443,0.635831798884,0.546685888668,0.747043837257
2020-05-09,1,101,,,,,,,64,31,128,1263,657,2405,20839,11717,33571,0.635866620913,0.54668781891,0.747058670208
2020-05-10,1,102,,,,,,,61,29,124,1216,629,2333,20900,11747,33695,0.635915314647,0.546705661791,0.747059894293
2020-05-11,0,102,,,,,,,59,28,120,1171,602,2263,20958,11776,33814,0.635981873095,0.546744179032,0.747124095893
2020-05-12,0,102,,,,,,,56,27,116,1127,575,2194,21015,11803,33930,0.636071497562,0.546765497293,0.747316750459
2020-05-13,1,103,,,,,,,54,25,112,1084,550,2126,21069,11829,34041,0.636190966688,0.5467781374,0.747341958172
2020-05-14,0,103,,,,,,,52,24,108,1043,526,2059,21120,11853,34149,0.636349118985,0.546855595897,0.747353608081
2020-05-15,0,103,,,,,,,49,23,104,1003,502,1994,21170,11877,34252,0.636557483236,0.546926557054,0.74740391178
2020-05-16,0,103,,,,,,,47,22,100,964,478,1929,21217,11899,34352,0.636831100722,0.547009365097,0.747498930756
2020-05-17,1,104,,,,,,,45,20,96,925,456,1865,21262,11920,34448,0.637189594916,0.547122056345,0.747777682822
2020-05-18,0,104,,,,,,,43,19,93,888,435,1803,21304,11940,34540,0.637658557709,0.547269437987,0.748156438056
2020-05-19,0,104,,,,,,,41,18,89,851,413,1741,21345,11958,34628,0.638271335701,0.547361078311,0.748654004548
2020-05-20,1,105,,,,,,,39,17,85,815,393,1680,21384,11976,34713,0.63907131327,0.547419433822,0.749306630043
2020-05-21,1,106,,,,,,,37,17,82,781,374,1621,21421,11993,34795,0.640114796619,0.547466938511,0.750182479046
2020-05-22,0,106,,,,,,,36,16,80,748,355,1564,21456,12009,34874,0.641474585579,0.547747354694,0.751532743646
2020-05-23,0,106,,,,,,,34,15,77,716,338,1508,21491,12025,34950,0.643244240968,0.547878843609,0.753459344156
2020-05-24,1,107,,,,,,,33,15,74,685,322,1453,21524,12040,35024,0.645543310434,0.548321464079,0.75616812701
2020-05-25,0,107,,,,,,,32,14,72,656,307,1401,21556,12055,35095,0.648522763287,0.548556698124,0.759958646439
2020-05-26,1,108,,,,,,,31,14,69,629,293,1350,21587,12069,35164,0.652370365724,0.548827250014,0.765229471468
2020-05-27,0,108,,,,,,,30,13,67,603,279,1301,21617,12083,35230,0.657314623824,0.549293157084,0.772496147105
2020-05-28,0,108,,,,,,,30,13,65,578,267,1254,21647,12096,35295,0.663625025661,0.549963306896,0.782398285031
2020-05-29,0,108,,,,,,,29,13,64,556,256,1210,21676,12110,35358,0.671605018592,0.550910228433,0.795369066132
