date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,167,88,240,167,88,240,167,88,240,1.70953473486,1.4,2.2
2020-02-20,,,,,,,,,167,88,240,335,176,480,335,176,480,1.70940070248,1.39993525406,2.19996039311
2020-02-21,,,,,,,,,167,88,240,502,264,720,502,264,720,1.70934224729,1.39990611422,2.19993544874
2020-02-22,,,,,,,,,167,88,240,669,352,960,669,352,960,1.70925787387,1.39986514402,2.19989473004
2020-02-23,,,,,,,,,167,88,240,837,440,1200,837,440,1200,1.70913587804,1.39980826352,2.1998260995
2020-02-24,,,,,,,,,167,88,240,1004,528,1440,1004,528,1440,1.70895916768,1.39972739326,2.19971108473
2020-02-25,,,,,,,,,167,88,240,1171,616,1680,1171,616,1680,1.70870273771,1.39961242045,2.19952002349
2020-02-26,,,,,,,,,167,88,240,1338,704,1920,1338,704,1920,1.7083299481,1.39944897589,2.19921091194
2020-02-27,,,,,,,,,167,88,240,1506,792,2160,1506,792,2160,1.70778704078,1.39922795996,2.19871088752
2020-02-28,,,,,,,,,449,249,646,1955,1041,2806,1955,1041,2806,1.70678539958,1.39872950383,2.19763271913
2020-02-29,,,,,,,,,447,248,643,2402,1289,3449,2402,1289,3449,1.70560243908,1.39828402374,2.19619145495
2020-03-01,,,,,,,,,469,262,683,2871,1551,4132,2871,1551,4132,1.70383942821,1.39763880696,2.19412320604
2020-03-02,,,,,,,,,515,285,771,3387,1837,4902,3387,1837,4902,1.7012934985,1.39674463526,2.19104461052
2020-03-03,,,,,,,,,611,335,948,3998,2172,5850,3998,2172,5850,1.69759926363,1.3954939242,2.18626622003
2020-03-04,,,,,,,,,760,411,1221,4757,2584,7070,4757,2584,7070,1.69223212152,1.39356674692,2.17893983336
2020-03-05,,,,,,,,,874,471,1417,5464,2967,8247,5631,3055,8487,1.68444524839,1.39069629069,2.16857990424
2020-03-06,,,,,,,,,970,519,1579,6266,3399,9586,6601,3575,10066,1.67320752399,1.38647923442,2.15344785028
2020-03-07,,,,,,,,,1081,577,1770,7180,3888,11115,7682,4152,11835,1.65716276444,1.38076110048,2.12972089965
2020-03-08,,,,,,,,,1208,643,1983,8221,4443,12857,8890,4795,13817,1.63460875994,1.37214883556,2.09280908793
2020-03-09,,,,,,,,,1358,722,2209,9412,5078,14826,10248,5518,16026,1.60361251049,1.35936310904,2.03836704443
2020-03-10,,,,,,,,,1498,808,2386,10742,5798,16972,11746,6326,18412,1.56233322386,1.33457665535,1.96608612874
2020-03-11,,,,,,,,,1614,881,2500,12189,6592,19231,13360,7208,20911,1.50954692497,1.27892033299,1.89672291622
