date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,66,31,89,66,31,89,66,31,89,1.56012527715,1,1.8
2020-03-03,,,,,,,,,66,31,89,133,62,178,133,62,178,1.56005279232,1.00000053324,1.79999805908
2020-03-04,,,,,,,,,66,31,89,199,93,267,199,93,267,1.56003173471,1.00000077459,1.79999723874
2020-03-05,,,,,,,,,66,31,89,266,124,356,266,124,356,1.56000446596,1.00000109548,1.79999607166
2020-03-06,,,,,,,,,66,31,89,332,155,445,332,155,445,1.55996912315,1.00000154932,1.79999444106
2020-03-07,,,,,,,,,66,31,89,399,186,534,399,186,534,1.55992327471,1.00000219119,1.79999217018
2020-03-08,,,,,,,,,66,31,89,465,217,623,465,217,623,1.55986374377,1.00000309901,1.79998896366
2020-03-09,,,,,,,,,66,31,89,532,248,712,532,248,712,1.55978637596,1.00000438296,1.79998444295
2020-03-10,,,,,,,,,66,31,89,598,279,801,598,279,801,1.55968573402,1.00000619887,1.79997806901
2020-03-11,,,,,,,,,170,83,247,768,362,1048,768,362,1048,1.55951239095,0.999977807225,1.79991529291
2020-03-12,,,,,,,,,169,83,246,937,446,1293,937,446,1293,1.55933633975,0.999978127566,1.79989769701
2020-03-13,,,,,,,,,176,88,259,1113,534,1552,1113,534,1552,1.55909994637,0.999976335653,1.7998621066
2020-03-14,,,,,,,,,192,95,287,1305,630,1838,1305,630,1838,1.55879559334,0.99997731719,1.7998146127
2020-03-15,,,,,,,,,224,109,344,1529,740,2181,1529,740,2181,1.55840155062,0.999981840266,1.79975729199
2020-03-16,,,,,,,,,274,132,432,1803,872,2613,1803,872,2613,1.55788954492,0.999990152843,1.79968170744
2020-03-17,,,,,,,,,313,149,503,2050,991,3026,2117,1022,3115,1.55722202967,1.00000675679,1.79957905677
2020-03-18,,,,,,,,,346,163,565,2330,1123,3502,2463,1185,3680,1.55635024399,1.00002723578,1.79945159966
2020-03-19,,,,,,,,,385,179,640,2649,1271,4052,2848,1364,4319,1.55521348192,1.00005890521,1.7992772957
2020-03-20,,,,,,,,,431,196,731,3013,1437,4694,3279,1561,5050,1.55373214356,1.00010687442,1.79904775411
2020-03-21,,,,,,,,,488,217,847,3435,1623,5451,3768,1778,5896,1.55180232481,1.00017798243,1.79874469377
2020-03-22,,,,,,,,,549,232,971,3918,1825,6333,4317,2011,6867,1.54929088145,1.00028177694,1.79831658556
2020-03-23,,,,,,,,,611,249,1101,4462,2043,7344,4928,2260,7967,1.54602888006,1.0004314412,1.79774578103
2020-03-24,,,,,,,,,677,265,1245,5073,2278,8499,5605,2526,9211,1.54180645697,1.00064536299,1.79698153604
2020-03-25,,,,,,,,,751,281,1407,5757,2529,9817,6356,2808,10618,1.5363673609,1.00094966924,1.79591657635
2020-03-26,1,1,,,,,,,833,301,1592,6420,2746,11162,7188,3109,12209,1.5294072255,1.00137455211,1.79439134249
2020-03-27,0,1,,,,,,,921,322,1796,7173,2985,12712,8110,3432,14005,1.52057895668,1.00196622102,1.79234230769
2020-03-28,0,1,,,,,,,1015,341,2015,8012,3239,14468,9124,3773,16019,1.50950865311,1.00277717288,1.78964714353
2020-03-29,2,3,,,,,,,1113,355,2250,8932,3499,16431,10237,4129,18268,1.49582548419,1.00388195544,1.7859872563
2020-03-30,4,7,,,,,,,1215,372,2500,9924,3761,18587,11452,4501,20768,1.47920534218,1.00535954307,1.78102449358
2020-03-31,0,7,,,,,,,1322,392,2763,10972,4020,20917,12775,4893,23530,1.45942323063,1.00729360605,1.77437942529
2020-04-01,3,10,,,,,,,1432,405,3043,12090,4277,23457,14207,5299,26572,1.43640304829,1.00920593851,1.76566802623
2020-04-02,4,14,,,,,,,1542,418,3316,13286,4532,26208,15749,5718,29887,1.41025008094,1.01153293325,1.75315452247
2020-04-03,1,15,,,,,,,1650,433,3605,14550,4787,29173,17399,6151,33492,1.38125583567,1.00835445787,1.73628849542
2020-04-04,0,15,,,,,,,1755,447,3880,15874,5038,32322,19153,6599,37371,1.34987540067,1.01051065843,1.71386901929
2020-04-05,7,22,,,,,,,1854,460,4146,17240,5281,35620,21008,7059,41516,1.31668872782,1.01039292022,1.68735047149
2020-04-06,0,22,,,,,,,1947,467,4448,18638,5516,39097,22955,7527,45963,1.28236144938,1.00707521828,1.65226443495
2020-04-07,0,22,,,,,,,2031,481,4698,20058,5748,42694,24986,8009,50661,1.24761504281,0.999953482562,1.60598990774
2020-04-08,0,22,,,,,,,2105,484,4908,21485,5967,46358,27090,8493,55569,1.21320470542,0.995112162907,1.55587358525
2020-04-09,1,23,,,,,,,2167,494,5118,22902,6179,50069,29258,8988,60687,1.17989430041,0.981135992784,1.49545694435
2020-04-10,0,23,,,,,,,2219,503,5320,24288,6382,53798,31477,9491,66006,1.1484171968,0.963522699273,1.42585347375
2020-04-11,1,24,,,,,,,2259,516,5425,25626,6576,57427,33736,10008,71431,1.11942014013,0.949529312548,1.3478373438
2020-04-12,1,25,,,,,,,2290,529,5461,26902,6763,60873,36026,10537,76892,1.09339993861,0.936164005121,1.29057332072
2020-04-13,0,25,,,,,,,2312,541,5481,28101,6950,64104,38338,11079,82372,1.07065238929,0.926586604383,1.23793466481
2020-04-14,1,26,,,,,,,2326,553,5462,29211,7131,67066,40664,11633,87833,1.05125263277,0.919117244858,1.19095280552
2020-04-15,5,31,,,,,,,2335,562,5429,30224,7301,69732,42998,12195,93261,1.03507459651,0.913790149718,1.15498741103
2020-04-16,4,35,,,,,,,2338,573,5414,31130,7469,72103,45337,12768,98674,1.0218412152,0.909482209756,1.12838724374
2020-04-17,6,41,,,,,,,2338,583,5403,31926,7634,74190,47675,13352,104077,1.01118712446,0.898721173901,1.10706962913
