date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,79,43,112,79,43,112,79,43,112,2.55011835432,2.2,3
2020-03-01,,,,,,,,,79,43,112,158,86,224,158,86,224,2.54325133005,2.18703504459,2.9980992639
2020-03-02,,,,,,,,,79,43,112,237,129,336,237,129,336,2.54133746174,2.18410699064,2.99737423353
2020-03-03,,,,,,,,,79,43,112,316,172,448,316,172,448,2.53888528655,2.18050831318,2.9963614962
2020-03-04,,,,,,,,,79,43,112,395,215,560,395,215,560,2.53574413855,2.17571601642,2.99494317227
2020-03-05,,,,,,,,,79,43,112,474,258,672,474,258,672,2.53172280993,2.16976333475,2.99297395933
2020-03-06,,,,,,,,,79,43,112,553,301,784,553,301,784,2.52658003477,2.16425820583,2.99024175212
2020-03-07,,,,,,,,,79,43,112,632,344,896,632,344,896,2.52001375599,2.15617840107,2.98645451314
2020-03-08,,,,,,,,,79,43,112,711,387,1008,711,387,1008,2.5116497767,2.14636388846,2.98117101236
2020-03-09,,,,,,,,,276,151,406,987,538,1414,987,538,1414,2.50099924545,2.13402434385,2.97433188344
2020-03-10,,,,,,,,,274,150,404,1261,688,1817,1261,688,1817,2.48757426496,2.10955772328,2.96565930103
2020-03-11,,,,,,,,,296,162,440,1558,850,2257,1558,850,2257,2.4706971379,2.08460938777,2.95570183904
2020-03-12,,,,,,,,,342,185,515,1899,1036,2771,1899,1036,2771,2.44965583819,2.05374567369,2.94129049478
2020-03-13,,,,,,,,,436,233,665,2335,1270,3436,2335,1270,3436,2.4236716359,2.01549840987,2.92236646366
2020-03-14,,,,,,,,,582,309,902,2918,1579,4337,2918,1579,4337,2.39195992323,1.96937171008,2.89767304728
2020-03-15,,,,,,,,,697,364,1098,3536,1901,5322,3615,1944,5434,2.35380290295,1.91569077106,2.87131004482
2020-03-16,,,,,,,,,805,413,1266,4262,2271,6476,4420,2357,6700,2.3086447407,1.85499061545,2.83810126769
