date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,37,19,51,37,19,51,37,19,51,1.61390791661,1.6,1.8
2020-02-24,,,,,,,,,37,19,51,75,38,102,75,38,102,1.61390776549,1.59999916997,1.79999995622
2020-02-25,,,,,,,,,37,19,51,112,57,153,112,57,153,1.61390773464,1.59999901069,1.79999994507
2020-02-26,,,,,,,,,37,19,51,149,76,204,149,76,204,1.61390769745,1.59999882084,1.79999993109
2020-02-27,,,,,,,,,37,19,51,187,95,255,187,95,255,1.6139076526,1.59999859456,1.79999991132
2020-02-28,,,,,,,,,37,19,51,224,114,306,224,114,306,1.61390759852,1.59999832486,1.79999988788
2020-02-29,,,,,,,,,37,19,51,261,133,357,261,133,357,1.61390753328,1.59999800339,1.79999985824
2020-03-01,,,,,,,,,37,19,51,299,152,408,299,152,408,1.61390745455,1.59999762022,1.79999982076
2020-03-02,,,,,,,,,37,19,51,336,171,459,336,171,459,1.61390735953,1.59999716351,1.79999977337
2020-03-03,,,,,,,,,97,50,133,433,221,592,433,221,592,1.61390503389,1.59999428012,1.79999821529
2020-03-04,,,,,,,,,97,50,133,530,271,724,530,271,724,1.613904619,1.5999932918,1.7999979673
2020-03-05,,,,,,,,,101,52,139,632,324,862,632,324,862,1.61390373057,1.5999918224,1.79999734883
2020-03-06,,,,,,,,,111,58,151,742,383,1013,742,383,1013,1.61390281033,1.59999016529,1.79999670151
2020-03-07,,,,,,,,,130,69,177,872,452,1189,872,452,1189,1.61390181513,1.59998828785,1.79999602331
2020-03-08,,,,,,,,,160,85,217,1032,537,1406,1032,537,1406,1.61390070052,1.59998611583,1.79999526496
2020-03-09,,,,,,,,,183,97,249,1178,615,1603,1215,634,1654,1.61389938171,1.59998353705,1.79999435023
2020-03-10,,,,,,,,,203,109,275,1343,705,1826,1418,743,1928,1.61389776632,1.59998042694,1.79999319599
2020-03-11,,,,,,,,,226,123,306,1531,810,2081,1643,867,2234,1.6138958883,1.59997677247,1.79999189849
2020-03-12,,,,,,,,,253,141,343,1747,932,2372,1897,1008,2576,1.61389375383,1.59997252542,1.79999029742
2020-03-13,,,,,,,,,288,160,389,1998,1073,2710,2184,1168,2965,1.6138913144,1.59996761567,1.79998855263
2020-03-14,,,,,,,,,324,180,438,2285,1234,3097,2509,1348,3403,1.613888509,1.59996193692,1.79998653719
2020-03-15,,,,,,,,,362,200,488,2609,1416,3534,2871,1549,3891,1.61388525025,1.59995528779,1.79998412714
2020-03-16,,,,,,,,,403,223,543,2974,1620,4025,3273,1772,4433,1.61388148116,1.59994751998,1.79998124272
2020-03-17,,,,,,,,,448,248,603,3385,1850,4576,3721,2021,5035,1.61387714229,1.5999384516,1.79997787525
2020-03-18,2,2,,,,,,,500,276,672,3787,2076,5115,4221,2297,5707,1.61387214844,1.59992782659,1.79997384733
2020-03-19,1,3,,,,,,,557,307,747,4247,2333,5730,4777,2604,6453,1.61386638743,1.59991541316,1.79996915045
2020-03-20,0,3,,,,,,,619,341,829,4764,2621,6421,5396,2946,7282,1.6138597201,1.59990089024,1.79996355148
2020-03-21,2,5,,,,,,,686,378,919,5340,2941,7188,6082,3324,8200,1.61385199209,1.59988333985,1.79995590912
2020-03-22,1,6,,,,,,,761,418,1017,5971,3290,8029,6843,3742,9217,1.61384302777,1.59986292425,1.79994861018
2020-03-23,1,7,,,,,,,843,463,1126,6654,3669,8937,7686,4206,10343,1.61383261484,1.59983783722,1.79993810573
2020-03-24,1,8,,,,,,,935,512,1246,7406,4084,9935,8621,4719,11588,1.61382049405,1.59980816633,1.7999245961
2020-03-25,1,9,,,,,,,1035,567,1378,8239,4542,11038,9656,5286,12966,1.61380635056,1.59977297857,1.79991009639
2020-03-26,2,11,,,,,,,1146,626,1523,9159,5046,12255,10802,5913,14488,1.6137898081,1.59973120787,1.79989100029
2020-03-27,1,12,,,,,,,1267,692,1682,10173,5597,13593,12070,6605,16169,1.61377041708,1.5996815313,1.7998679327
2020-03-28,2,14,,,,,,,1402,764,1857,11287,6201,15061,13472,7370,18026,1.61374763544,1.59962156762,1.79983951125
2020-03-29,7,21,,,,,,,1550,843,2050,12513,6865,16673,15022,8214,20075,1.61372080583,1.59955299229,1.79980496468
2020-03-30,5,26,,,,,,,1713,931,2262,13864,7595,18446,16735,9145,22337,1.61368912981,1.59947163617,1.79976126344
2020-03-31,1,27,,,,,,,1893,1027,2495,15355,8400,20399,18628,10173,24832,1.61365163808,1.59937504299,1.79971017619
2020-04-01,7,34,,,,,,,2092,1133,2752,16999,9285,22548,20720,11306,27583,1.61360715322,1.5992593019,1.79964725795
2020-04-02,6,40,,,,,,,2311,1249,3034,18810,10258,24911,23031,12555,30617,1.61355424168,1.59912605005,1.79956412896
2020-04-03,1,41,,,,,,,2552,1377,3345,20806,11328,27509,25583,13933,33962,1.61349115419,1.59894723494,1.79946229239
2020-04-04,6,47,,,,,,,2818,1518,3687,23006,12505,30367,28402,15451,37648,1.61341575248,1.59876275103,1.79934401845
2020-04-05,6,53,,,,,,,3112,1673,4063,25432,13800,33511,31514,17124,41711,1.61332541971,1.59854513881,1.79918719772
2020-04-06,4,57,,,,,,,3436,1843,4477,28107,15225,36972,34950,18968,46188,1.6132169497,1.59828692773,1.79899392264
2020-04-07,4,61,,,,,,,3793,2031,4933,31056,16793,40779,38743,21000,51121,1.61308640907,1.59797610187,1.79875804934
2020-04-08,4,65,,,,,,,4187,2238,5434,34309,18518,44967,42930,23238,56554,1.61292896619,1.59760137804,1.79845297527
2020-04-09,1,66,,,,,,,4621,2465,6044,37894,20416,49632,47551,25703,62598,1.61273867913,1.5971569384,1.79807564423
2020-04-10,20,86,,,,,,,5100,2715,6819,41849,22505,54928,52651,28418,69416,1.61250823351,1.59662357833,1.79760626665
2020-04-11,5,91,,,,,,,5628,2990,7692,46210,24803,60938,58280,31409,77107,1.61222861794,1.59598845637,1.79701449455
2020-04-12,2,93,,,,,,,6211,3293,8676,51019,27331,67758,64490,34702,85783,1.61188872246,1.59523209688,1.79627104057
2020-04-13,3,96,,,,,,,6853,3626,9785,56322,30113,75493,71343,38328,95568,1.61147484217,1.59433136487,1.79535660557
2020-04-14,15,111,,,,,,,7560,3992,11034,62168,33175,84266,78903,42320,106602,1.61097006507,1.59325881776,1.79421174059
2020-04-15,17,128,,,,,,,8340,4395,12440,68615,36543,94211,87243,46716,119042,1.61035351938,1.5914076697,1.79273274267
