date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,102,50,150,102,50,150,102,50,150,1.22014881852
2020-02-27,,,,,,,,,102,50,150,204,100,300,204,100,300,1.22013267768
2020-02-28,,,,,,,,,102,50,150,306,150,450,306,150,450,1.22012907443
2020-02-29,,,,,,,,,102,50,150,408,200,600,408,200,600,1.22012466315
2020-03-01,,,,,,,,,102,50,150,510,250,750,510,250,750,1.22011926142
2020-03-02,,,,,,,,,102,50,150,612,300,900,612,300,900,1.2201126452
2020-03-03,,,,,,,,,102,50,150,714,350,1050,714,350,1050,1.22010453926
2020-03-04,,,,,,,,,102,50,150,816,400,1200,816,400,1200,1.22009460523
2020-03-05,,,,,,,,,102,50,150,918,450,1350,918,450,1350,1.22008242697
2020-03-06,,,,,,,,,221,109,330,1139,559,1680,1139,559,1680,1.22000185199
2020-03-07,,,,,,,,,220,109,329,1360,669,2009,1360,669,2009,1.21997532588
2020-03-08,,,,,,,,,226,112,338,1586,781,2346,1586,781,2346,1.21993487982
2020-03-09,,,,,,,,,239,119,358,1825,901,2704,1825,901,2704,1.21988940232
2020-03-10,,,,,,,,,267,133,400,2092,1034,3103,2092,1034,3103,1.21983712233
2020-03-11,,,,,,,,,310,154,465,2402,1188,3567,2402,1188,3567,1.21977599659
2020-03-12,,,,,,,,,341,170,513,2641,1309,3929,2743,1359,4079,1.21970301822
2020-03-13,,,,,,,,,365,182,549,2904,1442,4328,3108,1542,4628,1.21961469273
2020-03-14,,,,,,,,,391,195,588,3193,1588,4766,3498,1738,5216,1.21950918048
2020-03-15,,,,,,,,,419,210,631,3510,1748,5246,3918,1948,5846,1.21938367791
2020-03-16,,,,,,,,,454,227,684,3862,1926,5780,4372,2176,6530,1.21923379596
2020-03-17,,,,,,,,,490,245,737,4249,2122,6367,4861,2422,7267,1.21905405848
2020-03-18,,,,,,,,,524,262,788,4671,2334,7004,5385,2684,8054,1.21883737193
2020-03-19,,,,,,,,,558,279,839,5126,2564,7693,5942,2964,8893,1.21857561013
2020-03-20,,,,,,,,,593,297,891,5617,2811,8433,6535,3261,9783,1.21825885439
2020-03-21,1,1,,,,,,,631,315,948,6027,3017,9050,7166,3577,10730,1.21787464701
2020-03-22,1,2,,,,,,,671,335,1007,6478,3243,9728,7838,3912,11737,1.21740741094
2020-03-23,0,2,,,,,,,713,355,1080,6965,3486,10470,8551,4268,12816,1.21683776473
2020-03-24,3,5,,,,,,,755,375,1167,7480,3743,11280,9306,4644,13983,1.21614186696
2020-03-25,1,6,,,,,,,799,396,1260,8012,4006,12140,10104,5040,15242,1.21529042996
2020-03-26,2,8,,,,,,,844,418,1359,8547,4270,13035,10948,5459,16601,1.21424745845
2020-03-27,5,13,,,,,,,892,440,1465,9097,4540,13987,11840,5899,18066,1.21296889669
2020-03-28,2,15,,,,,,,941,463,1576,9673,4821,15014,12781,6363,19641,1.21140120407
2020-03-29,2,17,,,,,,,992,487,1692,10274,5112,16117,13772,6851,21333,1.20948001151
2020-03-30,3,20,,,,,,,1044,511,1814,10898,5414,17300,14816,7362,23146,1.20712900964
2020-03-31,5,25,,,,,,,1097,536,1938,11542,5722,18554,15913,7899,25083,1.204259437
2020-04-01,7,32,,,,,,,1152,562,2064,12204,6039,19880,17066,8461,27146,1.20077079923
2020-04-02,3,35,,,,,,,1208,588,2190,12889,6364,21282,18274,9049,29335,1.19655364557
2020-04-03,9,44,,,,,,,1265,615,2340,13596,6700,22783,19539,9665,31675,1.19149534642
2020-04-04,8,52,,,,,,,1322,632,2501,14325,7036,24393,20861,10297,34175,1.18548962018
2020-04-05,12,64,,,,,,,1378,645,2662,15072,7366,26107,22239,10943,36837,1.17844984698
2020-04-06,1,65,,,,,,,1434,658,2805,15835,7689,27906,23673,11601,39642,1.17032486266
2020-04-07,8,73,,,,,,,1488,670,2959,16610,8004,29786,25161,12272,42601,1.16111423339
2020-04-08,16,89,,,,,,,1540,682,3128,17395,8311,31746,26701,12955,45728,1.15087888152
2020-04-09,9,98,,,,,,,1590,694,3286,18187,8609,33772,28291,13649,49014,1.13974343029
2020-04-10,8,106,,,,,,,1636,706,3417,18979,8897,35830,29927,14356,52430,1.12788904428
2020-04-11,11,117,,,,,,,1679,717,3508,19766,9174,37873,31606,15073,55938,1.11553873164
2020-04-12,8,125,,,,,,,1718,728,3584,20543,9439,39881,33324,15802,59521,1.10293917109
2020-04-13,7,132,,,,,,,1753,739,3630,21305,9691,41818,35077,16542,63151,1.09034305192
2020-04-14,11,143,,,,,,,1785,750,3658,22046,9930,43663,36862,17293,66808,1.07799418221
2020-04-15,12,155,,,,,,,1812,761,3672,22761,10155,45398,38674,18054,70480,1.06611569493
2020-04-16,9,164,,,,,,,1836,771,3675,23445,10364,47009,40510,18826,74155,1.05490069524
