date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-11,,,,,,,,,42,30,50,42,30,50,42,30,50,1.70792659772
2020-03-12,,,,,,,,,42,30,50,85,60,100,85,60,100,1.70746230979
2020-03-13,,,,,,,,,42,30,50,127,90,150,127,90,150,1.70735956
2020-03-14,,,,,,,,,42,30,50,169,120,200,169,120,200,1.70723408294
2020-03-15,,,,,,,,,42,30,50,211,150,250,211,150,250,1.7070808573
2020-03-16,,,,,,,,,42,30,50,254,180,300,254,180,300,1.70689375504
2020-03-17,,,,,,,,,42,30,50,296,210,350,296,210,350,1.7066652988
2020-03-18,,,,,,,,,42,30,50,338,240,400,338,240,400,1.70638636649
2020-03-19,,,,,,,,,42,30,50,381,270,450,381,270,450,1.70604583215
2020-03-20,,,,,,,,,114,77,140,495,347,590,495,347,590,1.70554402438
2020-03-21,,,,,,,,,113,77,140,608,425,730,608,425,730,1.70502588236
2020-03-22,,,,,,,,,119,81,147,727,506,877,727,506,877,1.70437762076
2020-03-23,,,,,,,,,131,88,163,858,595,1039,858,595,1039,1.70359311172
2020-03-24,,,,,,,,,155,103,195,1012,699,1234,1012,699,1234,1.70264091967
2020-03-25,,,,,,,,,192,127,246,1205,826,1480,1205,826,1480,1.70148313448
2020-03-26,,,,,,,,,222,145,286,1384,942,1716,1426,972,1766,1.70007229437
2020-03-27,,,,,,,,,247,161,321,1589,1073,1986,1674,1133,2086,1.69835113051
2020-03-28,,,,,,,,,277,179,364,1824,1223,2300,1951,1313,2450,1.69625627704
2020-03-29,,,,,,,,,313,201,416,2095,1395,2666,2264,1515,2866,1.69370904081
2020-03-30,,,,,,,,,359,228,483,2411,1593,3098,2623,1743,3348,1.6906111558
2020-03-31,,,,,,,,,407,257,554,2776,1821,3601,3030,2001,3901,1.68684275446
2020-04-01,,,,,,,,,456,286,628,3190,2077,4179,3486,2287,4529,1.68225700066
2020-04-02,,,,,,,,,510,318,711,3658,2366,4839,3996,2606,5239,1.67667657931
2020-04-03,,,,,,,,,570,354,804,4185,2690,5593,4566,2960,6043,1.66988498629
2020-04-04,1,1,,,,,,,637,394,910,4708,3007,6363,5203,3355,6953,1.66161736858
2020-04-05,0,1,,,,,,,710,438,1027,5305,3368,7250,5913,3793,7979,1.65155265735
