date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,168,50,250,168,50,250,168,50,250,1.62394492946
2020-02-17,,,,,,,,,168,50,250,336,100,500,336,100,500,1.62394308506
2020-02-18,,,,,,,,,168,50,250,505,150,750,505,150,750,1.62394243963
2020-02-19,,,,,,,,,168,50,250,673,200,1000,673,200,1000,1.6239415683
2020-02-20,,,,,,,,,168,50,250,841,250,1250,841,250,1250,1.62394039195
2020-02-21,,,,,,,,,168,50,250,1009,300,1500,1009,300,1500,1.62393880379
2020-02-22,,,,,,,,,168,50,250,1177,350,1750,1177,350,1750,1.62393665956
2020-02-23,,,,,,,,,168,50,250,1346,400,2000,1346,400,2000,1.62393376444
2020-02-24,,,,,,,,,168,50,250,1514,450,2250,1514,450,2250,1.62392985529
2020-02-25,,,,,,,,,426,139,650,1939,589,2900,1939,589,2900,1.62367718118
2020-02-26,,,,,,,,,424,139,648,2363,729,3548,2363,729,3548,1.62363912691
2020-02-27,,,,,,,,,442,146,677,2805,876,4224,2805,876,4224,1.62355069158
2020-02-28,,,,,,,,,480,162,738,3284,1039,4961,3284,1039,4961,1.62345921937
2020-02-29,,,,,,,,,559,195,865,3843,1234,5826,3843,1234,5826,1.62335977079
2020-03-01,,,,,,,,,681,245,1063,4524,1479,6888,4524,1479,6888,1.62324701355
2020-03-02,,,,,,,,,776,285,1215,5132,1715,7852,5301,1765,8102,1.62311102234
2020-03-03,,,,,,,,,856,321,1345,5820,1986,8947,6157,2086,9447,1.62294056377
2020-03-04,,,,,,,,,949,364,1497,6601,2300,10194,7105,2450,10944,1.62273692854
2020-03-05,,,,,,,,,1058,416,1677,7491,2667,11620,8163,2867,12620,1.62249747599
2020-03-06,,,,,,,,,1196,483,1903,8518,3100,13272,9359,3350,14522,1.62221236812
