date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,142,100,200,142,100,200,142,100,200,3.34919432281
2020-02-22,,,,,,,,,142,100,200,284,200,400,284,200,400,3.34299325692
2020-02-23,,,,,,,,,142,100,200,427,300,600,427,300,600,3.34081412866
2020-02-24,,,,,,,,,142,100,200,569,400,800,569,400,800,3.33787058283
2020-02-25,,,,,,,,,142,100,200,711,500,1000,711,500,1000,3.33389635081
2020-02-26,,,,,,,,,142,100,200,853,600,1200,853,600,1200,3.32853446301
2020-02-27,,,,,,,,,142,100,200,996,700,1400,996,700,1400,3.32130826765
2020-02-28,,,,,,,,,142,100,200,1138,800,1600,1138,800,1600,3.31158482198
2020-02-29,,,,,,,,,142,100,200,1280,900,1800,1280,900,1800,3.29853001595
2020-03-01,,,,,,,,,609,397,923,1890,1297,2723,1890,1297,2723,3.28042488352
2020-03-02,,,,,,,,,604,395,908,2494,1693,3630,2494,1693,3630,3.25706113788
2020-03-03,,,,,,,,,673,437,1025,3167,2130,4655,3167,2130,4655,3.22587072104
2020-03-04,,,,,,,,,812,521,1258,3978,2652,5912,3978,2652,5912,3.18498363435
2020-03-05,,,,,,,,,1099,697,1731,5077,3349,7643,5077,3349,7643,3.13190045001
2020-03-06,,,,,,,,,1539,972,2444,6616,4321,10087,6616,4321,10087,3.06398998719
2020-03-07,,,,,,,,,1888,1202,2971,8362,5423,12857,8504,5523,13057,2.97881290651
2020-03-08,,,,,,,,,2227,1437,3461,10447,6761,16118,10731,6961,16518,2.8746457921
2020-03-09,,,,,,,,,2657,1746,4163,12961,8407,20080,13388,8707,20680,2.75101497418
2020-03-10,,,,,,,,,3175,2140,4899,15994,10447,24778,16563,10847,25578,2.60871155135
2020-03-11,,,,,,,,,3764,2430,5380,19616,12777,29958,20327,13277,30958,2.44976513596
2020-03-12,,,,,,,,,4303,2480,6210,23776,15158,35968,24629,15758,37168,2.27740910892
2020-03-13,,,,,,,,,4775,2538,6735,28409,17596,42502,29404,18296,43902,2.09608011143
2020-03-14,,,,,,,,,5201,2535,7315,33467,20031,49617,34605,20831,51217,1.91146112117
2020-03-15,,,,,,,,,5571,2502,8126,38896,22434,57543,40176,23334,59343,1.73016820863
2020-03-16,2,2,,,,,,,5864,2455,8745,44151,24493,65365,46040,25790,68087,1.55900655869
2020-03-17,1,3,,,,,,,6045,2412,9016,49592,26509,73473,52086,28203,77103,1.40396030927
2020-03-18,0,3,,,,,,,6116,2392,9638,55035,28465,82085,58202,30595,86740,1.26926911063
2020-03-19,0,3,,,,,,,6102,2364,10244,60325,30308,91071,64303,32960,96983,1.15689616666
2020-03-20,4,7,,,,,,,6027,2332,10627,65253,31943,99968,70330,35293,107610,1.06651722708
2020-03-21,2,9,,,,,,,5908,2297,10302,69622,33268,107825,76238,37590,117911,0.996010184595
2020-03-22,0,9,,,,,,,5757,2253,9625,73491,34320,114479,81995,39843,127536,0.942252754222
2020-03-23,4,13,,,,,,,5580,2196,9430,76844,35079,120447,87575,42040,136965,0.901906762198
2020-03-24,4,17,,,,,,,5388,2135,8986,79574,35468,125271,92962,44175,145951,0.871939766323
2020-03-25,3,20,,,,,,,5188,2085,8536,81588,35413,128908,98151,46261,154486,0.849845321073
2020-03-26,2,22,,,,,,,4988,2050,8257,82812,35034,131784,103139,48312,162742,0.833662700937
2020-03-27,8,30,,,,,,,4791,2018,7980,83301,34572,133554,107930,50331,170721,0.821906184695
2020-03-28,0,30,,,,,,,4597,1980,7711,83123,34015,134530,112527,52311,178432,0.813470796721
2020-03-29,10,40,,,,,,,4409,1937,7252,82331,33417,134467,116936,54249,185683,0.807544083182
2020-03-30,0,40,,,,,,,4228,1894,6760,80988,32809,133101,121164,56144,192443,0.803532918248
2020-03-31,4,44,,,,,,,4055,1867,6406,79179,32220,130763,125219,58011,198849,0.801005909499
