date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,41,30,50,41,30,50,41,30,50,1.16777777778
2020-02-24,,,,,,,,,41,30,50,82,60,100,82,60,100,1.16772809905
2020-02-25,,,,,,,,,41,30,50,123,90,150,123,90,150,1.16771062282
2020-02-26,,,,,,,,,41,30,50,164,120,200,164,120,200,1.16768697304
2020-02-27,,,,,,,,,41,30,50,206,150,250,206,150,250,1.16765495358
2020-02-28,,,,,,,,,41,30,50,247,180,300,247,180,300,1.16761157827
2020-02-29,,,,,,,,,41,30,50,288,210,350,288,210,350,1.16755278192
2020-03-01,,,,,,,,,41,30,50,329,240,400,329,240,400,1.16747302319
2020-03-02,,,,,,,,,41,30,50,370,270,450,370,270,450,1.16736473797
2020-03-03,,,,,,,,,88,65,110,458,335,560,458,335,560,1.16717265633
2020-03-04,,,,,,,,,87,65,110,545,401,670,545,401,670,1.16696687102
2020-03-05,,,,,,,,,90,67,113,635,469,782,635,469,782,1.16668214868
2020-03-06,,,,,,,,,95,71,120,730,540,902,730,540,902,1.16629841136
2020-03-07,,,,,,,,,105,79,134,835,620,1035,835,620,1035,1.16577865117
2020-03-08,,,,,,,,,121,92,155,956,712,1189,956,712,1189,1.1650721293
2020-03-09,,,,,,,,,133,102,171,1048,784,1310,1089,814,1360,1.16410885548
2020-03-10,,,,,,,,,142,109,183,1149,864,1443,1232,924,1543,1.16279311608
2020-03-11,,,,,,,,,151,116,196,1260,951,1589,1383,1041,1739,1.16099612444
2020-03-12,,,,,,,,,162,125,210,1380,1046,1749,1544,1166,1949,1.15854395215
2020-03-13,,,,,,,,,174,135,228,1513,1151,1926,1718,1301,2176,1.15520713868
2020-03-14,,,,,,,,,186,144,245,1658,1266,2121,1904,1446,2421,1.15069726435
2020-03-15,,,,,,,,,197,153,261,1814,1389,2331,2102,1599,2681,1.14468144167
2020-03-16,,,,,,,,,208,161,277,1981,1521,2558,2310,1761,2958,1.1368334338
2020-03-17,,,,,,,,,218,169,292,2158,1660,2800,2528,1930,3250,1.12692675449
2020-03-18,1,1,,,,,,,228,177,307,2298,1772,2996,2756,2108,3556,1.11493866838
2020-03-19,0,1,,,,,,,238,185,321,2448,1893,3208,2994,2294,3877,1.10109536305
2020-03-20,0,1,,,,,,,247,193,332,2606,2018,3427,3241,2487,4209,1.08582001809
2020-03-21,0,1,,,,,,,255,199,344,2766,2146,3651,3496,2687,4552,1.06962945918
2020-03-22,0,1,,,,,,,262,204,356,2923,2271,3874,3758,2892,4908,1.05304822449
2020-03-23,0,1,,,,,,,268,210,372,3070,2389,4090,4026,3102,5279,1.03656239478
2020-03-24,0,1,,,,,,,274,215,378,3210,2502,4298,4300,3317,5657,1.0206006115
2020-03-25,0,1,,,,,,,279,220,385,3347,2613,4500,4579,3537,6042,1.00553085051
2020-03-26,0,1,,,,,,,283,224,394,3478,2721,4697,4861,3762,6436,0.991665503556
2020-03-27,0,1,,,,,,,286,227,401,3603,2823,4888,5147,3989,6836,0.979260837689
2020-03-28,0,1,,,,,,,289,229,405,3718,2917,5066,5436,4218,7241,0.968499901848
2020-03-29,0,1,,,,,,,291,231,408,3823,3004,5228,5728,4450,7648,0.959464632914
2020-03-30,0,1,,,,,,,294,233,409,3920,3084,5376,6021,4684,8057,0.952116668201
2020-03-31,0,1,,,,,,,295,236,409,4007,3159,5508,6317,4920,8465,0.946305936244
2020-04-01,2,3,,,,,,,297,239,407,4086,3229,5622,6614,5160,8872,0.941809796695
2020-04-02,3,6,,,,,,,298,242,405,4156,3293,5720,6912,5402,9276,0.938383178941
2020-04-03,1,7,,,,,,,299,246,402,4217,3353,5801,7211,5648,9677,0.935796770576
2020-04-04,2,9,,,,,,,300,249,399,4270,3409,5867,7511,5897,10076,0.933855588591
2020-04-05,2,11,,,,,,,301,251,395,4316,3461,5919,7812,6149,10470,0.932402863366
2020-04-06,2,13,,,,,,,302,252,391,4356,3509,5953,8114,6401,10861,0.931316579552
2020-04-07,5,18,,,,,,,302,253,387,4390,3552,5969,8416,6654,11248,0.930503583138
2020-04-08,1,19,,,,,,,303,253,384,4419,3590,5974,8719,6908,11631,0.929893600007
2020-04-09,1,20,,,,,,,303,254,383,4443,3625,5972,9022,7163,12013,0.929434029082
2020-04-10,1,21,,,,,,,303,254,383,4464,3655,5960,9325,7418,12395,0.929085705833
2020-04-11,4,25,,,,,,,303,255,382,4481,3683,5941,9628,7673,12777,0.928819575812
2020-04-12,0,25,,,,,,,303,255,382,4495,3709,5917,9932,7928,13158,0.928614137822
2020-04-13,0,25,,,,,,,303,255,382,4507,3733,5891,10235,8184,13539,0.928453505855
2020-04-14,4,29,,,,,,,303,255,382,4517,3755,5864,10539,8440,13921,0.928325954152
2020-04-15,1,30,,,,,,,303,254,382,4525,3774,5838,10842,8694,14302,0.928222832319
2020-04-16,4,34,,,,,,,303,252,382,4531,3787,5813,11144,8947,14684,0.928207409255
2020-04-17,1,35,,,,,,,302,250,380,4535,3795,5789,11447,9198,15064,0.928246188881
2020-04-18,3,38,,,,,,,302,249,379,4538,3798,5766,11749,9447,15443,0.928338602754
2020-04-19,0,38,,,,,,,301,250,379,4539,3799,5746,12050,9697,15822,0.928492582798
2020-04-20,1,39,,,,,,,301,251,377,4539,3800,5728,12351,9949,16198,0.928732596552
2020-04-21,3,42,,,,,,,300,252,374,4538,3800,5711,12651,10202,16571,0.929089018997
2020-04-22,0,42,,,,,,,300,252,369,4535,3799,5693,12951,10454,16940,0.929333232731
2020-04-23,3,45,,,,,,,299,251,367,4531,3796,5676,13250,10705,17306,0.929637911743
2020-04-24,3,48,,,,,,,298,250,368,4527,3793,5661,13548,10956,17674,0.930015900704
2020-04-25,4,52,,,,,,,297,249,370,4521,3788,5649,13846,11206,18044,0.930482621287
2020-04-26,0,52,,,,,,,297,248,371,4514,3781,5638,14143,11454,18414,0.931056528752
2020-04-27,1,53,,,,,,,296,247,371,4507,3773,5627,14438,11702,18785,0.931759607907
2020-04-28,0,53,,,,,,,295,246,372,4498,3764,5617,14733,11949,19156,0.932617901254
2020-04-29,5,58,,,,,,,294,245,372,4489,3754,5608,15028,12194,19528,0.933662043669
2020-04-30,10,68,,,,,,,293,244,374,4480,3744,5600,15321,12439,19902,0.934927760225
2020-05-01,0,68,,,,,,,293,243,376,4470,3734,5593,15614,12682,20277,0.936456264967
2020-05-02,1,69,,,,,,,292,242,377,4459,3726,5590,15906,12924,20653,0.93829446565
2020-05-03,2,71,,,,,,,292,241,378,4449,3718,5588,16198,13165,21031,0.940494844201
2020-05-04,4,75,,,,,,,291,240,379,4439,3708,5588,16489,13405,21409,0.943114845246
2020-05-05,2,77,,,,,,,291,238,380,4429,3695,5592,16780,13644,21789,0.946215569128
2020-05-06,6,83,,,,,,,291,237,382,4419,3680,5600,17071,13882,22171,0.949859548365
2020-05-07,7,90,,,,,,,291,236,384,4411,3665,5614,17362,14119,22554,0.954107402218
2020-05-08,0,90,,,,,,,292,236,386,4404,3650,5634,17654,14355,22939,0.959013239536
2020-05-09,5,95,,,,,,,293,235,388,4398,3635,5653,17946,14591,23327,0.964618840245
2020-05-10,6,101,,,,,,,294,235,390,4394,3620,5673,18240,14826,23717,0.970946905166
2020-05-11,2,103,,,,,,,295,234,393,4393,3606,5696,18535,15061,24109,0.977994010005
2020-05-12,1,104,,,,,,,297,234,396,4394,3592,5721,18833,15295,24505,0.985724272561
2020-05-13,5,109,,,,,,,300,233,400,4399,3579,5748,19133,15529,24904,0.994065028372
2020-05-14,5,114,,,,,,,303,234,403,4408,3568,5779,19436,15763,25306,1.00290585783
2020-05-15,3,117,,,,,,,306,234,406,4421,3558,5811,19742,15997,25712,1.0121019843
2020-05-16,3,120,,,,,,,310,235,411,4438,3550,5846,20052,16233,26122,1.02148233563
2020-05-17,1,121,,,,,,,315,236,415,4461,3545,5884,20367,16469,26537,1.0308615642
2020-05-18,2,123,,,,,,,320,237,420,4489,3541,5927,20687,16707,26957,1.04005434692
2020-05-19,0,123,,,,,,,325,239,426,4523,3541,5974,21012,16947,27383,1.0488896823
2020-05-20,7,130,,,,,,,331,242,435,4563,3545,6029,21343,17189,27818,1.05722290239
2020-05-21,2,132,,,,,,,337,244,446,4609,3551,6093,21680,17434,28263,1.06494372262
2020-05-22,0,132,,,,,,,343,246,458,4661,3560,6167,22023,17680,28721,1.07197962678
2020-05-23,0,132,,,,,,,350,249,470,4720,3573,6251,22373,17929,29190,1.07829488174
2020-05-24,11,143,,,,,,,358,250,482,4785,3589,6346,22731,18180,29672,1.08388620281
2020-05-25,1,144,,,,,,,365,253,496,4856,3607,6451,23096,18433,30167,1.0887764138
2020-05-26,0,144,,,,,,,374,255,510,4935,3628,6568,23470,18689,30677,1.09300739078
2020-05-27,0,144,,,,,,,382,257,525,5019,3652,6697,23852,18947,31202,1.09663326837
2020-05-28,11,155,,,,,,,391,260,540,5110,3678,6838,24243,19207,31741,1.09971472291
2020-05-29,0,155,,,,,,,400,262,556,5207,3707,6991,24643,19470,32297,1.10231432078
2020-05-30,5,160,,,,,,,409,265,573,5311,3738,7157,25053,19735,32869,1.10449317504
2020-05-31,5,165,,,,,,,419,268,590,5420,3770,7336,25472,20004,33458,1.10630872153
2020-06-01,0,165,,,,,,,429,270,608,5534,3805,7529,25901,20274,34066,1.10759174012
2020-06-02,0,165,,,,,,,440,273,626,5654,3841,7735,26341,20548,34691,1.10861127141
2020-06-03,2,167,,,,,,,450,276,645,5779,3877,7954,26791,20824,35336,1.10940857826
2020-06-04,1,168,,,,,,,461,279,665,5909,3914,8183,27252,21104,36000,1.11001939899
2020-06-05,6,174,,,,,,,472,282,685,6045,3951,8422,27724,21386,36685,1.11047436404
2020-06-06,0,174,,,,,,,484,284,706,6185,3990,8670,28208,21670,37391,1.11079949687
2020-06-07,2,176,,,,,,,495,287,728,6330,4029,8928,28703,21958,38118,1.11101675465
2020-06-08,2,178,,,,,,,507,290,750,6480,4069,9196,29211,22249,38867,1.11114455918
2020-06-09,0,178,,,,,,,520,293,773,6634,4109,9472,29730,22543,39639,1.11119829159
2020-06-10,11,189,,,,,,,532,296,796,6793,4150,9758,30263,22840,40435,1.1111907444
2020-06-11,1,190,,,,,,,545,299,820,6956,4192,10053,30808,23140,41255,1.11113252342
2020-06-12,1,191,,,,,,,559,302,845,7124,4235,10359,31367,23442,42100,1.11103239836
2020-06-13,0,191,,,,,,,572,305,871,7296,4278,10674,31939,23748,42970,1.11089760507
2020-06-14,3,194,,,,,,,586,309,897,7472,4321,10999,32525,24057,43867,1.11073410195
2020-06-15,3,197,,,,,,,600,312,925,7653,4365,11333,33125,24370,44791,1.11054678662
2020-06-16,1,198,,,,,,,613,314,949,7837,4409,11675,33738,24684,45740,1.10760607826
2020-06-17,1,199,,,,,,,627,315,974,8024,4451,12023,34365,25000,46714,1.10465674794
2020-06-18,6,205,,,,,,,640,317,999,8214,4493,12377,35005,25317,47712,1.1017017771
2020-06-19,2,207,,,,,,,654,319,1026,8407,4533,12738,35659,25637,48738,1.09874343785
2020-06-20,0,207,,,,,,,668,321,1052,8603,4572,13105,36327,25958,49789,1.09578359028
2020-06-21,1,208,,,,,,,681,323,1079,8800,4610,13478,37008,26281,50868,1.0928237588
2020-06-22,0,208,,,,,,,694,324,1106,8999,4647,13856,37702,26606,51974,1.08986520683
2020-06-23,3,211,,,,,,,707,325,1134,9199,4682,14241,38409,26932,53107,1.08691207288
2020-06-24,0,211,,,,,,,721,326,1161,9400,4715,14629,39130,27259,54268,1.08398856856
2020-06-25,,,2,1,4,213,212,215,734,328,1188,9601,4746,15021,39864,27587,55455,
2020-06-26,,,2,1,4,215,213,218,747,328,1215,9803,4775,15415,40611,27915,56669,
2020-06-27,,,2,1,4,218,215,221,760,328,1241,10004,4800,15811,41370,28243,57910,
2020-06-28,,,2,1,4,220,216,225,772,327,1268,10204,4822,16208,42142,28571,59178,
2020-06-29,,,3,1,4,223,218,229,785,327,1294,10402,4840,16605,42927,28898,60471,
2020-06-30,,,3,1,5,226,219,233,797,326,1320,10599,4854,17001,43724,29224,61791,
2020-07-01,,,3,1,5,228,221,237,809,325,1347,10795,4866,17398,44533,29550,63138,
2020-07-02,,,3,1,5,231,222,241,821,324,1375,10990,4874,17799,45355,29874,64512,
2020-07-03,,,3,1,5,234,224,246,833,323,1402,11182,4880,18202,46187,30198,65914,
