date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,73,40,80,73,40,80,73,40,80,1.25977455532
2020-03-02,,,,,,,,,73,40,80,147,80,160,147,80,160,1.2591379985
2020-03-03,,,,,,,,,73,40,80,220,120,240,220,120,240,1.25891144825
2020-03-04,,,,,,,,,73,40,80,293,160,320,293,160,320,1.25860343262
2020-03-05,,,,,,,,,73,40,80,366,200,400,366,200,400,1.25818424963
2020-03-06,,,,,,,,,73,40,80,440,240,480,440,240,480,1.25761320573
2020-03-07,,,,,,,,,73,40,80,513,280,560,513,280,560,1.25683451768
2020-03-08,,,,,,,,,73,40,80,586,320,640,586,320,640,1.25577172173
2020-03-09,,,,,,,,,73,40,80,659,360,720,659,360,720,1.25432011867
2020-03-10,,,,,,,,,163,95,207,822,455,927,822,455,927,1.25225441235
2020-03-11,,,,,,,,,162,95,206,984,551,1133,984,551,1133,1.24953516104
2020-03-12,,,,,,,,,166,99,214,1150,650,1346,1150,650,1346,1.24581715049
2020-03-13,,,,,,,,,176,106,231,1326,756,1576,1326,756,1576,1.24077254523
2020-03-14,,,,,,,,,197,121,265,1523,878,1841,1523,878,1841,1.23397323372
2020-03-15,,,,,,,,,229,145,316,1751,1024,2156,1751,1024,2156,1.22492555803
2020-03-16,,,,,,,,,251,163,346,1929,1148,2422,2003,1188,2502,1.21314138782
2020-03-17,,,,,,,,,267,178,361,2123,1286,2703,2270,1366,2863,1.1982713761
2020-03-18,,,,,,,,,283,194,374,2332,1440,2997,2552,1560,3237,1.18025376248
2020-03-19,,,,,,,,,299,212,400,2558,1613,3316,2851,1773,3636,1.15936812219
2020-03-20,,,,,,,,,318,235,428,2803,1809,3663,3170,2009,4063,1.13614818962
2020-03-21,,,,,,,,,336,258,448,3066,2027,4030,3505,2267,4510,1.11122548349
2020-03-22,,,,,,,,,349,277,459,3342,2264,4409,3855,2544,4969,1.08522338157
2020-03-23,,,,,,,,,361,287,464,3629,2512,4792,4215,2832,5432,1.05875939988
2020-03-24,,,,,,,,,371,297,472,3927,2769,5183,4586,3129,5903,1.03250879785
2020-03-25,1,1,,,,,,,380,306,481,4143,2979,5457,4966,3435,6384,1.00723041544
2020-03-26,1,2,,,,,,,387,314,485,4369,3198,5736,5353,3749,6868,0.983698237922
2020-03-27,1,3,,,,,,,393,320,487,4596,3420,6009,5746,4070,7355,0.96258385084
2020-03-28,0,3,,,,,,,398,326,495,4818,3640,6274,6144,4397,7850,0.944361269043
2020-03-29,0,3,,,,,,,401,332,502,5022,3851,6510,6545,4730,8351,0.929251257845
2020-03-30,0,3,,,,,,,404,338,506,5197,4044,6700,6949,5068,8856,0.917200132983
2020-03-31,1,4,,,,,,,406,343,509,5353,4224,6863,7355,5412,9364,0.90791044606
2020-04-01,2,6,,,,,,,408,346,507,5494,4392,7009,7764,5759,9871,0.900932817757
2020-04-02,0,6,,,,,,,410,350,504,5621,4548,7139,8173,6109,10375,0.895779611053
2020-04-03,2,8,,,,,,,411,352,500,5733,4688,7239,8584,6462,10875,0.892008381545
2020-04-04,5,13,,,,,,,412,356,496,5826,4809,7308,8996,6819,11371,0.889258221792
2020-04-05,0,13,,,,,,,412,360,492,5903,4911,7353,9408,7179,11862,0.887252388516
2020-04-06,0,13,,,,,,,413,364,488,5966,4998,7382,9821,7543,12350,0.885785764503
2020-04-07,3,16,,,,,,,413,364,484,6018,5075,7402,10233,7907,12834,0.884708940954
2020-04-08,1,17,,,,,,,413,363,480,6060,5142,7410,10646,8271,13313,0.883913955544
2020-04-09,3,20,,,,,,,412,362,475,6092,5198,7405,11058,8634,13788,0.883323020444
2020-04-10,4,24,,,,,,,412,362,471,6117,5246,7391,11470,8996,14258,0.882880098714
2020-04-11,1,25,,,,,,,411,361,470,6135,5286,7374,11881,9357,14728,0.882544772401
2020-04-12,0,25,,,,,,,410,359,471,6148,5319,7349,12291,9717,15198,0.882287833295
2020-04-13,6,31,,,,,,,410,358,468,6156,5345,7316,12701,10076,15666,0.882088128031
2020-04-14,0,31,,,,,,,408,357,463,6161,5364,7273,13110,10433,16129,0.881930302479
2020-04-15,0,31,,,,,,,407,355,458,6162,5376,7223,13517,10788,16587,0.881803187285
2020-04-16,8,39,,,,,,,406,353,455,6159,5383,7170,13923,11142,17041,0.881698640146
2020-04-17,8,47,,,,,,,404,351,455,6154,5384,7121,14327,11494,17495,0.881610713918
2020-04-18,10,57,,,,,,,403,349,454,6146,5382,7075,14730,11844,17949,0.881535057511
2020-04-19,0,57,,,,,,,401,347,454,6135,5373,7032,15131,12192,18402,0.881468483155
2020-04-20,3,60,,,,,,,399,345,453,6123,5358,6992,15531,12537,18854,0.88140865281
2020-04-21,7,67,,,,,,,397,343,452,6107,5337,6956,15928,12881,19306,0.881353850217
2020-04-22,0,67,,,,,,,395,340,451,6090,5313,6922,16323,13221,19756,0.881302814816
2020-04-23,10,77,,,,,,,393,338,449,6071,5288,6892,16717,13560,20204,0.881254620547
2020-04-24,3,80,,,,,,,391,335,448,6049,5261,6864,17107,13895,20652,0.881228313351
2020-04-25,0,80,,,,,,,388,332,446,6026,5231,6839,17496,14228,21097,0.881214404377
2020-04-26,2,82,,,,,,,386,329,444,6001,5200,6813,17882,14558,21541,0.881214152262
2020-04-27,0,82,,,,,,,383,326,442,5974,5167,6785,18265,14884,21983,0.881229090854
2020-04-28,3,85,,,,,,,381,323,440,5945,5132,6757,18646,15208,22423,0.881267443471
2020-04-29,4,89,,,,,,,378,320,438,5914,5096,6732,19024,15529,22860,0.881333366982
2020-04-30,4,93,,,,,,,375,317,436,5882,5058,6709,19399,15846,23295,0.8813693478
2020-05-01,1,94,,,,,,,372,314,433,5848,5018,6688,19771,16161,23728,0.881422130006
2020-05-02,3,97,,,,,,,369,310,431,5813,4977,6664,20140,16471,24158,0.88149534637
2020-05-03,0,97,,,,,,,366,307,428,5776,4934,6637,20506,16779,24586,0.881593411392
2020-05-04,0,97,,,,,,,363,303,425,5738,4890,6609,20869,17082,25010,0.881721687917
2020-05-05,4,101,,,,,,,360,300,422,5698,4845,6578,21229,17383,25432,0.881886684252
