date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,331,200,400,331,200,400,331,200,400,4.41419625688
2020-03-01,,,,,,,,,331,200,400,662,400,800,662,400,800,4.29688051426
2020-03-02,,,,,,,,,331,200,400,993,600,1200,993,600,1200,4.27177517222
2020-03-03,,,,,,,,,331,200,400,1323,800,1600,1323,800,1600,4.24134517557
2020-03-04,,,,,,,,,331,200,400,1654,1000,2000,1654,1000,2000,4.20440835674
2020-03-05,,,,,,,,,331,200,400,1985,1200,2400,1985,1200,2400,4.15946258112
2020-03-06,,,,,,,,,331,200,400,2316,1400,2800,2316,1400,2800,4.10457648024
2020-03-07,,,,,,,,,331,200,400,2647,1600,3200,2647,1600,3200,4.03725726531
2020-03-08,,,,,,,,,331,200,400,2978,1800,3600,2978,1800,3600,3.95432180157
2020-03-09,,,,,,,,,1591,987,2181,4568,2787,5781,4568,2787,5781,3.8492295925
2020-03-10,,,,,,,,,1542,979,2117,6110,3766,7897,6110,3766,7897,3.72243466699
2020-03-11,,,,,,,,,1708,1120,2395,7819,4886,10292,7819,4886,10292,3.56579583062
2020-03-12,,,,,,,,,2044,1333,2931,9862,6220,13222,9862,6220,13222,3.37699001585
2020-03-13,,,,,,,,,2723,1713,3983,12585,7934,17205,12585,7934,17205,3.15472917787
2020-03-14,,,,,,,,,3674,2202,5387,16260,10136,22591,16260,10136,22591,2.90199747333
2020-03-15,,,,,,,,,4221,2466,6076,20150,12402,28267,20481,12602,28667,2.62681724879
2020-03-16,,,,,,,,,4595,2631,6527,24414,14834,34393,25075,15234,35193,2.34183920732
2020-03-17,,,,,,,,,4995,2825,6884,29078,17459,40877,30070,18059,42077,2.0623239209
2020-03-18,,,,,,,,,5379,3038,7630,34126,20297,48106,35450,21097,49706,1.80233351804
