date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,150,100,200,150,100,200,150,100,200,1.8901778539
2020-02-24,,,,,,,,,150,100,200,300,200,400,300,200,400,1.8884316357
2020-02-25,,,,,,,,,150,100,200,449,300,600,449,300,600,1.88804407235
2020-02-26,,,,,,,,,150,100,200,599,400,800,599,400,800,1.88757022133
2020-02-27,,,,,,,,,150,100,200,749,500,1000,749,500,1000,1.88699073033
2020-02-28,,,,,,,,,150,100,200,899,600,1200,899,600,1200,1.88628183108
2020-02-29,,,,,,,,,150,100,200,1049,700,1400,1049,700,1400,1.88541428994
2020-03-01,,,,,,,,,150,100,200,1198,800,1600,1198,800,1600,1.88435208564
2020-03-02,,,,,,,,,150,100,200,1348,900,1800,1348,900,1800,1.88305073038
2020-03-03,,,,,,,,,423,279,591,1771,1179,2391,1771,1179,2391,1.88064668065
2020-03-04,,,,,,,,,421,277,587,2192,1457,2978,2192,1457,2978,1.87858811872
2020-03-05,,,,,,,,,444,292,620,2636,1749,3598,2636,1749,3598,1.87589472612
2020-03-06,,,,,,,,,492,323,690,3128,2072,4287,3128,2072,4287,1.87264793747
2020-03-07,,,,,,,,,592,386,834,3719,2459,5121,3719,2459,5121,1.86869486007
2020-03-08,,,,,,,,,747,485,1057,4467,2944,6177,4467,2944,6177,1.86384599828
2020-03-09,,,,,,,,,869,562,1226,5186,3406,7203,5336,3506,7403,1.85784473894
2020-03-10,,,,,,,,,977,629,1370,6013,3935,8372,6313,4135,8772,1.85036840414
2020-03-11,,,,,,,,,1107,709,1539,6971,4545,9711,7420,4845,10311,1.84107270773
2020-03-12,,,,,,,,,1265,805,1738,8086,5250,11248,8685,5650,12048,1.82949334182
2020-03-13,,,,,,,,,1461,926,1979,9397,6077,13027,10146,6577,14027,1.81501210668
2020-03-14,,,,,,,,,1667,1052,2215,10914,7030,15042,11813,7630,16242,1.79686515442
2020-03-15,,,,,,,,,1874,1181,2481,12638,8111,17323,13687,8811,18723,1.77415222997
2020-03-16,,,,,,,,,2093,1319,2881,14581,9331,20003,15780,10131,21603,1.74592781447
2020-03-17,,,,,,,,,2326,1470,3314,16757,10701,23117,18105,11601,24917,1.71131618692
2020-03-18,1,1,,,,,,,2571,1636,3661,18906,12059,26187,20677,13238,28578,1.66969652113
2020-03-19,0,1,,,,,,,2815,1812,3914,21300,13593,29514,23492,15050,32491,1.62091085256
2020-03-20,0,1,,,,,,,3044,1991,4310,23900,15292,33204,26536,17041,36801,1.56540180329
2020-03-21,0,1,,,,,,,3252,2173,4682,26660,17142,37196,29788,19215,41483,1.50422638429
2020-03-22,0,1,,,,,,,3437,2356,4881,29505,19112,41243,33225,21571,46363,1.43893804751
2020-03-23,0,1,,,,,,,3594,2538,4940,32352,21166,45125,36819,24110,51302,1.37139316715
2020-03-24,0,1,,,,,,,3719,2715,4956,35202,23319,48855,40538,26825,56257,1.30354199842
2020-03-25,0,1,,,,,,,3808,2710,5287,38033,25400,52772,44346,29536,61544,1.23724416193
2020-03-26,0,1,,,,,,,3860,2681,5468,40786,27372,56702,48206,32217,67012,1.17413946099
2020-03-27,1,2,,,,,,,3879,2708,5343,43400,29275,60306,52085,34926,72354,1.11558042571
2020-03-28,2,4,,,,,,,3868,2802,5284,45806,31151,63611,55953,37729,77638,1.06260521914
2020-03-29,2,6,,,,,,,3831,2832,5311,47971,32931,66708,59784,40561,82949,1.01591512227
2020-03-30,1,7,,,,,,,3773,2791,5263,49869,34541,69489,63556,43352,88211,0.975838013122
2020-03-31,-5,2,,,,,,,3699,2749,5113,51475,35971,71721,67255,46102,93324,0.942299614541
