date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,302,200,400,302,200,400,302,200,400,2.76567698921
2020-03-04,,,,,,,,,302,200,400,605,400,800,605,400,800,2.58665959816
2020-03-05,,,,,,,,,302,200,400,907,600,1200,907,600,1200,2.54736399171
2020-03-06,,,,,,,,,302,200,400,1210,800,1600,1210,800,1600,2.4996823409
2020-03-07,,,,,,,,,302,200,400,1512,1000,2000,1512,1000,2000,2.44233787621
2020-03-08,,,,,,,,,302,200,400,1815,1200,2400,1815,1200,2400,2.37432209235
2020-03-09,,,,,,,,,302,200,400,2117,1400,2800,2117,1400,2800,2.29513851942
2020-03-10,,,,,,,,,302,200,400,2419,1600,3200,2419,1600,3200,2.20498421196
2020-03-11,,,,,,,,,302,200,400,2722,1800,3600,2722,1800,3600,2.10481088486
2020-03-12,,,,,,,,,882,596,1252,3604,2396,4852,3604,2396,4852,1.99585457409
2020-03-13,,,,,,,,,842,581,1168,4446,2977,6020,4446,2977,6020,1.88118371194
2020-03-14,,,,,,,,,853,599,1168,5299,3576,7187,5299,3576,7187,1.76303495719
2020-03-15,,,,,,,,,901,646,1205,6200,4223,8391,6200,4223,8391,1.64457467682
2020-03-16,,,,,,,,,1024,751,1358,7224,4975,9748,7224,4975,9748,1.52902845288
2020-03-17,,,,,,,,,1206,907,1597,8430,5882,11344,8430,5882,11344,1.41959119767
2020-03-18,,,,,,,,,1292,993,1731,9420,6676,12675,9723,6876,13075,1.31913301443
2020-03-19,,,,,,,,,1328,1042,1739,10445,7519,14013,11050,7919,14813,1.22987662673
2020-03-20,,,,,,,,,1366,1079,1786,11509,8398,15398,12416,8998,16598,1.1531286662
2020-03-21,,,,,,,,,1407,1113,1849,12613,9312,16847,13823,10112,18447,1.08913076327
2020-03-22,,,,,,,,,1464,1164,1929,13774,10276,18375,15286,11276,20375,1.03715854744
2020-03-23,,,,,,,,,1504,1221,1963,14976,11298,19938,16790,12498,22338,0.995812741151
2020-03-24,,,,,,,,,1526,1242,1961,16200,12341,21498,18317,13741,24298,0.963375416027
2020-03-25,,,,,,,,,1540,1253,1947,17437,13394,23045,19856,14994,26245,0.938121050582
2020-03-26,,,,,,,,,1551,1271,1932,18686,14465,24577,21407,16265,28177,0.918506186234
2020-03-27,1,1,,,,,,,1565,1291,1920,19368,15160,25244,22972,17556,30096,0.903248725251
2020-03-28,1,2,,,,,,,1576,1307,1937,20102,15886,26013,24549,18864,32032,0.891332686501
2020-03-29,1,3,,,,,,,1583,1320,1955,20833,16607,26800,26132,20184,33987,0.881975110173
2020-03-30,0,3,,,,,,,1586,1330,1964,21518,17292,27560,27718,21515,35950,0.874581832511
2020-03-31,4,7,,,,,,,1586,1338,1965,22080,17879,28167,29304,22854,37915,0.86870447281
2020-04-01,0,7,,,,,,,1586,1345,1943,22460,18317,28514,30891,24200,39858,0.864004274825
2020-04-02,13,20,,,,,,,1585,1351,1933,22753,18674,28716,32476,25551,41790,0.860224126596
2020-04-03,5,25,,,,,,,1583,1354,1918,23009,18986,28895,34059,26905,43708,0.857167584429
2020-04-04,6,31,,,,,,,1579,1356,1899,23223,19263,29009,35638,28262,45607,0.854683528005
2020-04-05,0,31,,,,,,,1574,1358,1871,23390,19508,29031,37213,29620,47477,0.852654873632
2020-04-06,6,37,,,,,,,1568,1345,1840,23495,19690,28942,38781,30966,49317,0.850990226206
2020-04-07,4,41,,,,,,,1562,1331,1810,23552,19800,28789,40343,32298,51126,0.849617730395
2020-04-08,8,49,,,,,,,1555,1317,1777,23581,19875,28605,41897,33616,52903,0.848480526985
2020-04-09,13,62,,,,,,,1547,1314,1764,23588,19936,28421,43444,34930,54666,0.847533387762
2020-04-10,12,74,,,,,,,1538,1313,1752,23575,19977,28241,44982,36243,56417,0.846740185098
2020-04-11,17,91,,,,,,,1529,1309,1735,23540,19995,28057,46512,37552,58152,0.846071950516
2020-04-12,6,97,,,,,,,1519,1307,1720,23482,19995,27839,48031,38859,59871,0.845505373867
2020-04-13,12,109,,,,,,,1509,1304,1704,23409,19979,27588,49540,40164,61574,0.845021638754
2020-04-14,16,125,,,,,,,1499,1280,1688,23321,19929,27312,51039,41444,63262,0.84442242768
2020-04-15,21,146,,,,,,,1487,1263,1677,23222,19853,27024,52526,42708,64939,0.843913544098
2020-04-16,37,183,,,,,,,1476,1245,1666,23112,19754,26747,54002,43954,66604,0.843486571145
2020-04-17,12,195,,,,,,,1464,1228,1655,22990,19631,26469,55466,45182,68259,0.843125277003
2020-04-18,3,198,,,,,,,1452,1211,1648,22859,19488,26199,56918,46394,69906,0.8428758213
2020-04-19,9,207,,,,,,,1439,1193,1641,22718,19325,25941,58357,47587,71547,0.842690506869
2020-04-20,16,223,,,,,,,1426,1168,1630,22571,19135,25700,59783,48756,73176,0.842577685842
