date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,14,10,30,14,10,30,14,10,30,1.41358024691
2020-02-23,,,,,,,,,14,10,30,28,20,60,28,20,60,1.41229954954
2020-02-24,,,,,,,,,14,10,30,42,30,90,42,30,90,1.41201577244
2020-02-25,,,,,,,,,14,10,30,56,40,120,56,40,120,1.41166904466
2020-02-26,,,,,,,,,14,10,30,70,50,150,70,50,150,1.41124536099
2020-02-27,,,,,,,,,14,10,30,84,60,180,84,60,180,1.41072757585
2020-02-28,,,,,,,,,14,10,30,99,70,210,99,70,210,1.4100946838
2020-02-29,,,,,,,,,14,10,30,113,80,240,113,80,240,1.40932092523
2020-03-01,,,,,,,,,14,10,30,127,90,270,127,90,270,1.40837466864
2020-03-02,,,,,,,,,32,21,60,159,111,330,159,111,330,1.4071901172
2020-03-03,,,,,,,,,32,21,60,191,133,390,191,133,390,1.40576973521
2020-03-04,,,,,,,,,33,22,61,224,156,451,224,156,451,1.40402611633
2020-03-05,,,,,,,,,35,23,64,259,180,514,259,180,514,1.40189019441
2020-03-06,,,,,,,,,40,26,70,299,206,584,299,206,584,1.39926979047
2020-03-07,,,,,,,,,47,30,79,347,237,662,347,237,662,1.39604940912
2020-03-08,,,,,,,,,53,34,85,386,261,716,400,271,746,1.39208318703
2020-03-09,,,,,,,,,57,36,89,429,288,775,457,308,835,1.38718653016
2020-03-10,,,,,,,,,62,39,94,477,317,838,519,347,928,1.38112658413
2020-03-11,,,,,,,,,67,42,98,530,349,906,586,389,1026,1.37360884593
2020-03-12,,,,,,,,,74,45,104,590,385,980,660,435,1130,1.36426616788
2020-03-13,,,,,,,,,81,49,110,657,424,1059,741,484,1239,1.35265562859
2020-03-14,,,,,,,,,87,52,120,729,466,1148,828,536,1358,1.33827287394
2020-03-15,,,,,,,,,93,55,132,808,512,1249,921,592,1489,1.32059904419
2020-03-16,,,,,,,,,99,59,144,893,561,1363,1019,651,1633,1.29918840388
2020-03-17,1,1,,,,,,,105,62,155,965,602,1457,1124,714,1787,1.27378717156
2020-03-18,0,1,,,,,,,110,66,164,1043,646,1561,1234,780,1951,1.24444307251
2020-03-19,1,2,,,,,,,115,69,170,1125,694,1669,1349,850,2120,1.21155042428
2020-03-20,0,2,,,,,,,119,73,172,1208,743,1778,1468,923,2291,1.17580318665
2020-03-21,0,2,,,,,,,122,76,171,1290,793,1879,1590,1000,2462,1.13808137316
2020-03-22,0,2,,,,,,,124,79,176,1367,842,1976,1714,1080,2638,1.0993273211
2020-03-23,0,2,,,,,,,126,81,179,1439,890,2071,1839,1161,2816,1.06045647011
2020-03-24,0,2,,,,,,,126,83,179,1508,937,2160,1965,1245,2995,1.02231464989
2020-03-25,0,2,,,,,,,126,85,176,1572,983,2243,2091,1330,3170,0.985668694898
2020-03-26,2,4,,,,,,,125,85,171,1629,1026,2315,2215,1416,3341,0.951208766555
2020-03-27,0,4,,,,,,,123,85,164,1678,1066,2375,2338,1501,3504,0.919542583718
2020-03-28,0,4,,,,,,,121,85,160,1718,1102,2426,2459,1586,3664,0.89116676403
2020-03-29,0,4,,,,,,,118,84,159,1749,1134,2465,2577,1671,3823,0.866413077371
2020-03-30,0,4,,,,,,,115,82,155,1772,1161,2488,2692,1754,3977,0.845391578021
2020-03-31,0,4,,,,,,,112,80,148,1785,1183,2493,2805,1834,4125,0.827969870666
2020-04-01,0,4,,,,,,,109,78,142,1790,1198,2480,2913,1912,4266,0.813812174753
2020-04-02,1,5,,,,,,,106,75,136,1785,1207,2451,3019,1988,4401,0.802462676652
2020-04-03,1,6,,,,,,,103,73,130,1773,1210,2411,3122,2061,4531,0.793434272829
2020-04-04,2,8,,,,,,,99,70,126,1753,1208,2366,3221,2132,4657,0.78627275727
2020-04-05,0,8,,,,,,,96,68,123,1728,1200,2318,3317,2200,4779,0.780588930297
2020-04-06,0,8,,,,,,,93,66,121,1697,1187,2262,3410,2267,4899,0.776066147148
2020-04-07,1,9,,,,,,,90,64,118,1661,1170,2201,3500,2331,5017,0.772454341304
2020-04-08,1,10,,,,,,,87,63,115,1623,1149,2137,3588,2395,5131,0.769558918371
2020-04-09,1,11,,,,,,,84,61,113,1581,1126,2074,3672,2456,5244,0.767229197228
