date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,150,100,200,150,100,200,150,100,200,1.7314781453
2020-02-23,,,,,,,,,150,100,200,299,200,400,299,200,400,1.73092412807
2020-02-24,,,,,,,,,150,100,200,449,300,600,449,300,600,1.73080158996
2020-02-25,,,,,,,,,150,100,200,599,400,800,599,400,800,1.73065198175
2020-02-26,,,,,,,,,150,100,200,749,500,1000,749,500,1000,1.73046933945
2020-02-27,,,,,,,,,150,100,200,898,600,1200,898,600,1200,1.73024639295
2020-02-28,,,,,,,,,150,100,200,1048,700,1400,1048,700,1400,1.72997428369
2020-02-29,,,,,,,,,150,100,200,1198,800,1600,1198,800,1600,1.72964222325
2020-03-01,,,,,,,,,150,100,200,1348,900,1800,1348,900,1800,1.72923708108
2020-03-02,,,,,,,,,404,279,559,1752,1179,2359,1752,1179,2359,1.72866718662
2020-03-03,,,,,,,,,403,278,556,2154,1458,2914,2154,1458,2914,1.72805510453
2020-03-04,,,,,,,,,423,293,585,2577,1751,3499,2577,1751,3499,1.72729483197
2020-03-05,,,,,,,,,464,324,646,3041,2076,4145,3041,2076,4145,1.72637414662
2020-03-06,,,,,,,,,551,388,773,3592,2464,4917,3592,2464,4917,1.72525710891
2020-03-07,,,,,,,,,686,488,970,4277,2953,5886,4277,2953,5886,1.72390060435
2020-03-08,,,,,,,,,791,567,1123,4919,3421,6809,5068,3521,7009,1.72225144311
2020-03-09,,,,,,,,,882,637,1257,5651,3959,7865,5951,4159,8265,1.72024603767
2020-03-10,,,,,,,,,991,721,1416,6493,4580,9080,6942,4880,9680,1.71781371761
2020-03-11,,,,,,,,,1122,822,1607,7466,5302,10487,8064,5702,11287,1.71486858552
2020-03-12,,,,,,,,,1287,951,1846,8603,6153,12132,9352,6653,13132,1.71130609954
2020-03-13,,,,,,,,,1462,1087,2096,9915,7141,14028,10814,7741,15228,1.70700199271
2020-03-14,,,,,,,,,1643,1230,2350,11408,8272,16177,12457,8972,17577,1.70180869758
2020-03-15,,,,,,,,,1839,1386,2620,13098,9558,18597,14295,10358,20197,1.69555403758
2020-03-16,,,,,,,,,2058,1562,2915,15006,11021,21311,16354,11921,23111,1.68803586464
2020-03-17,1,1,,,,,,,2305,1762,3271,16907,12504,24024,18659,13683,26382,1.679016712
2020-03-18,0,1,,,,,,,2575,1966,3669,19080,14192,27137,21234,15650,30051,1.66821924211
2020-03-19,0,1,,,,,,,2862,2165,4081,21520,16063,30632,24097,17815,34131,1.65532262373
2020-03-20,1,2,,,,,,,3168,2342,4500,24223,18081,34486,27264,20157,38631,1.6399626075
2020-03-21,1,3,,,,,,,3493,2530,4925,27165,20223,38639,30757,22688,43556,1.62173872471
2020-03-22,2,5,,,,,,,3836,2731,5351,30315,22465,43021,34593,25419,48907,1.60023576161
2020-03-23,1,6,,,,,,,4192,2944,5766,33716,24842,47663,38785,28363,54672,1.57506645092
2020-03-24,1,7,,,,,,,4553,3168,6164,37387,27373,52571,43338,31532,60836,1.54593513881
2020-03-25,1,8,,,,,,,4912,3401,6577,41308,30053,57733,48250,34933,67412,1.51270987289
2020-03-26,5,13,,,,,,,5261,3640,6926,45446,32870,63052,53511,38573,74338,1.47547949542
2020-03-27,5,18,,,,,,,5593,3882,7217,49752,35802,68422,59104,42456,81554,1.43457555684
2020-03-28,0,18,,,,,,,5900,4121,7497,54190,38836,73823,65004,46578,89051,1.39055654531
2020-03-29,3,21,,,,,,,6174,4341,7846,58722,41947,79320,71178,50919,96897,1.34417103534
2020-03-30,10,31,,,,,,,6408,4573,8119,63291,45134,84819,77587,55493,105015,1.29632119989
2020-03-31,2,33,,,,,,,6598,4902,8298,67831,48474,90202,84185,60395,113313,1.24803278927
2020-04-01,4,37,,,,,,,6741,5117,8645,72266,51828,95576,90926,65512,121958,1.20041648592
2020-04-02,16,53,,,,,,,6837,5123,8848,76528,54985,100754,97763,70636,130805,1.15460087933
2020-04-03,14,67,,,,,,,6888,5126,8925,80554,57947,105599,104651,75762,139730,1.11163353274
2020-04-04,27,94,,,,,,,6899,5068,8889,84286,60673,109988,111550,80831,148618,1.07236822966
2020-04-05,25,119,,,,,,,6875,5048,8942,87668,63191,114004,118425,85879,157559,1.03736951054
2020-04-06,31,150,,,,,,,6821,5064,8919,90653,65524,117572,125245,90944,166478,1.00686576221
2020-04-07,3,153,,,,,,,6743,5035,8802,93203,67615,120608,131988,95979,175280,0.980768280204
2020-04-08,0,153,,,,,,,6646,5011,8646,95296,69459,123090,138634,100991,183925,0.958748335029
2020-04-09,47,200,,,,,,,6533,4970,8502,96917,71028,125015,145167,105961,192427,0.940340604124
2020-04-10,22,222,,,,,,,6409,4905,8344,98065,72293,126433,151576,110867,200771,0.925036909777
2020-04-11,31,253,,,,,,,6275,4779,8170,98747,73190,127386,157851,115646,208940,0.912349743301
2020-04-12,21,274,,,,,,,6136,4653,7964,98983,73721,127853,163987,120300,216903,0.901844324098
2020-04-13,17,291,,,,,,,5992,4563,7694,98800,73944,127700,169978,124863,224596,0.893148326225
2020-04-14,43,334,,,,,,,5845,4469,7525,98237,73839,127107,175823,129332,232121,0.885949525093
2020-04-15,51,385,,,,,,,5697,4394,7349,97336,73332,126158,181521,133727,239470,0.879988569363
2020-04-16,105,490,,,,,,,5550,4270,7160,96145,72485,124672,187071,137998,246629,0.875050757125
2020-04-17,34,524,,,,,,,5403,4109,6965,94711,71472,122789,192474,142108,253594,0.870958463411
2020-04-18,40,564,,,,,,,5258,3995,6771,93081,70341,120635,197732,146104,260364,0.867564701842
2020-04-19,27,591,,,,,,,5115,3915,6574,91297,69188,118320,202847,150019,266937,0.864747810894
2020-04-20,33,624,,,,,,,4975,3783,6379,89398,67924,115757,207822,153803,273315,0.862407099265
2020-04-21,70,694,,,,,,,4838,3668,6215,87415,66527,113052,212660,157471,279530,0.860459268079
2020-04-22,68,762,,,,,,,4704,3590,6030,85376,65082,110280,217364,161062,285559,0.858835455505
2020-04-23,44,806,,,,,,,4573,3508,5848,83302,63579,107483,221936,164570,291407,0.857478783707
2020-04-24,56,862,,,,,,,4445,3366,5669,81214,61976,104650,226381,167937,297076,0.856342316404
2020-04-25,54,916,,,,,,,4321,3225,5494,79126,60295,101800,230702,171162,302570,0.855387356088
2020-04-26,44,960,,,,,,,4200,3109,5323,77050,58625,98953,234901,174272,307893,0.85458202452
2020-04-27,63,1023,,,,,,,4082,3020,5188,74997,56992,96177,238983,177292,313080,0.853900080472
2020-04-28,49,1072,,,,,,,3968,2935,5076,72973,55364,93560,242951,180227,318156,0.853319936532
2020-04-29,81,1153,,,,,,,3857,2808,4974,70985,53703,91009,246808,183036,323130,0.852823842828
2020-04-30,52,1205,,,,,,,3749,2660,4884,69036,51968,88544,250557,185696,328013,0.852397210576
2020-05-01,60,1265,,,,,,,3644,2539,4833,67131,50237,86218,254202,188235,332846,0.851969036154
2020-05-02,27,1292,,,,,,,3542,2425,4787,65270,48552,84039,257744,190661,337632,0.851578693835
