date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-26,,,,,,,,,227,100,300,227,100,300,227,100,300,2.54031258603
2020-01-27,,,,,,,,,227,100,300,455,200,600,455,200,600,2.52964636072
2020-01-28,,,,,,,,,227,100,300,682,300,900,682,300,900,2.52793907654
2020-01-29,,,,,,,,,227,100,300,910,400,1200,910,400,1200,2.52596034991
2020-01-30,,,,,,,,,227,100,300,1137,500,1500,1137,500,1500,2.52366717069
2020-01-31,,,,,,,,,227,100,300,1364,600,1800,1364,600,1800,2.52100954069
2020-02-01,,,,,,,,,227,100,300,1592,700,2100,1592,700,2100,2.51792917832
2020-02-02,,,,,,,,,227,100,300,1819,800,2400,1819,800,2400,2.51435788944
2020-02-03,,,,,,,,,227,100,300,2047,900,2700,2047,900,2700,2.51021548104
2020-02-04,,,,,,,,,790,339,1198,2836,1239,3898,2836,1239,3898,2.50536014974
2020-02-05,,,,,,,,,786,338,1194,3622,1578,5092,3622,1578,5092,2.49976671582
2020-02-06,,,,,,,,,852,366,1323,4474,1945,6414,4474,1945,6414,2.49324305266
2020-02-07,,,,,,,,,988,422,1584,5462,2368,7998,5462,2368,7998,2.48563808249
2020-02-08,,,,,,,,,1269,539,2128,6731,2907,10125,6731,2907,10125,2.47674574553
2020-02-09,,,,,,,,,1711,723,2987,8443,3631,13112,8443,3631,13112,2.46631020145
2020-02-10,,,,,,,,,2078,877,3724,10293,4409,16535,10520,4509,16835,2.45400879946
2020-02-11,,,,,,,,,2441,1029,4499,12507,5339,20734,12961,5539,21334,2.43943514224
2020-02-12,,,,,,,,,2916,1226,5541,15195,6465,25974,15877,6765,26874,2.42208404517
2020-02-13,,,,,,,,,3528,1482,6903,18495,7847,32577,19405,8247,33777,2.40132176328
2020-02-14,,,,,,,,,4310,1810,8626,22577,9557,40902,23714,10057,42402,2.37636960236
2020-02-15,,,,,,,,,5170,2071,10493,27520,11529,51095,28884,12129,52895,2.34630823877
2020-02-16,,,,,,,,,6111,2362,12478,33403,13791,63272,34995,14491,65372,2.31011330078
2020-02-17,,,,,,,,,7182,2769,14618,40358,16461,77589,42177,17261,79989,2.26674491301
2020-02-18,,,,,,,,,8405,3225,17017,48535,19587,94306,50581,20487,97006,2.21529078985
2020-02-19,2,2,,,,,,,9770,3768,19342,57515,23015,112450,60351,24255,116348,2.15515549826
2020-02-20,0,2,,,,,,,11217,4363,21456,67946,27040,132712,71568,28618,137803,2.08625279389
2020-02-21,2,4,,,,,,,12696,4898,24363,79790,31572,155752,84264,33517,162165,2.00913909738
2020-02-22,1,5,,,,,,,14182,5483,27919,92984,36633,182087,98446,39001,190084,1.92504100076
2020-02-23,3,8,,,,,,,15645,6289,31352,107360,42382,211311,114091,45290,221436,1.83576526306
2020-02-24,4,12,,,,,,,17045,6914,34903,122693,48573,243227,131136,52205,256339,1.74352068913
2020-02-25,4,16,,,,,,,18331,7632,36042,138947,55327,275546,149467,59837,292380,1.65069935813
2020-02-26,3,19,,,,,,,19465,8322,38211,155971,62620,309257,168932,68159,330591,1.55966095143
2020-02-27,7,26,,,,,,,20429,8927,39174,173484,70321,342891,189361,77087,369764,1.47255038473
2020-02-28,8,34,,,,,,,21218,9430,40838,191175,78269,376825,210579,86517,410601,1.39116235544
2020-02-29,9,43,,,,,,,21834,9850,41783,208699,86309,409982,232413,96367,452384,1.31685331217
2020-03-01,11,54,,,,,,,22284,10187,41635,225814,94425,441125,254698,106555,494019,1.25049403867
2020-03-02,12,66,,,,,,,22581,10619,41223,242284,102682,469870,277279,117174,535242,1.19245769078
2020-03-03,11,77,,,,,,,22745,10815,40995,257847,110728,496248,300024,127990,576237,1.14264656052
2020-03-04,15,92,,,,,,,22798,11072,40419,272241,118575,519650,322822,139062,616655,1.10056453645
2020-03-05,15,107,,,,,,,22760,11308,39622,285231,126115,539929,345583,150370,656277,1.06543173923
2020-03-06,17,124,,,,,,,22649,11460,38886,296663,133212,557359,368232,161831,695162,1.0363193431
2020-03-07,21,145,,,,,,,22477,11592,37506,306444,139905,570503,390708,173423,732668,1.01227338964
2020-03-08,49,194,,,,,,,22255,11612,36436,314516,146034,579019,412963,185036,769103,0.992404402175
2020-03-09,43,237,,,,,,,21992,11673,35678,320863,151419,583345,434955,196710,804780,0.975936411289
2020-03-10,54,291,,,,,,,21696,11728,34720,325515,156233,583162,456651,208438,839500,0.962222415425
2020-03-11,63,354,,,,,,,21375,11757,34515,328559,160358,581635,478026,220196,874015,0.950738420598
2020-03-12,75,429,,,,,,,21033,11561,33868,330127,163597,577291,499059,231757,907882,0.941067066829
2020-03-13,85,514,,,,,,,20675,11464,33260,330372,166134,571377,519734,243221,941141,0.932878303348
2020-03-14,97,611,,,,,,,20305,11275,32084,329459,167979,562623,540038,254496,973224,0.925911161772
2020-03-15,113,724,,,,,,,19926,11070,31550,327550,169199,552390,559964,265567,1004774,0.919958307008
2020-03-16,129,853,,,,,,,19541,10789,31231,324807,169801,541985,579505,276357,1036004,0.914853703857
2020-03-17,135,988,,,,,,,19154,10567,30279,321380,169750,531041,598659,286924,1066283,0.910463109431
2020-03-18,147,1135,,,,,,,18765,10439,29587,317400,169373,519633,617424,297364,1095869,0.906676885165
2020-03-19,149,1284,,,,,,,18378,10262,28866,312980,168564,508079,635802,307626,1124734,0.903404609531
2020-03-20,149,1433,,,,,,,17993,10064,27998,308212,167320,496456,653795,317691,1152732,0.900571043462
2020-03-21,123,1556,,,,,,,17584,9868,27403,303147,165728,484973,671378,327559,1180134,0.896651968113
2020-03-22,129,1685,,,,,,,17177,9686,26658,297847,163822,474125,688555,337246,1206792,0.893066915767
2020-03-23,127,1812,,,,,,,16786,9516,25879,292378,161726,463569,705341,346763,1232671,0.890270148926
2020-03-24,122,1934,,,,,,,16403,9316,25268,286789,159369,453158,721744,356079,1257938,0.88802794672
2020-03-25,143,2077,,,,,,,16033,8942,24987,281126,156583,443425,737777,365021,1282925,0.886459537574
2020-03-26,157,2234,,,,,,,15672,8653,24702,275423,153479,433612,753449,373675,1307626,0.885509074968
2020-03-27,144,2378,,,,,,,15339,8487,24424,269729,150405,424169,768788,382162,1332050,0.885880995512
