date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,68,50,75,68,50,75,68,50,75,2.63530840247
2020-03-01,,,,,,,,,68,50,75,135,100,150,135,100,150,2.62642664035
2020-03-02,,,,,,,,,68,50,75,203,150,225,203,150,225,2.62447654946
2020-03-03,,,,,,,,,68,50,75,270,200,300,270,200,300,2.6221023328
2020-03-04,,,,,,,,,68,50,75,338,250,375,338,250,375,2.6192135213
2020-03-05,,,,,,,,,68,50,75,405,300,450,405,300,450,2.6157010675
2020-03-06,,,,,,,,,68,50,75,473,350,525,473,350,525,2.61143377999
2020-03-07,,,,,,,,,68,50,75,540,400,600,540,400,600,2.60625413266
2020-03-08,,,,,,,,,68,50,75,608,450,675,608,450,675,2.59997333706
2020-03-09,,,,,,,,,242,169,285,850,619,960,850,619,960,2.59233733013
2020-03-10,,,,,,,,,241,168,285,1091,788,1244,1091,788,1244,2.58312938251
2020-03-11,,,,,,,,,262,181,313,1353,970,1557,1353,970,1557,2.57199403988
2020-03-12,,,,,,,,,305,208,371,1657,1179,1927,1657,1179,1927,2.55855797329
2020-03-13,,,,,,,,,394,262,491,2051,1441,2417,2051,1441,2417,2.54236649954
2020-03-14,,,,,,,,,533,347,680,2584,1789,3097,2584,1789,3097,2.52288418458
2020-03-15,,,,,,,,,648,416,843,3164,2155,3865,3232,2205,3940,2.49948559965
2020-03-16,,,,,,,,,760,481,1014,3857,2586,4803,3992,2686,4953,2.47145302617
2020-03-17,,,,,,,,,905,554,1244,4695,3091,5971,4897,3241,6196,2.4379851321
2020-03-18,,,,,,,,,1091,637,1548,5718,3678,7444,5988,3878,7744,2.39820910577
2020-03-19,,,,,,,,,1324,742,1943,6974,4371,9311,7312,4621,9686,2.3512166493
2020-03-20,,,,,,,,,1573,843,2390,8480,5164,11626,8885,5464,12076,2.29613246634
2020-03-21,,,,,,,,,1836,912,2894,10248,6027,14444,10721,6377,14969,2.23222868984
2020-03-22,,,,,,,,,2125,1003,3477,12306,6980,17845,12846,7380,18445,2.15910609209
2020-03-23,,,,,,,,,2443,1112,4146,14681,8043,21916,15289,8493,22591,2.07693975676
2020-03-24,1,1,,,,,,,2782,1219,4876,17221,9092,26506,18071,9712,27466,1.98675712606
2020-03-25,1,2,,,,,,,3121,1271,5603,20101,10195,31824,21192,10983,33068,1.8906529637
2020-03-26,1,3,,,,,,,3448,1352,6303,23287,11366,37814,24640,12336,39371,1.79179406976
2020-03-27,0,3,,,,,,,3757,1434,6917,26740,12591,44361,28397,13770,46287,1.69408312013
2020-03-28,1,4,,,,,,,4050,1496,7406,30396,13825,51276,32447,15267,53692,1.6014828823
2020-03-29,4,8,,,,,,,4324,1541,7817,34186,15019,58412,36771,16808,61509,1.51722126408
2020-03-30,0,8,,,,,,,4579,1581,8140,38118,16185,65709,41350,18390,69648,1.44323093236
2020-03-31,2,10,,,,,,,4815,1622,8395,42173,17326,73090,46165,20013,78043,1.3800557466
2020-04-01,6,16,,,,,,,5034,1663,8603,46302,18434,80450,51199,21676,86645,1.32716317325
2020-04-02,5,21,,,,,,,5239,1703,9104,50450,19500,88006,56438,23379,95749,1.28341104251
2020-04-03,4,25,,,,,,,5433,1746,9574,54559,20505,95637,61871,25126,105323,1.24744811847
2020-04-04,4,29,,,,,,,5615,1788,9805,58601,21449,103052,67486,26914,115128,1.21796331801
2020-04-05,5,34,,,,,,,5788,1830,10026,62553,22367,110185,73274,28744,125153,1.19380021261
2020-04-06,4,38,,,,,,,5952,1872,10241,66379,23236,116949,79226,30617,135393,1.17398708076
2020-04-07,3,41,,,,,,,6109,1920,10455,70045,24044,123257,85334,32538,145848,1.15772604138
2020-04-08,0,41,,,,,,,6260,1970,10668,73523,24796,129050,91594,34508,156516,1.14436779059
2020-04-09,3,44,,,,,,,6406,2013,10882,76808,25538,134329,98000,36522,167397,1.13338477275
2020-04-10,3,47,,,,,,,6548,2058,11098,79908,26244,139124,104548,38581,178494,1.12434762811
2020-04-11,5,52,,,,,,,6687,2108,11315,82837,26919,143522,111234,40690,189808,1.11690598246
2020-04-12,7,59,,,,,,,6823,2158,11534,85611,27581,147650,118057,42849,201342,1.11077319471
2020-04-13,6,65,,,,,,,6957,2200,11756,88244,28240,151590,125015,45049,213098,1.10571430533
2020-04-14,8,73,,,,,,,7091,2238,11982,90756,28897,155431,132106,47288,225079,1.10153646695
2020-04-15,6,79,,,,,,,7223,2292,12210,93164,29566,159246,139329,49580,237289,1.09808128067
2020-04-16,4,83,,,,,,,7355,2329,12442,95485,30233,163085,146684,51909,249730,1.09521860469
2020-04-17,4,87,,,,,,,7487,2366,12676,97733,30896,166657,154171,54276,262406,1.09284151429
2020-04-18,5,92,,,,,,,7620,2412,12915,99920,31562,169997,161791,56688,275320,1.09086217598
2020-04-19,5,97,,,,,,,7752,2460,13156,102057,32234,173349,169543,59148,288476,1.08919028667
2020-04-20,6,103,,,,,,,7886,2510,13401,104155,32914,176724,177429,61659,301876,1.08776093916
2020-04-21,6,109,,,,,,,8020,2566,13650,106223,33608,180133,185449,64226,315525,1.08647454639
2020-04-22,5,114,,,,,,,8153,2622,13902,108267,34311,183579,193602,66849,329426,1.08511970434
2020-04-23,7,121,,,,,,,8283,2674,14157,110291,35014,187068,201885,69523,343583,1.08347315899
2020-04-24,6,127,,,,,,,8409,2724,14247,112294,35725,190432,210294,72248,357829,1.08160226302
2020-04-25,9,136,,,,,,,8551,2781,14396,114298,36448,193730,218845,75029,372224,1.08141855974
2020-04-26,3,139,,,,,,,8693,2839,14536,116304,37179,196952,227539,77869,386760,1.08123143525
2020-04-27,5,144,,,,,,,8835,2898,14670,118316,37918,200088,236374,80767,401430,1.0810403189
2020-04-28,8,152,,,,,,,8976,2958,14793,120335,38676,203124,245350,83726,416222,1.08084492971
2020-04-29,5,157,,,,,,,9119,3019,14906,122364,39457,206048,254469,86745,431127,1.08064488547
2020-04-30,5,162,,,,,,,9266,3081,15028,124406,40246,208866,263735,89826,446155,1.08043966809
2020-05-01,7,169,,,,,,,9415,3144,15156,126466,41061,211580,273150,92971,461310,1.08022854212
2020-05-02,7,176,,,,,,,9566,3197,15315,128544,41892,214219,282715,96168,476625,1.08001047671
2020-05-03,8,184,,,,,,,9718,3256,15588,130642,42736,216892,292433,99425,492212,1.07978414162
2020-05-04,7,191,,,,,,,9871,3316,15860,132760,43593,219596,302304,102742,508072,1.0795477981
2020-05-05,9,200,,,,,,,10026,3385,16135,134901,44468,222331,312330,106128,524206,1.07929913473
2020-05-06,9,209,,,,,,,10184,3455,16414,137065,45356,225095,322514,109583,540620,1.07903507923
2020-05-07,10,219,,,,,,,10343,3525,16694,139255,46259,227888,332857,113108,557314,1.0787515438
2020-05-08,10,229,,,,,,,10504,3597,16976,141476,47182,230706,343361,116706,574289,1.07844314121
2020-05-09,10,239,,,,,,,10665,3650,17255,143732,48108,233715,354026,120357,591543,1.07810282648
2020-05-10,7,246,,,,,,,10828,3685,17533,146009,49012,236852,364854,124042,609076,1.0777214692
2020-05-11,9,255,,,,,,,10991,3760,17807,148307,49933,240123,375845,127802,626883,1.07728738778
2020-05-12,9,264,,,,,,,11155,3836,18076,150627,50871,243529,387000,131639,644958,1.07678590827
2020-05-13,9,273,,,,,,,11318,3890,18335,152969,51803,247071,398319,135529,663292,1.07619907627
2020-05-14,10,283,,,,,,,11480,3971,18580,155330,52756,250745,409799,139501,681872,1.0755057274
2020-05-15,9,292,,,,,,,11641,4056,18808,157705,53731,254525,421440,143557,700679,1.07468222795
2020-05-16,10,302,,,,,,,11798,4144,19012,160088,54730,258382,433237,147702,719691,1.0737042893
2020-05-17,10,312,,,,,,,11951,4235,19188,162473,55769,262255,445188,151938,738879,1.07255024223
2020-05-18,8,320,,,,,,,12098,4331,19329,164853,56844,265996,457286,156269,758207,1.07120590048
