date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-28,,,,,,,,,634,250,750,634,250,750,634,250,750,2.72325163249
2020-01-29,,,,,,,,,634,250,750,1267,500,1500,1267,500,1500,2.72317370095
2020-01-30,,,,,,,,,634,250,750,1901,750,2250,1901,750,2250,2.72314628801
2020-01-31,,,,,,,,,634,250,750,2535,1000,3000,2535,1000,3000,2.72310918956
2020-02-01,,,,,,,,,634,250,750,3168,1250,3750,3168,1250,3750,2.72305895638
2020-02-02,,,,,,,,,634,250,750,3802,1500,4500,3802,1500,4500,2.72299089391
2020-02-03,,,,,,,,,634,250,750,4436,1750,5250,4436,1750,5250,2.7228986021
2020-02-04,,,,,,,,,634,250,750,5069,2000,6000,5069,2000,6000,2.72277333891
2020-02-05,,,,,,,,,634,250,750,5703,2250,6750,5703,2250,6750,2.72260313616
2020-02-06,,,,,,,,,2354,933,3000,8057,3183,9750,8057,3183,9750,2.72219180276
2020-02-07,,,,,,,,,2346,930,2992,10403,4114,12742,10403,4114,12742,2.72185379899
2020-02-08,,,,,,,,,2574,1021,3321,12977,5136,16062,12977,5136,16062,2.72133904997
2020-02-09,,,,,,,,,3037,1205,3986,16014,6342,20048,16014,6342,20048,2.72066601908
2020-02-10,,,,,,,,,4000,1588,5373,20014,7930,25420,20014,7930,25420,2.71976585675
2020-02-11,,,,,,,,,5525,2195,7581,25539,10125,33001,25539,10125,33001,2.71854562628
2020-02-12,,,,,,,,,6835,2716,9516,31740,12591,41766,32374,12841,42516,2.71686839913
2020-02-13,,,,,,,,,8206,3260,11612,39313,15602,52628,40580,16102,54128,2.71454572836
2020-02-14,,,,,,,,,10059,3995,14504,48738,19348,66382,50639,20098,68632,2.71134604097
2020-02-15,,,,,,,,,12530,4977,18429,60635,24076,84060,63169,25076,87060,2.70692470103
2020-02-16,,,,,,,,,15783,6270,23646,75784,30096,106956,78952,31346,110706,2.70077224781
2020-02-17,,,,,,,,,19555,7776,29803,94705,37623,136009,98507,39123,140509,2.69215676116
2020-02-18,,,,,,,,,23964,9547,37147,118036,46920,172405,122471,48670,177655,2.68002647476
2020-02-19,,,,,,,,,29333,12056,46229,146735,58726,217884,151804,60726,223884,2.66289280984
2020-02-20,,,,,,,,,35907,14241,57432,182008,72718,274566,187711,74968,281316,2.63865179424
2020-02-21,1,1,,,,,,,43802,16852,70833,223457,88637,342398,231513,91820,352148,2.60441264971
2020-02-22,1,2,,,,,,,52876,19886,85931,273987,107593,425337,284389,111707,438078,2.5564424635
2020-02-23,1,3,,,,,,,62936,23370,101885,334348,129941,523902,347326,135077,539963,2.49044462988
2020-02-24,4,7,,,,,,,73714,27640,117415,405025,156376,637330,421040,162718,657377,2.40248695654
2020-02-25,3,10,,,,,,,84708,33357,131125,485734,188144,763082,505747,196075,788502,2.29066905176
2020-02-26,2,12,,,,,,,95238,39277,141216,575447,225227,896717,600985,235353,929717,2.15688276581
2020-02-27,5,17,,,,,,,104631,45403,150216,673243,267915,1037417,705617,280757,1079933,2.00729954139
2020-02-28,4,21,,,,,,,112480,52230,166448,777517,316884,1192253,818097,332987,1246380,1.85086205331
2020-02-29,8,29,,,,,,,118690,59864,188359,886148,372752,1366107,936787,392851,1434739,1.69675218177
2020-03-01,5,34,,,,,,,123331,68256,196652,996949,436031,1544330,1060118,461108,1631390,1.55235399546
2020-03-02,18,52,,,,,,,126519,77251,201923,1107684,507012,1722607,1186637,538359,1833313,1.42236969879
2020-03-03,27,79,,,,,,,128357,86485,203492,1216486,585722,1896297,1314993,624845,2036805,1.30891158403
2020-03-04,28,107,,,,,,,128958,95206,204568,1321480,671381,2063717,1443951,720052,2241372,1.21213486973
2020-03-05,41,148,,,,,,,128461,98775,199611,1420607,758101,2217099,1572411,818827,2440983,1.13103532052
2020-03-06,49,197,,,,,,,127028,96451,201236,1511728,840311,2360903,1699440,915279,2642218,1.06412715285
2020-03-07,36,233,,,,,,,124840,94169,196129,1592767,917628,2486199,1824280,1009449,2838346,1.00984034951
2020-03-08,133,366,,,,,,,122080,91922,188726,1661971,989663,2588994,1946360,1101371,3027072,0.966634113393
2020-03-09,97,463,,,,,,,118920,89685,184365,1717954,1055978,2671474,2065280,1191056,3211437,0.932949875108
2020-03-10,168,631,,,,,,,115506,87455,176940,1759747,1115793,2730999,2180787,1278511,3388376,0.907174789029
