date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,67,35,89,67,35,89,67,35,89,1.3507332551,1,1.8
2020-03-02,,,,,,,,,67,35,89,133,71,178,133,71,178,1.35050635923,1,1.79995662534
2020-03-03,,,,,,,,,67,35,89,200,106,267,200,106,267,1.35041278306,1,1.79993545796
2020-03-04,,,,,,,,,67,35,89,266,142,356,266,142,356,1.35027990445,1,1.79990509346
2020-03-05,,,,,,,,,67,35,89,333,177,445,333,177,445,1.35009094071,1,1.79985400201
2020-03-06,,,,,,,,,67,35,89,399,213,534,399,213,534,1.34982187361,1,1.79976998497
2020-03-07,,,,,,,,,67,35,89,466,248,623,466,248,623,1.34943835912,1,1.79963221528
2020-03-08,,,,,,,,,67,35,89,532,284,712,532,284,712,1.34889139506,1,1.79943109486
2020-03-09,,,,,,,,,67,35,89,599,319,801,599,319,801,1.34811135132,1,1.79912952625
2020-03-10,,,,,,,,,155,87,218,754,407,1019,754,407,1019,1.3469336118,0.999936498598,1.79860713041
2020-03-11,,,,,,,,,154,87,217,907,495,1235,907,495,1235,1.34534555479,0.999928560261,1.79789445914
2020-03-12,,,,,,,,,159,89,227,1066,585,1461,1066,585,1461,1.34308964957,0.999912683651,1.79679611444
2020-03-13,,,,,,,,,170,97,248,1236,682,1709,1236,682,1709,1.33992621296,0.999896893756,1.79513162252
2020-03-14,,,,,,,,,193,107,289,1429,790,1997,1429,790,1997,1.33553252674,0.999880793746,1.79260646245
2020-03-15,,,,,,,,,229,125,351,1658,915,2348,1658,915,2348,1.32952083034,0.999863991049,1.78878014521
2020-03-16,,,,,,,,,255,139,393,1846,1019,2651,1913,1055,2740,1.32146962979,0.99984568065,1.78303080553
2020-03-17,,,,,,,,,274,151,424,2054,1135,2986,2187,1206,3164,1.31099465278,0.999825026693,1.7745171831
2020-03-18,,,,,,,,,296,164,458,2283,1264,3354,2483,1371,3621,1.29785457706,0.999802690172,1.76196776958
