date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,73,41,109,73,41,109,73,41,109,1.27037037037,1,1.8
2020-02-29,,,,,,,,,73,41,109,145,82,218,145,82,218,1.27011599634,0.99986049318,1.79972506801
2020-03-01,,,,,,,,,73,41,109,218,123,327,218,123,327,1.27000901174,0.999795507679,1.79958313751
2020-03-02,,,,,,,,,73,41,109,290,164,436,290,164,436,1.26985639017,0.999710367288,1.79934103681
2020-03-03,,,,,,,,,73,41,109,363,205,545,363,205,545,1.26963838508,0.999601938478,1.79895961155
2020-03-04,,,,,,,,,73,41,109,436,246,654,436,246,654,1.26932661991,0.999451354356,1.79840981248
2020-03-05,,,,,,,,,73,41,109,508,287,763,508,287,763,1.26888032823,0.999190260155,1.7976182013
2020-03-06,,,,,,,,,73,41,109,581,328,872,581,328,872,1.26824101693,0.998770076707,1.79643832678
2020-03-07,,,,,,,,,73,41,109,653,369,981,653,369,981,1.26732497942,0.998130175669,1.79467832734
2020-03-08,,,,,,,,,163,96,242,816,465,1223,816,465,1223,1.26588320691,0.997028479318,1.79192523972
2020-03-09,,,,,,,,,162,96,241,978,562,1463,978,562,1463,1.26399071102,0.995532214468,1.78801379755
2020-03-10,,,,,,,,,167,98,248,1144,660,1711,1144,660,1711,1.26127765763,0.993505061055,1.78219896403
2020-03-11,,,,,,,,,177,103,264,1321,764,1974,1321,764,1974,1.2574423437,0.990554488122,1.77364988301
2020-03-12,,,,,,,,,199,116,302,1520,881,2276,1520,881,2276,1.25205274911,0.986827770925,1.76115560802
2020-03-13,,,,,,,,,232,132,361,1752,1014,2636,1752,1014,2636,1.2445564843,0.982275321247,1.74307114021
2020-03-14,,,,,,,,,256,143,402,1936,1116,2928,2008,1157,3037,1.23428926907,0.975069986575,1.71726842215
2020-03-15,,,,,,,,,273,151,437,2136,1227,3256,2281,1309,3474,1.22052965062,0.964498949397,1.68049931006
2020-03-16,,,,,,,,,291,159,464,2354,1345,3611,2572,1468,3938,1.20261946815,0.950225441756,1.62966712507
2020-03-17,,,,,,,,,308,169,499,2590,1474,4001,2881,1638,4437,1.18013039307,0.931673679085,1.57532140759
2020-03-18,,,,,,,,,329,179,527,2846,1612,4418,3209,1817,4963,1.15303954776,0.908707543809,1.55586259334
2020-03-19,,,,,,,,,346,188,536,3120,1760,4845,3556,2006,5499,1.12182494885,0.881475764532,1.53131762809
2020-03-20,,,,,,,,,359,198,562,3406,1917,5298,3914,2204,6061,1.08741896698,0.860131949806,1.48907391256
2020-03-21,,,,,,,,,368,207,578,3702,2083,5766,4282,2411,6638,1.05104477314,0.826973219012,1.40883151415
2020-03-22,,,,,,,,,375,212,586,4004,2255,6243,4657,2624,7224,1.01400827089,0.795909748563,1.36115180586
2020-03-23,1,1,,,,,,,379,216,601,4220,2374,6602,5036,2840,7824,0.97752874907,0.772990383247,1.28944381108
2020-03-24,1,2,,,,,,,382,222,612,4440,2500,6973,5418,3062,8435,0.942648528759,0.753466297462,1.21402996552
2020-03-25,0,2,,,,,,,382,227,614,4655,2629,7339,5800,3290,9049,0.910210860211,0.737445471899,1.15101635845
2020-03-26,2,4,,,,,,,379,230,610,4858,2755,7684,6179,3520,9658,0.880869894403,0.724792367688,1.09580323464
2020-03-27,0,4,,,,,,,375,229,592,5034,2868,7974,6554,3749,10249,0.855097202279,0.716616926819,1.04254571298
2020-03-28,0,4,,,,,,,370,229,570,5171,2964,8184,6923,3979,10819,0.833167318919,0.711113605406,0.99945507128
2020-03-29,2,6,,,,,,,364,230,551,5279,3051,8332,7287,4209,11369,0.815130982668,0.707485444776,0.969746363345
2020-03-30,1,7,,,,,,,358,229,530,5364,3129,8425,7645,4438,11898,0.800804258657,0.704862699419,0.944128237886
2020-03-31,0,7,,,,,,,351,227,517,5424,3196,8477,7996,4665,12415,0.789799701287,0.703295861088,0.923779062627
2020-04-01,0,7,,,,,,,344,226,504,5460,3254,8482,8341,4892,12918,0.781601864702,0.702501091919,0.904535622841
2020-04-02,1,8,,,,,,,338,222,490,5469,3297,8446,8678,5114,13408,0.7756600174,0.702113928475,0.887360453599
2020-04-03,4,12,,,,,,,331,219,474,5454,3328,8383,9010,5334,13881,0.771463427864,0.701798304724,0.875534952428
2020-04-04,0,12,,,,,,,325,215,458,5420,3345,8279,9334,5550,14339,0.768582607376,0.701655484681,0.867249528381
2020-04-05,0,12,,,,,,,318,212,443,5370,3350,8144,9653,5762,14782,0.766680283347,0.701772925572,0.861574857622
