date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,209,102,289,209,102,289,209,102,289,3.41895708364,3,3.8
2020-02-22,,,,,,,,,209,102,289,418,204,578,418,204,578,3.41789780377,2.99905033069,3.79983253883
2020-02-23,,,,,,,,,209,102,289,626,306,867,626,306,867,3.41742679061,2.9986475156,3.79971874885
2020-02-24,,,,,,,,,209,102,289,835,408,1156,835,408,1156,3.4167439916,2.99809500114,3.79950242926
2020-02-25,,,,,,,,,209,102,289,1044,510,1445,1044,510,1445,3.41575293913,2.99734113469,3.79922377703
2020-02-26,,,,,,,,,209,102,289,1253,612,1734,1253,612,1734,3.41431277779,2.99628906738,3.79879190885
2020-02-27,,,,,,,,,209,102,289,1462,714,2023,1462,714,2023,3.4122178679,2.99482108765,3.79812323758
2020-02-28,,,,,,,,,209,102,289,1671,816,2312,1671,816,2312,3.40916832202,2.99277336859,3.79708880667
2020-02-29,,,,,,,,,209,102,289,1879,918,2601,1879,918,2601,3.40472792103,2.98991829753,3.79548984948
2020-03-01,,,,,,,,,920,448,1317,2799,1366,3918,2799,1366,3918,3.39711192274,2.98493199736,3.79142148318
2020-03-02,,,,,,,,,915,447,1307,3715,1813,5224,3715,1813,5224,3.38757907093,2.97927188889,3.78642524369
2020-03-03,,,,,,,,,1030,500,1486,4745,2313,6710,4745,2313,6710,3.37334053644,2.96945261997,3.77783477028
2020-03-04,,,,,,,,,1261,603,1834,6006,2917,8543,6006,2917,8543,3.35310181253,2.95668812321,3.76421506164
2020-03-05,,,,,,,,,1741,818,2606,7748,3735,11148,7748,3735,11148,3.32435047036,2.93320912762,3.7423961666
2020-03-06,,,,,,,,,2493,1152,3818,10240,4887,14966,10240,4887,14966,3.28384154717,2.90585869907,3.70748729755
2020-03-07,,,,,,,,,3126,1443,4801,13157,6229,19477,13366,6331,19766,3.22751521119,2.85957554491,3.65203545346
2020-03-08,,,,,,,,,3787,1766,5699,16735,7893,24887,17153,8097,25465,3.1507967269,2.66797094271,3.5684625853
2020-03-09,,,,,,,,,4651,2214,6897,21178,10006,31494,21804,10312,32361,3.04939321591,2.35551259063,3.52931415079
2020-03-10,,,,,,,,,5725,2837,8530,26693,12741,39734,27529,13149,40890,2.91981769467,2.13781784232,3.47925853396
2020-03-11,,,,,,,,,6968,3624,10370,33453,16264,49815,34497,16774,51260,2.76051679748,1.96344363545,3.39304773704
2020-03-12,,,,,,,,,8138,4438,11890,41382,20601,61416,42635,21213,63150,2.57307616701,1.75040828728,3.24410635914
2020-03-13,,,,,,,,,9184,5113,13213,50357,25613,74339,51819,26327,76362,2.36287775141,1.49628645075,3.09433879135
2020-03-14,,,,,,,,,10114,5868,14258,60262,31379,88308,61933,32195,90620,2.13901028016,1.31842885971,2.97463734534
2020-03-15,,,,,,,,,10894,6230,14850,70947,37507,102869,72826,38425,105470,1.91300473844,1.17412597096,2.804421651
2020-03-16,2,2,,,,,,,11472,6326,15659,81498,43385,117211,84298,44751,121128,1.69682029195,1.07351278868,2.59809849597
2020-03-17,1,3,,,,,,,11795,6302,16314,92378,49240,132217,96092,51054,137441,1.5005832718,1.00185259699,2.38962822322
2020-03-18,0,3,,,,,,,11881,6250,17194,103229,54991,147925,107974,57305,154634,1.33094721415,0.945435525449,2.18190215942
2020-03-19,0,3,,,,,,,11791,6183,17370,113759,60571,163462,119765,63488,172004,1.19068077101,0.905486146591,1.92097302366
2020-03-20,4,7,,,,,,,11575,6088,17528,123592,65842,178384,131340,69577,189531,1.0792333645,0.863297087004,1.67796601317
2020-03-21,2,9,,,,,,,11269,5998,17492,132369,70687,192057,142609,75575,207023,0.993741096483,0.818408034929,1.48682094847
2020-03-22,0,9,,,,,,,10896,5907,17012,140138,75151,204269,153504,81483,224034,0.930079594959,0.78221854384,1.31454556771
2020-03-23,4,13,,,,,,,10479,5812,16395,146831,79197,214964,163984,87295,240428,0.883773293822,0.760116014202,1.17572111344
2020-03-24,4,17,,,,,,,10043,5714,15773,152222,82697,223840,174026,93009,256201,0.85065692949,0.743304655935,1.06320489959
2020-03-25,3,20,,,,,,,9603,5616,15058,156101,85476,230369,183629,98626,271259,0.827234468972,0.729380027272,0.97216434584
2020-03-26,2,22,,,,,,,9170,5522,13998,158303,87374,233997,192800,104148,285257,0.810776997001,0.721041201447,0.909831252996
2020-03-27,8,30,,,,,,,8750,5432,13148,158914,88367,235256,201549,109581,298405,0.799259931418,0.701623694302,0.891581816629
2020-03-28,0,30,,,,,,,8343,5344,12248,158073,88597,234290,209892,114925,310652,0.791233245895,0.681521917215,0.889703096256
2020-03-29,10,40,,,,,,,7952,5257,11599,155911,87987,231631,217844,120182,322250,0.785683700712,0.673947422014,0.889825934177
2020-03-30,0,40,,,,,,,7579,5149,10764,152596,86906,227545,225422,125332,333014,0.781915498997,0.669284245234,0.890742728838
2020-03-31,4,44,,,,,,,7225,5073,10034,148350,85654,221920,232647,130406,343048,0.779456689665,0.666766672676,0.89160088814
2020-04-01,9,53,,,,,,,6890,4957,9342,143445,84309,214948,239538,135363,352389,0.7779898423,0.664904284232,0.8925621134
2020-04-02,16,69,,,,,,,6574,4836,8773,138138,82895,206528,246112,140200,361162,0.777302237864,0.663800292337,0.894281326737
2020-04-03,15,84,,,,,,,6276,4733,8274,132623,81445,197431,252388,144933,369435,0.777250549765,0.663293538376,0.896487651201
2020-04-04,40,124,,,,,,,5996,4680,7811,127043,80036,187715,258384,149614,377246,0.777735803236,0.663319071426,0.899050816342
2020-04-05,51,175,,,,,,,5733,4632,7389,121507,78671,177612,264116,154246,384634,0.778685555273,0.663177852862,0.901989483044
2020-04-06,24,199,,,,,,,5486,4402,7048,116098,77165,167647,269602,158648,391681,0.780041287195,0.663805147908,0.905165465395
2020-04-07,64,263,,,,,,,5255,4172,6732,110873,75525,157985,274857,162820,398413,0.781749719811,0.663694947661,0.908511976024
2020-04-08,60,323,,,,,,,5038,3960,6443,105868,73771,148654,279895,166781,404855,0.7837572277,0.664139279699,0.911947749003
