date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,144,50,250,144,50,250,144,50,250,1.84045431327
2020-02-14,,,,,,,,,144,50,250,288,100,500,288,100,500,1.83984075436
2020-02-15,,,,,,,,,144,50,250,432,150,750,432,150,750,1.8397049906
2020-02-16,,,,,,,,,144,50,250,576,200,1000,576,200,1000,1.83953920725
2020-02-17,,,,,,,,,144,50,250,720,250,1250,720,250,1250,1.83933677669
2020-02-18,,,,,,,,,144,50,250,865,300,1500,865,300,1500,1.83908961291
2020-02-19,,,,,,,,,144,50,250,1009,350,1750,1009,350,1750,1.83878785278
2020-02-20,,,,,,,,,144,50,250,1153,400,2000,1153,400,2000,1.83841946874
2020-02-21,,,,,,,,,144,50,250,1297,450,2250,1297,450,2250,1.83796979834
2020-02-22,,,,,,,,,389,149,698,1686,599,2948,1686,599,2948,1.83737538291
2020-02-23,,,,,,,,,387,149,695,2073,749,3642,2073,749,3642,1.83669995572
2020-02-24,,,,,,,,,407,158,731,2480,907,4373,2480,907,4373,1.83586724928
2020-02-25,,,,,,,,,447,177,807,2927,1085,5179,2927,1085,5179,1.83485495379
2020-02-26,,,,,,,,,531,217,964,3458,1303,6143,3458,1303,6143,1.83362297288
2020-02-27,,,,,,,,,663,280,1209,4121,1584,7352,4121,1584,7352,1.83212275506
2020-02-28,,,,,,,,,766,330,1400,4743,1865,8501,4887,1915,8751,1.83029454579
2020-02-29,,,,,,,,,856,377,1565,5455,2192,9816,5743,2292,10316,1.82806599969
2020-03-01,,,,,,,,,965,434,1762,6276,2576,11328,6708,2726,12078,1.82535272362
