date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,55,25,75,55,25,75,55,25,75,1.46020996406
2020-03-03,,,,,,,,,55,25,75,109,50,150,109,50,150,1.45993394561
2020-03-04,,,,,,,,,55,25,75,164,75,225,164,75,225,1.45987284674
2020-03-05,,,,,,,,,55,25,75,218,100,300,218,100,300,1.45979822641
2020-03-06,,,,,,,,,55,25,75,273,125,375,273,125,375,1.45970709383
2020-03-07,,,,,,,,,55,25,75,328,150,450,328,150,450,1.45959579737
2020-03-08,,,,,,,,,55,25,75,382,175,525,382,175,525,1.45945987893
2020-03-09,,,,,,,,,55,25,75,437,200,600,437,200,600,1.45929389623
2020-03-10,,,,,,,,,55,25,75,491,225,675,491,225,675,1.45909120623
2020-03-11,,,,,,,,,131,64,180,623,289,855,623,289,855,1.45852883519
2020-03-12,,,,,,,,,131,64,180,753,354,1035,753,354,1035,1.45818732448
2020-03-13,,,,,,,,,135,67,186,889,422,1220,889,422,1220,1.45772310548
2020-03-14,,,,,,,,,146,73,200,1034,495,1420,1034,495,1420,1.45717788468
2020-03-15,,,,,,,,,167,86,229,1201,582,1648,1201,582,1648,1.45652968652
2020-03-16,,,,,,,,,200,106,274,1402,688,1921,1402,688,1921,1.4557526296
2020-03-17,,,,,,,,,225,121,308,1572,784,2153,1627,809,2228,1.45481174829
2020-03-18,,,,,,,,,246,134,335,1764,893,2413,1873,943,2563,1.45366571749
2020-03-19,,,,,,,,,269,149,366,1978,1017,2703,2142,1092,2928,1.45228072199
2020-03-20,,,,,,,,,296,166,401,2219,1159,3028,2437,1259,3328,1.45061166988
2020-03-21,,,,,,,,,329,189,445,2493,1323,3397,2766,1448,3772,1.44859718525
2020-03-22,,,,,,,,,363,212,490,2802,1511,3811,3129,1661,4261,1.44616191334
2020-03-23,,,,,,,,,397,236,534,3144,1722,4270,3526,1897,4795,1.4432117251
2020-03-24,,,,,,,,,432,261,581,3522,1959,4776,3958,2159,5376,1.43963595015
2020-03-25,,,,,,,,,470,289,631,3937,2223,5331,4429,2448,6006,1.43529904193
2020-03-26,1,1,,,,,,,512,320,685,4318,2479,5836,4941,2769,6691,1.43003191638
2020-03-27,1,2,,,,,,,557,354,744,4745,2768,6400,5498,3123,7434,1.42362429585
2020-03-28,3,5,,,,,,,603,389,807,5212,3090,7021,6101,3513,8241,1.41581673512
2020-03-29,1,6,,,,,,,650,428,874,5717,3445,7696,6751,3941,9115,1.40629568704
2020-03-30,0,6,,,,,,,699,468,947,6250,3827,8414,7451,4409,10061,1.39469387443
2020-03-31,4,10,,,,,,,750,511,1022,6799,4233,9162,8201,4921,11083,1.38060553576
2020-04-01,1,11,,,,,,,801,557,1102,7374,4669,9957,9001,5478,12185,1.36362912201
2020-04-02,1,12,,,,,,,851,604,1184,7979,5139,10805,9852,6083,13368,1.34344367177
2020-04-03,2,14,,,,,,,898,639,1266,8608,5630,11705,10750,6723,14633,1.31990820897
2020-04-04,0,14,,,,,,,943,667,1345,9255,6130,12649,11693,7390,15977,1.29314712201
2020-04-05,0,14,,,,,,,983,685,1394,9910,6626,13599,12676,8075,17370,1.26357445206
2020-04-06,1,15,,,,,,,1019,710,1454,10566,7124,14563,13695,8785,18824,1.2318367278
2020-04-07,1,16,,,,,,,1049,719,1495,11218,7607,15523,14745,9505,20318,1.19870163959
