date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,22,10,40,22,10,40,22,10,40,1.20467836257
2020-02-17,,,,,,,,,22,10,40,44,20,80,44,20,80,1.20458458813
2020-02-18,,,,,,,,,22,10,40,65,30,120,65,30,120,1.20456350703
2020-02-19,,,,,,,,,22,10,40,87,40,160,87,40,160,1.20453765076
2020-02-20,,,,,,,,,22,10,40,109,50,200,109,50,200,1.20450592628
2020-02-21,,,,,,,,,22,10,40,131,60,240,131,60,240,1.204466987
2020-02-22,,,,,,,,,22,10,40,152,70,280,152,70,280,1.20441917301
2020-02-23,,,,,,,,,22,10,40,174,80,320,174,80,320,1.20436043712
2020-02-24,,,,,,,,,22,10,40,196,90,360,196,90,360,1.20428825322
2020-02-25,,,,,,,,,46,21,80,242,111,440,242,111,440,1.20408917208
2020-02-26,,,,,,,,,46,21,80,288,133,520,288,133,520,1.20396621918
2020-02-27,,,,,,,,,47,22,82,335,156,601,335,156,601,1.20380228569
2020-02-28,,,,,,,,,50,23,85,385,180,686,385,180,686,1.20360745787
2020-02-29,,,,,,,,,55,26,93,440,206,778,440,206,778,1.20337354669
2020-03-01,,,,,,,,,63,30,105,503,237,882,503,237,882,1.2030906639
2020-03-02,,,,,,,,,70,34,113,551,261,955,572,271,995,1.20274584274
2020-03-03,,,,,,,,,74,36,119,603,288,1033,647,308,1113,1.20232343891
2020-03-04,,,,,,,,,79,39,125,660,317,1118,726,347,1238,1.20180808684
2020-03-05,,,,,,,,,84,41,131,723,349,1208,810,389,1368,1.20118008329
2020-03-06,,,,,,,,,91,45,139,792,384,1306,901,434,1506,1.20041384308
2020-03-07,,,,,,,,,98,48,146,868,423,1412,998,483,1652,1.19947805713
2020-03-08,,,,,,,,,104,52,153,950,466,1525,1102,536,1805,1.19833419762
2020-03-09,,,,,,,,,110,55,159,1039,511,1644,1213,591,1964,1.19693680798
2020-03-10,,,,,,,,,117,58,166,1133,560,1769,1329,650,2129,1.19523185395
2020-03-11,1,1,,,,,,,123,62,172,1211,601,1860,1453,713,2300,1.19315545834
2020-03-12,0,1,,,,,,,131,66,179,1295,645,1959,1583,779,2479,1.19063358295
2020-03-13,0,1,,,,,,,138,70,185,1386,693,2062,1721,849,2663,1.18758272449
2020-03-14,0,1,,,,,,,145,73,191,1482,743,2168,1866,923,2854,1.1839124712
2020-03-15,0,1,,,,,,,152,77,198,1579,793,2273,2019,1000,3051,1.17953009053
2020-03-16,0,1,,,,,,,160,81,209,1676,844,2378,2179,1082,3259,1.17434780024
2020-03-17,0,1,,,,,,,167,85,222,1774,895,2487,2346,1167,3481,1.16829299244
2020-03-18,0,1,,,,,,,175,89,239,1874,947,2607,2521,1256,3719,1.16132035715
2020-03-19,0,1,,,,,,,182,92,255,1978,1001,2737,2703,1349,3974,1.15342371449
2020-03-20,0,1,,,,,,,190,96,270,2083,1056,2876,2893,1446,4244,1.14464441972
2020-03-21,0,1,,,,,,,197,100,284,2188,1111,3021,3089,1546,4527,1.13507371369
2020-03-22,0,1,,,,,,,203,103,301,2294,1166,3176,3293,1650,4828,1.12484822205
2020-03-23,0,1,,,,,,,210,106,317,2400,1220,3339,3503,1756,5144,1.11413997531
2020-03-24,0,1,,,,,,,216,109,331,2506,1274,3511,3718,1866,5475,1.10314369297
2020-03-25,0,1,,,,,,,222,112,345,2611,1328,3691,3940,1979,5819,1.09206399773
2020-03-26,0,1,,,,,,,227,115,358,2714,1381,3877,4167,2094,6177,1.08110417973
2020-03-27,0,1,,,,,,,232,117,369,2816,1432,4068,4399,2212,6546,1.0704569246
2020-03-28,0,1,,,,,,,236,120,373,2914,1483,4256,4635,2332,6918,1.06029657166
2020-03-29,0,1,,,,,,,240,123,375,3009,1532,4440,4875,2455,7293,1.05077221552
2020-03-30,0,1,,,,,,,244,125,376,3101,1580,4618,5119,2581,7668,1.04200132994
2020-03-31,0,1,,,,,,,247,128,375,3188,1627,4784,5367,2709,8043,1.03406440832
2020-04-01,1,2,,,,,,,250,130,375,3271,1673,4937,5617,2840,8417,1.02700189108
2020-04-02,0,2,,,,,,,253,133,376,3350,1717,5074,5871,2973,8793,1.02081474849
2020-04-03,0,2,,,,,,,256,135,378,3423,1760,5197,6127,3109,9171,1.01546924089
2020-04-04,0,2,,,,,,,258,138,382,3492,1802,5309,6385,3248,9552,1.0109050296
2020-04-05,0,2,,,,,,,260,141,385,3556,1843,5410,6645,3389,9937,1.00704480563
2020-04-06,2,4,,,,,,,262,143,389,3615,1882,5498,6908,3532,10325,1.00380347254
2020-04-07,2,6,,,,,,,264,145,391,3669,1922,5573,7172,3678,10716,1.00109553313
2020-04-08,0,6,,,,,,,266,148,394,3719,1960,5635,7438,3827,11109,0.998840177082
2020-04-09,0,6,,,,,,,268,150,396,3765,1998,5686,7705,3977,11505,0.996964224291
2020-04-10,0,6,,,,,,,269,151,399,3808,2035,5727,7975,4129,11903,0.995403403697
2020-04-11,0,6,,,,,,,271,154,401,3846,2071,5759,8245,4284,12304,0.994102506022
2020-04-12,0,6,,,,,,,272,156,403,3882,2107,5789,8517,4440,12707,0.993014865936
2020-04-13,0,6,,,,,,,273,158,405,3915,2143,5819,8791,4599,13111,0.992101504102
2020-04-14,0,6,,,,,,,275,161,408,3946,2179,5851,9065,4760,13519,0.991330144139
2020-04-15,0,6,,,,,,,276,163,410,3974,2214,5886,9341,4924,13929,0.990674232028
2020-04-16,1,7,,,,,,,277,165,413,4000,2249,5924,9618,5090,14341,0.990112025957
2020-04-17,0,7,,,,,,,278,168,415,4025,2284,5963,9896,5258,14755,0.989594515429
2020-04-18,0,7,,,,,,,279,169,418,4048,2318,6003,10175,5428,15173,0.989161815985
2020-04-19,0,7,,,,,,,280,171,424,4070,2351,6044,10455,5599,15596,0.988796188532
2020-04-20,0,7,,,,,,,281,171,424,4090,2381,6083,10735,5771,16019,0.988512347863
2020-04-21,1,8,,,,,,,282,172,426,4109,2411,6120,11017,5944,16445,0.988342092191
2020-04-22,1,9,,,,,,,282,174,431,4128,2439,6159,11299,6118,16875,0.988239313942
2020-04-23,0,9,,,,,,,283,175,435,4145,2467,6201,11583,6294,17309,0.988263655389
2020-04-24,1,10,,,,,,,284,177,440,4161,2493,6244,11867,6471,17749,0.988327172474
2020-04-25,0,10,,,,,,,285,176,441,4177,2518,6287,12152,6648,18189,0.988438225571
2020-04-26,1,11,,,,,,,286,176,443,4192,2541,6329,12437,6825,18632,0.988606833782
2020-04-27,0,11,,,,,,,286,176,445,4206,2560,6371,12724,7001,19077,0.988844922682
2020-04-28,0,11,,,,,,,287,175,448,4220,2577,6413,13011,7176,19524,0.989166610253
2020-04-29,2,13,,,,,,,288,175,451,4234,2591,6456,13299,7352,19974,0.989588496478
2020-04-30,4,17,,,,,,,289,176,455,4246,2604,6501,13587,7528,20429,0.990129931827
2020-05-01,4,21,,,,,,,289,176,460,4259,2614,6549,13877,7705,20889,0.990813234043
2020-05-02,0,21,,,,,,,290,176,464,4271,2623,6597,14167,7881,21352,0.99166379587
2020-05-03,0,21,,,,,,,291,176,468,4283,2629,6647,14458,8057,21820,0.992710016414
2020-05-04,0,21,,,,,,,292,175,472,4295,2633,6696,14750,8233,22291,0.993982967141
2020-05-05,3,24,,,,,,,293,175,476,4307,2637,6747,15043,8409,22766,0.995515680314
2020-05-06,5,29,,,,,,,294,175,480,4320,2640,6801,15337,8584,23245,0.99734194179
2020-05-07,2,31,,,,,,,295,175,484,4332,2641,6854,15632,8760,23729,0.999494475744
2020-05-08,0,31,,,,,,,296,176,487,4346,2642,6907,15928,8937,24216,1.00200245178
2020-05-09,3,34,,,,,,,298,178,491,4359,2643,6958,16226,9115,24706,1.00488833188
2020-05-10,0,34,,,,,,,300,179,495,4374,2646,7012,16526,9294,25201,1.00816421487
2020-05-11,0,34,,,,,,,302,181,499,4390,2651,7069,16828,9476,25700,1.0118280235
2020-05-12,5,39,,,,,,,304,183,505,4407,2658,7128,17131,9659,26204,1.01586008112
2020-05-13,0,39,,,,,,,306,185,510,4426,2668,7190,17437,9845,26714,1.02022077937
2020-05-14,4,43,,,,,,,309,187,516,4447,2679,7255,17746,10032,27229,1.02485006374
2020-05-15,1,44,,,,,,,312,189,522,4470,2693,7322,18057,10222,27751,1.02966928784
2020-05-16,0,44,,,,,,,315,192,528,4495,2709,7390,18372,10414,28278,1.03458559283
2020-05-17,0,44,,,,,,,318,195,534,4523,2728,7461,18690,10610,28812,1.03949842794
2020-05-18,0,44,,,,,,,322,198,540,4554,2751,7532,19012,10808,29351,1.0443073012
2020-05-19,2,46,,,,,,,326,202,546,4588,2778,7607,19338,11011,29897,1.04891950857
2020-05-20,0,46,,,,,,,330,206,550,4626,2808,7682,19669,11218,30447,1.05325653319
2020-05-21,2,48,,,,,,,335,211,554,4667,2844,7756,20004,11429,31001,1.05725863949
2020-05-22,2,50,,,,,,,340,213,558,4712,2882,7831,20344,11642,31559,1.06088656056
2020-05-23,0,50,,,,,,,345,215,562,4761,2920,7906,20689,11857,32121,1.06412095239
2020-05-24,0,50,,,,,,,351,216,566,4813,2959,7980,21040,12074,32686,1.06696002903
