date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,24,10,40,24,10,40,24,10,40,1.45813527694
2020-02-29,,,,,,,,,24,10,40,48,20,80,48,20,80,1.45806937004
2020-03-01,,,,,,,,,24,10,40,72,30,120,72,30,120,1.45805466533
2020-03-02,,,,,,,,,24,10,40,96,40,160,96,40,160,1.45803666633
2020-03-03,,,,,,,,,24,10,40,120,50,200,120,50,200,1.45801463055
2020-03-04,,,,,,,,,24,10,40,144,60,240,144,60,240,1.45798764673
2020-03-05,,,,,,,,,24,10,40,168,70,280,168,70,280,1.45795459602
2020-03-06,,,,,,,,,24,10,40,192,80,320,192,80,320,1.45791410413
2020-03-07,,,,,,,,,24,10,40,216,90,360,216,90,360,1.45786448226
2020-03-08,,,,,,,,,57,25,96,273,115,456,273,115,456,1.45770645141
2020-03-09,,,,,,,,,57,25,96,329,141,552,329,141,552,1.45761971784
2020-03-10,,,,,,,,,59,27,100,388,168,651,388,168,651,1.45749910708
2020-03-11,,,,,,,,,63,29,107,451,198,757,451,198,757,1.45735786588
2020-03-12,,,,,,,,,72,34,122,523,232,879,523,232,879,1.45719003067
2020-03-13,,,,,,,,,86,42,146,610,275,1025,610,275,1025,1.45698854302
2020-03-14,,,,,,,,,97,48,164,683,314,1149,707,324,1189,1.4567437038
2020-03-15,,,,,,,,,106,53,179,764,357,1287,812,377,1367,1.45644398104
2020-03-16,,,,,,,,,115,59,195,856,407,1442,927,437,1562,1.45608015752
2020-03-17,,,,,,,,,127,66,214,958,464,1616,1054,504,1776,1.45563972812
2020-03-18,,,,,,,,,140,75,237,1075,530,1813,1194,580,2013,1.45510540025
2020-03-19,,,,,,,,,155,85,262,1206,605,2034,1349,665,2274,1.45445580576
2020-03-20,,,,,,,,,169,95,285,1351,691,2279,1519,761,2559,1.45366412196
2020-03-21,,,,,,,,,184,105,310,1511,786,2549,1703,866,2869,1.4526988892
2020-03-22,,,,,,,,,201,117,337,1688,893,2845,1904,983,3205,1.45152180202
2020-03-23,1,1,,,,,,,219,130,366,1850,998,3115,2123,1114,3571,1.45008553374
2020-03-24,0,1,,,,,,,238,144,398,2032,1116,3416,2361,1258,3968,1.44833196296
2020-03-25,0,1,,,,,,,259,159,430,2232,1249,3747,2620,1418,4398,1.44619019107
2020-03-26,0,1,,,,,,,281,176,465,2449,1396,4105,2900,1595,4862,1.44357471466
2020-03-27,0,1,,,,,,,304,194,501,2681,1556,4484,3204,1789,5362,1.44038300388
2020-03-28,1,2,,,,,,,329,212,540,2923,1727,4877,3533,2002,5902,1.43649289152
2020-03-29,0,2,,,,,,,355,233,583,3182,1911,5295,3888,2236,6484,1.43176055913
2020-03-30,1,3,,,,,,,383,255,625,3459,2113,5742,4271,2491,7108,1.4260196156
2020-03-31,0,3,,,,,,,412,279,671,3756,2333,6217,4683,2770,7779,1.41908221124
2020-04-01,0,3,,,,,,,443,303,716,4072,2570,6719,5126,3074,8495,1.41074316556
2020-04-02,0,3,,,,,,,475,328,765,4407,2822,7247,5601,3403,9259,1.40078843428
2020-04-03,2,5,,,,,,,507,355,816,4759,3092,7801,6108,3758,10074,1.38900912963
2020-04-04,2,7,,,,,,,541,382,867,5130,3380,8383,6649,4141,10941,1.37522122171
2020-04-05,2,9,,,,,,,574,410,920,5520,3685,8993,7223,4552,11861,1.35928914443
2020-04-06,0,9,,,,,,,607,439,966,5927,4008,9622,7831,4992,12826,1.34114920631
2020-04-07,0,9,,,,,,,640,448,1007,6348,4326,10263,8470,5441,13833,1.32082736783
2020-04-08,4,13,,,,,,,671,456,1046,6780,4639,10910,9141,5897,14878,1.29844697052
2020-04-09,8,21,,,,,,,700,468,1083,7222,4947,11563,9841,6366,15960,1.27422544668
2020-04-10,0,21,,,,,,,727,480,1117,7668,5251,12215,10569,6846,17077,1.2484630849
2020-04-11,1,22,,,,,,,752,483,1135,8116,5539,12850,11321,7329,18211,1.22152890196
2020-04-12,1,23,,,,,,,773,484,1146,8561,5812,13456,12094,7814,19357,1.19384737382
2020-04-13,0,23,,,,,,,792,485,1170,8997,6064,14043,12885,8300,20526,1.16588632792
2020-04-14,2,25,,,,,,,806,486,1199,9421,6295,14617,13692,8787,21725,1.13814302212
2020-04-15,7,32,,,,,,,818,486,1222,9826,6503,15168,14509,9273,22946,1.11112428625
2020-04-16,0,32,,,,,,,826,487,1206,10209,6686,15658,15335,9761,24152,1.08531832925
2020-04-17,5,37,,,,,,,830,488,1185,10564,6846,16078,16165,10249,25337,1.06115983539
2020-04-18,1,38,,,,,,,832,488,1163,10889,6979,16425,16998,10738,26499,1.03899450953
2020-04-19,0,38,,,,,,,831,488,1150,11180,7085,16708,17829,11227,27648,1.01905184166
2020-04-20,4,42,,,,,,,829,488,1147,11434,7163,16935,18658,11715,28795,1.00143367773
2020-04-21,0,42,,,,,,,824,482,1150,11651,7206,17119,19481,12198,29944,0.986121345881
2020-04-22,6,48,,,,,,,817,480,1143,11828,7238,17255,20299,12679,31087,0.972998064923
