date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,21,10,40,21,10,40,21,10,40,2.12923976608
2020-03-01,,,,,,,,,21,10,40,41,20,80,41,20,80,2.08773153039
2020-03-02,,,,,,,,,21,10,40,62,30,120,62,30,120,2.07833787605
2020-03-03,,,,,,,,,21,10,40,83,40,160,83,40,160,2.0667427406
2020-03-04,,,,,,,,,21,10,40,104,50,200,104,50,200,2.05239351368
2020-03-05,,,,,,,,,21,10,40,124,60,240,124,60,240,2.0345911363
2020-03-06,,,,,,,,,21,10,40,145,70,280,145,70,280,2.01246266259
2020-03-07,,,,,,,,,21,10,40,166,80,320,166,80,320,1.98494879646
2020-03-08,,,,,,,,,21,10,40,186,90,360,186,90,360,1.95083037477
2020-03-09,,,,,,,,,59,25,115,245,115,475,245,115,475,1.90871858784
2020-03-10,,,,,,,,,57,25,108,302,141,583,302,141,583,1.85766955537
2020-03-11,,,,,,,,,59,26,107,361,168,689,361,168,689,1.79681667937
2020-03-12,,,,,,,,,63,29,109,424,197,797,424,197,797,1.72611086367
2020-03-13,,,,,,,,,72,34,120,496,232,917,496,232,917,1.64628443481
2020-03-14,,,,,,,,,85,41,136,581,273,1053,581,273,1053,1.55882026803
2020-03-15,,,,,,,,,92,47,141,653,311,1153,673,321,1193,1.46572834381
2020-03-16,,,,,,,,,95,51,142,726,352,1254,768,372,1334,1.36927962513
2020-03-17,,,,,,,,,97,56,145,803,398,1359,865,428,1479,1.27180078102
2020-03-18,,,,,,,,,99,60,147,880,449,1465,963,489,1625,1.17555318153
2020-03-19,,,,,,,,,101,65,148,960,504,1573,1064,554,1773,1.08268277227
2020-03-20,,,,,,,,,101,69,144,1040,564,1676,1164,624,1916,0.995174691675
2020-03-21,,,,,,,,,99,67,144,1118,622,1779,1263,692,2059,0.914764064825
2020-03-22,,,,,,,,,96,64,142,1193,676,1881,1359,756,2201,0.842799170747
2020-03-23,,,,,,,,,92,62,138,1265,729,1978,1451,819,2338,0.78008965658
2020-03-24,1,1,,,,,,,88,59,137,1295,762,2000,1540,878,2474,0.726809402171
2020-03-25,-1,0,,,,,,,84,55,129,1322,792,2021,1624,933,2603,0.682517529184
2020-03-26,0,0,,,,,,,80,52,123,1343,817,2037,1704,985,2726,0.646308177798
2020-03-27,0,0,,,,,,,76,48,117,1356,836,2046,1780,1034,2842,0.61703060516
2020-03-28,0,0,,,,,,,72,46,111,1356,848,2037,1852,1081,2953,0.593494706918
2020-03-29,0,0,,,,,,,68,43,103,1338,851,2004,1920,1125,3056,0.574608443115
2020-03-30,0,0,,,,,,,64,41,96,1311,845,1959,1984,1166,3151,0.559441079932
2020-03-31,0,0,,,,,,,61,39,90,1277,834,1907,2044,1206,3240,0.547233624964
2020-04-01,1,1,,,,,,,57,38,85,1237,816,1847,2102,1244,3325,0.537381804154
2020-04-02,0,1,,,,,,,54,36,81,1193,792,1781,2156,1281,3405,0.529409560993
2020-04-03,2,3,,,,,,,51,35,76,1143,761,1708,2207,1316,3481,0.522942635155
2020-04-04,0,3,,,,,,,49,34,71,1091,726,1636,2256,1350,3551,0.517686012273
2020-04-05,1,4,,,,,,,46,33,67,1039,691,1558,2302,1383,3617,0.513406005519
2020-04-06,1,5,,,,,,,44,32,63,987,659,1479,2347,1416,3679,0.509916482195
2020-04-07,0,5,,,,,,,42,29,59,938,626,1401,2389,1445,3738,0.507068402996
2020-04-08,0,5,,,,,,,40,27,56,889,595,1320,2429,1473,3794,0.504741877448
2020-04-09,1,6,,,,,,,39,25,53,844,565,1243,2468,1499,3846,0.50284009229
2020-04-10,0,6,,,,,,,37,24,50,801,537,1170,2505,1523,3895,0.50128462819
2020-04-11,2,8,,,,,,,36,22,48,761,511,1101,2541,1545,3943,0.500011811201
2020-04-12,1,9,,,,,,,34,21,46,723,486,1037,2575,1567,3989,0.498969843259
2020-04-13,0,9,,,,,,,33,19,45,689,462,979,2609,1587,4034,0.49811652642
2020-04-14,0,9,,,,,,,32,18,44,657,438,927,2641,1605,4078,0.497417445456
2020-04-15,0,9,,,,,,,31,17,43,627,416,881,2672,1623,4121,0.496844508472
2020-04-16,0,9,,,,,,,30,16,43,600,394,838,2702,1639,4163,0.496374769955
2020-04-17,0,9,,,,,,,29,15,42,575,373,799,2731,1655,4204,0.49598947842
2020-04-18,0,9,,,,,,,28,15,41,552,353,764,2759,1670,4244,0.495673303743
2020-04-19,1,10,,,,,,,27,14,40,531,334,733,2787,1684,4283,0.495413709012
2020-04-20,0,10,,,,,,,27,13,39,511,314,705,2813,1698,4322,0.495200439066
2020-04-21,0,10,,,,,,,26,13,38,493,295,681,2839,1711,4360,0.495025103553
2020-04-22,2,12,,,,,,,25,12,37,476,278,659,2865,1724,4397,0.494880836746
2020-04-23,0,12,,,,,,,25,12,37,460,263,640,2889,1737,4433,0.494762019779
2020-04-24,1,13,,,,,,,24,12,36,445,249,623,2913,1749,4468,0.494664053729
2020-04-25,0,13,,,,,,,23,11,35,431,237,608,2936,1760,4503,0.494583174143
2020-04-26,1,14,,,,,,,23,11,34,418,226,594,2959,1772,4537,0.494516299402
2020-04-27,2,16,,,,,,,22,11,34,406,216,582,2981,1783,4570,0.494460906696
2020-04-28,0,16,,,,,,,21,10,33,394,207,569,3002,1794,4603,0.494414930584
2020-04-29,0,16,,,,,,,21,10,32,383,198,557,3023,1804,4634,0.494370989611
2020-04-30,0,16,,,,,,,20,10,32,372,191,545,3044,1814,4665,0.494339894733
2020-05-01,0,16,,,,,,,20,9,31,362,184,534,3064,1824,4696,0.494318006705
2020-05-02,0,16,,,,,,,19,9,30,352,178,522,3083,1834,4725,0.494303145114
2020-05-03,1,17,,,,,,,19,9,29,342,173,511,3102,1843,4754,0.494299157594
2020-05-04,0,17,,,,,,,18,9,29,333,167,499,3120,1852,4782,0.49430350151
2020-05-05,0,17,,,,,,,18,8,28,324,162,488,3138,1861,4809,0.494322358855
2020-05-06,0,17,,,,,,,17,8,27,316,158,477,3155,1869,4836,0.494346200973
2020-05-07,0,17,,,,,,,17,8,26,307,153,466,3172,1878,4862,0.494376108818
2020-05-08,0,17,,,,,,,16,8,26,299,149,455,3188,1886,4887,0.494413402572
2020-05-09,0,17,,,,,,,16,7,25,291,144,444,3204,1894,4911,0.494459694245
2020-05-10,0,17,,,,,,,15,7,24,283,140,433,3219,1901,4935,0.494516951811
2020-05-11,0,17,,,,,,,15,7,23,275,136,422,3234,1909,4958,0.494587577336
2020-05-12,0,17,,,,,,,14,7,23,267,132,411,3248,1916,4980,0.494674502092
2020-05-13,0,17,,,,,,,14,6,22,260,129,400,3262,1923,5002,0.494781302266
2020-05-14,0,17,,,,,,,13,6,21,252,125,389,3276,1929,5023,0.494912339577
2020-05-15,0,17,,,,,,,13,6,21,245,121,378,3289,1936,5043,0.495072932
2020-05-16,0,17,,,,,,,13,6,20,238,117,367,3301,1942,5062,0.495269560726
2020-05-17,0,17,,,,,,,12,5,19,230,114,356,3313,1948,5080,0.495510120659
2020-05-18,0,17,,,,,,,12,5,18,223,110,345,3325,1954,5098,0.495804222938
2020-05-19,0,17,,,,,,,11,5,18,216,107,334,3336,1959,5115,0.496163559379
2020-05-20,0,17,,,,,,,11,5,17,209,103,323,3347,1965,5132,0.496602340083
2020-05-21,0,17,,,,,,,10,5,16,202,100,312,3357,1970,5148,0.497137816831
