date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,67,50,75,67,50,75,67,50,75,2.26257860469
2020-02-23,,,,,,,,,67,50,75,134,100,150,134,100,150,2.24443701759
2020-02-24,,,,,,,,,67,50,75,200,150,225,200,150,225,2.24045070926
2020-02-25,,,,,,,,,67,50,75,267,200,300,267,200,300,2.2355924252
2020-02-26,,,,,,,,,67,50,75,334,250,375,334,250,375,2.22967129744
2020-02-27,,,,,,,,,67,50,75,401,300,450,401,300,450,2.22245336425
2020-02-28,,,,,,,,,67,50,75,467,350,525,467,350,525,2.21365068066
2020-02-29,,,,,,,,,67,50,75,534,400,600,534,400,600,2.20290724304
2020-03-01,,,,,,,,,67,50,75,601,450,675,601,450,675,2.18978116244
2020-03-02,,,,,,,,,211,147,280,811,597,955,811,597,955,2.17372332664
2020-03-03,,,,,,,,,209,146,277,1020,743,1231,1020,743,1231,2.15405498855
2020-03-04,,,,,,,,,222,154,299,1242,898,1530,1242,898,1530,2.1299512671
2020-03-05,,,,,,,,,249,171,346,1491,1069,1875,1491,1069,1875,2.10044486811
2020-03-06,,,,,,,,,306,207,440,1797,1276,2314,1797,1276,2314,2.06447231718
2020-03-07,,,,,,,,,393,262,588,2190,1539,2902,2190,1539,2902,2.02098650231
2020-03-08,,,,,,,,,455,303,687,2578,1792,3514,2645,1842,3589,1.96914357956
2020-03-09,,,,,,,,,506,338,762,3017,2080,4200,3151,2180,4350,1.90853618569
2020-03-10,,,,,,,,,564,379,835,3514,2410,4960,3714,2560,5185,1.83940669526
2020-03-11,,,,,,,,,629,427,921,4076,2787,5805,4343,2987,6105,1.76276406097
2020-03-12,,,,,,,,,703,484,1005,4712,3222,6734,5046,3472,7109,1.68035594008
2020-03-13,,,,,,,,,766,529,1058,5411,3701,7717,5812,4001,8167,1.59449710648
2020-03-14,,,,,,,,,816,589,1117,6161,4241,8758,6628,4591,9283,1.50780080588
2020-03-15,,,,,,,,,859,622,1150,6953,4813,9832,7487,5213,10432,1.42288327292
2020-03-16,,,,,,,,,896,643,1209,7782,5407,10966,8383,5857,11641,1.34210738649
2020-03-17,1,1,,,,,,,928,670,1245,8500,5930,11932,9311,6527,12886,1.26740458972
2020-03-18,0,1,,,,,,,952,692,1256,9244,6477,12911,10264,7220,14142,1.20017850613
2020-03-19,1,2,,,,,,,968,703,1259,9990,7025,13870,11232,7924,15400,1.14126826808
2020-03-20,0,2,,,,,,,977,711,1246,10717,7566,14771,12208,8636,16646,1.09094914505
2020-03-21,0,2,,,,,,,981,720,1249,11392,8079,15580,13189,9356,17894,1.04897031595
2020-03-22,1,3,,,,,,,981,725,1250,11981,8542,16241,14170,10081,19143,1.01464726127
2020-03-23,0,3,,,,,,,979,728,1247,12505,8967,16801,15150,10809,20389,0.987010921415
2020-03-24,3,6,,,,,,,975,729,1237,12974,9358,17276,16124,11539,21625,0.964979524865
2020-03-25,4,10,,,,,,,967,728,1212,13377,9708,17653,17092,12268,22837,0.947503835456
2020-03-26,0,10,,,,,,,958,726,1200,13707,10007,17932,18050,12994,24036,0.933656570072
2020-03-27,10,20,,,,,,,948,723,1192,13953,10246,18119,18999,13718,25228,0.922667005034
2020-03-28,8,28,,,,,,,938,722,1168,14124,10438,18229,19936,14440,26395,0.913918605938
2020-03-29,11,39,,,,,,,926,725,1146,14234,10574,18258,20862,15165,27541,0.906928663042
2020-03-30,3,42,,,,,,,914,727,1134,14289,10679,18242,21776,15893,28674,0.901322898074
2020-03-31,9,51,,,,,,,901,720,1112,14295,10756,18145,22678,16613,29786,0.896811676195
2020-04-01,6,57,,,,,,,889,712,1083,14255,10798,17983,23567,17326,30869,0.89317025103
2020-04-02,3,60,,,,,,,876,701,1065,14179,10806,17792,24442,18027,31933,0.890223315576
2020-04-03,8,68,,,,,,,863,690,1049,14073,10793,17582,25305,18717,32982,0.887833274585
2020-04-04,0,68,,,,,,,850,678,1033,13946,10760,17369,26154,19396,34014,0.885891451014
2020-04-05,14,82,,,,,,,836,669,1018,13802,10709,17139,26991,20065,35032,0.884311504681
2020-04-06,4,86,,,,,,,823,660,998,13644,10644,16887,27814,20725,36029,0.883024485159
2020-04-07,12,98,,,,,,,810,648,979,13475,10564,16619,28625,21374,37008,0.881975084356
2020-04-08,10,108,,,,,,,798,636,961,13298,10471,16344,29422,22010,37969,0.881118771646
2020-04-09,10,118,,,,,,,785,624,946,13116,10367,16078,30207,22635,38914,0.880419582931
2020-04-10,8,126,,,,,,,772,618,935,12930,10259,15813,30980,23254,39848,0.879848398975
2020-04-11,9,135,,,,,,,760,614,922,12741,10150,15543,31740,23868,40770,0.87938159383
2020-04-12,38,173,,,,,,,748,607,910,12551,10035,15285,32487,24475,41680,0.878999966211
2020-04-13,4,177,,,,,,,736,593,898,12361,9903,15038,33223,25069,42578,0.878687889467
2020-04-14,6,183,,,,,,,724,579,886,12170,9755,14790,33947,25648,43464,0.878432631945
2020-04-15,6,189,,,,,,,712,565,875,11981,9600,14553,34659,26214,44338,0.878223811278
2020-04-16,7,196,,,,,,,700,549,862,11792,9437,14332,35359,26763,45200,0.878052954663
2020-04-17,4,200,,,,,,,689,537,852,11605,9273,14119,36048,27301,46051,0.877913143514
2020-04-18,17,217,,,,,,,677,524,841,11420,9107,13911,36725,27825,46892,0.877798725606
2020-04-19,9,226,,,,,,,666,513,830,11237,8943,13708,37392,28339,47722,0.877705081459
2020-04-20,9,235,,,,,,,655,503,819,11056,8777,13509,38047,28842,48540,0.877590107469
2020-04-21,10,245,,,,,,,644,491,808,10877,8608,13319,38691,29334,49348,0.877490064991
2020-04-22,15,260,,,,,,,634,480,797,10700,8440,13137,39325,29814,50145,0.877416642142
