date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,100,50,150,100,50,150,100,50,150,1.58172788234
2020-02-14,,,,,,,,,100,50,150,200,100,300,200,100,300,1.58042931415
2020-02-15,,,,,,,,,100,50,150,301,150,450,301,150,450,1.58014223215
2020-02-16,,,,,,,,,100,50,150,401,200,600,401,200,600,1.57979179192
2020-02-17,,,,,,,,,100,50,150,501,250,750,501,250,750,1.57936406031
2020-02-18,,,,,,,,,100,50,150,601,300,900,601,300,900,1.57884206176
2020-02-19,,,,,,,,,100,50,150,702,350,1050,702,350,1050,1.57820512238
2020-02-20,,,,,,,,,100,50,150,802,400,1200,802,400,1200,1.57742807506
2020-02-21,,,,,,,,,100,50,150,902,450,1350,902,450,1350,1.57648029615
2020-02-22,,,,,,,,,249,129,387,1151,579,1737,1151,579,1737,1.57532453689
2020-02-23,,,,,,,,,248,129,384,1399,709,2121,1399,709,2121,1.57391550346
2020-02-24,,,,,,,,,258,135,400,1657,844,2521,1657,844,2521,1.57219812533
2020-02-25,,,,,,,,,279,147,434,1936,992,2954,1936,992,2954,1.57010543221
2020-02-26,,,,,,,,,323,172,505,2260,1164,3459,2260,1164,3459,1.56755593246
2020-02-27,,,,,,,,,392,212,614,2652,1377,4072,2652,1377,4072,1.56445034854
2020-02-28,,,,,,,,,445,242,695,2996,1570,4617,3097,1620,4767,1.56066752248
2020-02-29,,,,,,,,,488,268,759,3384,1788,5226,3585,1888,5526,1.55605927228
2020-03-01,,,,,,,,,538,298,831,3822,2037,5906,4122,2187,6356,1.55044400891
2020-03-02,,,,,,,,,596,334,913,4317,2322,6669,4718,2522,7269,1.54359913025
