date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,59,40,80,59,40,80,59,40,80,1.17088935248
2020-03-06,,,,,,,,,59,40,80,119,80,160,119,80,160,1.17075767471
2020-03-07,,,,,,,,,59,40,80,178,120,240,178,120,240,1.17072851845
2020-03-08,,,,,,,,,59,40,80,237,160,320,237,160,320,1.17069290478
2020-03-09,,,,,,,,,59,40,80,296,200,400,296,200,400,1.17064940217
2020-03-10,,,,,,,,,59,40,80,356,240,480,356,240,480,1.17059626068
2020-03-11,,,,,,,,,59,40,80,415,280,560,415,280,560,1.17053134021
2020-03-12,,,,,,,,,59,40,80,474,320,640,474,320,640,1.17045202199
2020-03-13,,,,,,,,,59,40,80,534,360,720,534,360,720,1.17035509877
2020-03-14,,,,,,,,,125,87,161,659,447,881,659,447,881,1.17023663783
2020-03-15,,,,,,,,,125,87,160,784,535,1040,784,535,1040,1.17009180873
2020-03-16,,,,,,,,,128,89,163,912,625,1203,912,625,1203,1.16991466459
2020-03-17,,,,,,,,,135,95,170,1047,720,1373,1047,720,1373,1.16969786122
2020-03-18,,,,,,,,,149,106,186,1196,826,1558,1196,826,1558,1.16943229249
2020-03-19,,,,,,,,,172,123,210,1368,950,1768,1368,950,1768,1.16910661224
2020-03-20,,,,,,,,,189,136,227,1497,1046,1914,1557,1086,1994,1.16870660551
2020-03-21,,,,,,,,,201,145,240,1639,1152,2074,1758,1232,2234,1.16821436824
2020-03-22,,,,,,,,,214,156,253,1794,1268,2246,1972,1388,2486,1.16760726958
2020-03-23,,,,,,,,,229,167,266,1963,1396,2432,2201,1556,2752,1.16685673147
2020-03-24,,,,,,,,,246,181,290,2150,1537,2641,2447,1737,3041,1.16592702172
2020-03-25,,,,,,,,,264,194,321,2355,1692,2882,2711,1932,3362,1.16477459808
2020-03-26,,,,,,,,,281,208,351,2577,1860,3152,2991,2140,3712,1.16334912762
2020-03-27,,,,,,,,,297,221,382,2814,2041,3454,3289,2361,4094,1.16159803208
2020-03-28,,,,,,,,,314,234,413,3069,2235,3786,3603,2595,4506,1.15947669232
2020-03-29,1,1,,,,,,,332,248,445,3276,2395,4070,3935,2843,4951,1.15696501058
2020-03-30,3,4,,,,,,,351,263,477,3502,2571,4387,4286,3107,5427,1.15408671859
2020-03-31,2,6,,,,,,,369,277,506,3743,2759,4730,4655,3384,5933,1.15092218118
2020-04-01,1,7,,,,,,,388,292,534,3996,2956,5094,5042,3677,6466,1.14760437442
2020-04-02,1,8,,,,,,,406,306,561,4253,3157,5469,5449,3984,7027,1.14429599263
2020-04-03,1,9,,,,,,,425,321,587,4506,3355,5846,5874,4305,7613,1.14115771619
2020-04-04,1,10,,,,,,,445,337,612,4762,3556,6231,6318,4642,8224,1.13832168611
2020-04-05,0,10,,,,,,,464,352,637,5025,3763,6627,6783,4995,8861,1.13587762194
2020-04-06,1,11,,,,,,,484,368,662,5295,3975,7036,7267,5364,9522,1.13387033594
2020-04-07,3,14,,,,,,,504,384,688,5570,4193,7457,7771,5749,10209,1.13230362894
2020-04-08,1,15,,,,,,,525,401,713,5849,4413,7880,8296,6150,10921,1.13114658626
2020-04-09,3,18,,,,,,,545,418,738,6130,4636,8298,8841,6569,11659,1.13034106629
2020-04-10,1,19,,,,,,,567,435,763,6416,4864,8709,9408,7004,12421,1.12981125504
2020-04-11,1,20,,,,,,,588,453,791,6707,5097,9118,9995,7458,13211,1.12947598144
2020-04-12,4,24,,,,,,,610,471,824,7002,5334,9529,10605,7929,14035,1.1292619033
2020-04-13,3,27,,,,,,,632,489,856,7302,5575,9940,11237,8419,14890,1.12911323881
2020-04-14,1,28,,,,,,,654,508,887,7606,5821,10350,11891,8928,15776,1.12899473081
2020-04-15,0,28,,,,,,,677,527,907,7914,6071,10751,12569,9456,16683,1.12888843102
2020-04-16,1,29,,,,,,,701,547,928,8227,6326,11144,13269,10003,17610,1.12878772573
2020-04-17,2,31,,,,,,,724,567,947,8545,6587,11531,13994,10571,18557,1.12869180455
2020-04-18,0,31,,,,,,,749,588,967,8869,6854,11911,14742,11160,19524,1.12860196814
2020-04-19,1,32,,,,,,,773,609,987,9197,7126,12286,15515,11769,20510,1.12851971621
2020-04-20,1,33,,,,,,,798,631,1006,9531,7405,12655,16314,12400,21515,1.12844601469
2020-04-21,1,34,,,,,,,824,653,1025,9871,7690,13019,17137,13054,22540,1.12838117312
2020-04-22,3,37,,,,,,,850,676,1051,10216,7981,13383,17987,13730,23591,1.12832496673
2020-04-23,6,43,,,,,,,876,699,1076,10568,8278,13745,18863,14429,24666,1.12827681624
2020-04-24,1,44,,,,,,,903,723,1100,10926,8583,14107,19767,15152,25766,1.12823594811
2020-04-25,2,46,,,,,,,931,747,1125,11290,8894,14469,20697,15899,26890,1.12820151318
2020-04-26,4,50,,,,,,,959,772,1150,11661,9213,14828,21656,16672,28039,1.12817266507
2020-04-27,3,53,,,,,,,987,797,1183,12038,9540,15188,22644,17470,29222,1.12814860683
2020-04-28,0,53,,,,,,,1017,824,1220,12423,9874,15552,23660,18294,30442,1.12812861528
2020-04-29,6,59,,,,,,,1046,850,1258,12815,10216,15923,24707,19144,31699,1.12811205052
2020-04-30,0,59,,,,,,,1077,878,1297,13215,10567,16313,25784,20023,32996,1.12809835657
2020-05-01,7,66,,,,,,,1108,906,1337,13622,10925,16722,26891,20929,34332,1.12805734537
2020-05-02,0,66,,,,,,,1139,935,1377,14037,11293,17152,28031,21865,35709,1.12804068461
