date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,169,50,250,169,50,250,169,50,250,1.60066773626
2020-02-17,,,,,,,,,169,50,250,337,100,500,337,100,500,1.60066584879
2020-02-18,,,,,,,,,169,50,250,506,150,750,506,150,750,1.60066518833
2020-02-19,,,,,,,,,169,50,250,675,200,1000,675,200,1000,1.60066429673
2020-02-20,,,,,,,,,169,50,250,844,250,1250,844,250,1250,1.60066309308
2020-02-21,,,,,,,,,169,50,250,1012,300,1500,1012,300,1500,1.60066146813
2020-02-22,,,,,,,,,169,50,250,1181,350,1750,1181,350,1750,1.60065927437
2020-02-23,,,,,,,,,169,50,250,1350,400,2000,1350,400,2000,1.60065631259
2020-02-24,,,,,,,,,169,50,250,1519,450,2250,1519,450,2250,1.60065231377
2020-02-25,,,,,,,,,423,139,650,1941,589,2900,1941,589,2900,1.60064691458
2020-02-26,,,,,,,,,421,139,648,2362,729,3547,2362,729,3547,1.60063962424
2020-02-27,,,,,,,,,438,146,677,2800,876,4224,2800,876,4224,1.60062977977
2020-02-28,,,,,,,,,475,162,738,3275,1039,4961,3275,1039,4961,1.60061648537
2020-02-29,,,,,,,,,551,195,865,3827,1234,5825,3827,1234,5825,1.60059853054
2020-03-01,,,,,,,,,671,245,1062,4497,1479,6887,4497,1479,6887,1.60057427915
2020-03-02,,,,,,,,,762,285,1215,5091,1715,7851,5260,1765,8101,1.6005415193
2020-03-03,,,,,,,,,839,321,1345,5761,1986,8945,6098,2086,9445,1.60049725998
2020-03-04,,,,,,,,,927,364,1496,6519,2300,10191,7025,2450,10941,1.60043745551
2020-03-05,,,,,,,,,1031,416,1675,7381,2666,11615,8056,2866,12615,1.600356632
2020-03-06,,,,,,,,,1162,483,1900,8375,3099,13265,9218,3349,14515,1.600247381
2020-03-07,,,,,,,,,1299,554,2137,9505,3604,15152,10518,3904,16652,1.60009967262
2020-03-08,,,,,,,,,1440,630,2380,10776,4185,17281,11957,4535,19031,1.59989992414
2020-03-09,,,,,,,,,1590,714,2640,12197,4849,19670,13547,5249,21670,1.59962973744
2020-03-10,,,,,,,,,1756,811,2928,13785,5611,22348,15303,6061,24598,1.59926418866
2020-03-11,1,1,,,,,,,1945,923,3253,15306,6394,24951,17248,6984,27851,1.5987695151
2020-03-12,0,1,,,,,,,2152,1049,3608,17037,7304,27912,19399,8034,31459,1.59809999433
2020-03-13,0,1,,,,,,,2375,1189,3988,18974,8347,31223,21774,9223,35446,1.59719374869
2020-03-14,1,2,,,,,,,2617,1346,4393,21116,9530,34878,24391,10569,39839,1.59596713505
2020-03-15,0,2,,,,,,,2882,1522,4828,23446,10858,38841,27273,12092,44666,1.59430729743
2020-03-16,0,2,,,,,,,3173,1721,5293,25948,12334,43072,30445,13813,49959,1.59206238025
